Focal Animal Recording
(c)Michael J. Renner

Observer:,Js
Study Code:,
Indiv ID:,Cy0619
Obs Site:,Blank Park Zoo
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-8-31
Behavior Time:,10:27 PM
Ethogram:,Gen behavior .csv
Coding Began:,08/31/2018 22:30:12 PM
Coding Ended:,08/31/2018 22:35:14 PM
Session duration:,00:05:02
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Js,Cy0619,Sunny,,2018-8-31,1.0.37.0,Tactile/explore,10:30:12,00:00:19.3051705,00:00:19.3051705
Js,Cy0619,Sunny,,2018-8-31,1.0.37.0,Lipsmack,10:30:31,00:00:05.1264034,00:00:24.4315739
Js,Cy0619,Sunny,,2018-8-31,1.0.37.0,Yawn,10:30:36,00:00:02.8918258,00:00:27.3233997
Js,Cy0619,Sunny,,2018-8-31,1.0.37.0,Inactive,10:30:39,00:00:05.2107198,00:00:32.5341195
Js,Cy0619,Sunny,,2018-8-31,1.0.37.0,Scratch,10:30:44,00:00:06.6088676,00:00:39.1429871
Js,Cy0619,Sunny,,2018-8-31,1.0.37.0,Lipsmack,10:30:51,00:00:03.1276336,00:00:42.2706207
Js,Cy0619,Sunny,,2018-8-31,1.0.37.0,Inactive,10:30:54,00:00:03.4639498,00:00:45.7345705
Js,Cy0619,Sunny,,2018-8-31,1.0.37.0,Lipsmack,10:30:58,00:00:02.2342583,00:00:47.9688288
Js,Cy0619,Sunny,,2018-8-31,1.0.37.0,Scratch,10:31:00,00:00:02.3208660,00:00:50.2896948
Js,Cy0619,Sunny,,2018-8-31,1.0.37.0,Inactive,10:31:02,00:00:15.5511938,00:01:05.8408886
Js,Cy0619,Sunny,,2018-8-31,1.0.37.0,Locomotion,10:31:18,00:00:08.6674551,00:01:14.5083437
Js,Cy0619,Sunny,,2018-8-31,1.0.37.0,Inactive,10:31:26,00:00:16.2979312,00:01:30.8062749
Js,Cy0619,Sunny,,2018-8-31,1.0.37.0,Tactile/explore,10:31:43,00:00:15.1964053,00:01:46.0026802
Js,Cy0619,Sunny,,2018-8-31,1.0.37.0,Inactive,10:31:58,00:00:14.0547631,00:02:00.0574433
Js,Cy0619,Sunny,,2018-8-31,1.0.37.0,Yawn,10:32:12,00:00:03.0897956,00:02:03.1472389
Js,Cy0619,Sunny,,2018-8-31,1.0.37.0,Inactive,10:32:15,00:00:56.1071310,00:02:59.2543699
Js,Cy0619,Sunny,,2018-8-31,1.0.37.0,Scratch,10:33:11,00:00:05.3973570,00:03:04.6517269
Js,Cy0619,Sunny,,2018-8-31,1.0.37.0,Inactive,10:33:16,00:00:16.9868895,00:03:21.6386164
Js,Cy0619,Sunny,,2018-8-31,1.0.37.0,Yawn,10:33:33,00:00:03.3544728,00:03:24.9930892
Js,Cy0619,Sunny,,2018-8-31,1.0.37.0,Inactive,10:33:37,00:00:16.2390599,00:03:41.2321491
Js,Cy0619,Sunny,,2018-8-31,1.0.37.0,Tactile/explore,10:33:53,00:00:37.8682716,00:04:19.1004207
Js,Cy0619,Sunny,,2018-8-31,1.0.37.0,Inactive,10:34:31,00:00:02.6131066,00:04:21.7135273
Js,Cy0619,Sunny,,2018-8-31,1.0.37.0,Other,10:34:34,00:00:06.4418541,00:04:28.1553814
Js,Cy0619,Sunny,,2018-8-31,1.0.37.0,Inactive,10:34:40,00:00:07.0666767,00:04:35.2220581
Js,Cy0619,Sunny,,2018-8-31,1.0.37.0,Scratch,10:34:47,00:00:03.3628442,00:04:38.5849023
Js,Cy0619,Sunny,,2018-8-31,1.0.37.0,Inactive,10:34:50,00:00:22.4554418,00:05:01.0403441
