Focal Animal Recording
(c)Michael J. Renner

Observer:,BNP
Study Code:,Sass
Indiv ID:,R15075
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-10-17
Behavior Time:,11:38 AM
Ethogram:,Gen behavior .csv
Coding Began:,10/17/2018 11:40:03 AM
Coding Ended:,10/17/2018 11:45:06 AM
Session duration:,00:05:02
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
BNP,R15075,Sunny,,2018-10-17,1.0.37.0,Inactive,11:40:03,00:00:04.2752983,00:00:04.2752983
BNP,R15075,Sunny,,2018-10-17,1.0.37.0,Self bite,11:40:08,00:00:09.1526497,00:00:13.4279480
BNP,R15075,Sunny,,2018-10-17,1.0.37.0,Inactive,11:40:17,00:00:13.9546958,00:00:27.3826438
BNP,R15075,Sunny,,2018-10-17,1.0.37.0,Tactile/explore,11:40:31,00:00:11.7266446,00:00:39.1092884
BNP,R15075,Sunny,,2018-10-17,1.0.37.0,Self bite,11:40:42,00:00:04.9659844,00:00:44.0752728
BNP,R15075,Sunny,,2018-10-17,1.0.37.0,Inactive,11:40:47,00:00:09.9159447,00:00:53.9912175
BNP,R15075,Sunny,,2018-10-17,1.0.37.0,Self bite,11:40:57,00:00:05.0830306,00:00:59.0742481
BNP,R15075,Sunny,,2018-10-17,1.0.37.0,Inactive,11:41:02,00:00:08.2495928,00:01:07.3238409
BNP,R15075,Sunny,,2018-10-17,1.0.37.0,Self bite,11:41:11,00:00:16.1766605,00:01:23.5005014
BNP,R15075,Sunny,,2018-10-17,1.0.37.0,Inactive,11:41:27,00:00:02.3261812,00:01:25.8266826
BNP,R15075,Sunny,,2018-10-17,1.0.37.0,Self bite,11:41:29,00:00:07.4701075,00:01:33.2967901
BNP,R15075,Sunny,,2018-10-17,1.0.37.0,Inactive,11:41:37,00:00:33.8702324,00:02:07.1670225
BNP,R15075,Sunny,,2018-10-17,1.0.37.0,Locomotion,11:42:10,00:00:04.3727569,00:02:11.5397794
BNP,R15075,Sunny,,2018-10-17,1.0.37.0,Pacing,11:42:15,00:01:20.5010546,00:03:32.0408340
BNP,R15075,Sunny,,2018-10-17,1.0.37.0,Inactive,11:43:35,00:00:47.8904421,00:04:19.9312761
BNP,R15075,Sunny,,2018-10-17,1.0.37.0,Locomotion,11:44:23,00:00:06.8327948,00:04:26.7640709
BNP,R15075,Sunny,,2018-10-17,1.0.37.0,Pacing,11:44:30,00:00:12.4538880,00:04:39.2179589
BNP,R15075,Sunny,,2018-10-17,1.0.37.0,Other,11:44:43,00:00:04.1347683,00:04:43.3527272
BNP,R15075,Sunny,,2018-10-17,1.0.37.0,Inactive,11:44:47,00:00:17.4439399,00:05:00.7966671
