Focal Animal Recording
(c)Michael J. Renner

Observer:,Bnp
Study Code:,Sass
Indiv ID:,Rh1990
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-9-19
Behavior Time:,11:05 AM
Ethogram:,Gen behavior .csv
Coding Began:,09/19/2018 11:06:44 AM
Coding Ended:,09/19/2018 11:11:46 AM
Session duration:,00:05:02
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Bnp,Rh1990,Sunny,,2018-9-19,1.0.37.0,Inactive,11:06:44,00:00:40.6305213,00:00:40.6305213
Bnp,Rh1990,Sunny,,2018-9-19,1.0.37.0,Threat,11:07:24,00:00:02.0509571,00:00:42.6814784
Bnp,Rh1990,Sunny,,2018-9-19,1.0.37.0,Locomotion,11:07:26,00:00:03.0565182,00:00:45.7379966
Bnp,Rh1990,Sunny,,2018-9-19,1.0.37.0,Inactive,11:07:29,00:00:16.7889159,00:01:02.5269125
Bnp,Rh1990,Sunny,,2018-9-19,1.0.37.0,Threat,11:07:46,00:00:04.0624825,00:01:06.5893950
Bnp,Rh1990,Sunny,,2018-9-19,1.0.37.0,Inactive,11:07:50,00:00:05.3980456,00:01:11.9874406
Bnp,Rh1990,Sunny,,2018-9-19,1.0.37.0,Locomotion,11:07:56,00:00:02.3343806,00:01:14.3218212
Bnp,Rh1990,Sunny,,2018-9-19,1.0.37.0,Inactive,11:07:58,00:00:00.1219668,00:01:14.4437880
Bnp,Rh1990,Sunny,,2018-9-19,1.0.37.0,Inactive,11:07:58,00:00:08.5761721,00:01:23.0199601
Bnp,Rh1990,Sunny,,2018-9-19,1.0.37.0,Vocal,11:08:07,00:00:00.9729037,00:01:23.9928638
Bnp,Rh1990,Sunny,,2018-9-19,1.0.37.0,Inactive,11:08:08,00:00:07.2958676,00:01:31.2887314
Bnp,Rh1990,Sunny,,2018-9-19,1.0.37.0,Locomotion,11:08:15,00:00:05.9475645,00:01:37.2362959
Bnp,Rh1990,Sunny,,2018-9-19,1.0.37.0,Pacing,11:08:21,00:00:04.9474692,00:01:42.1837651
Bnp,Rh1990,Sunny,,2018-9-19,1.0.37.0,Inactive,11:08:26,00:00:22.9045898,00:02:05.0883549
Bnp,Rh1990,Sunny,,2018-9-19,1.0.37.0,Pacing,11:08:49,00:00:06.0838450,00:02:11.1721999
Bnp,Rh1990,Sunny,,2018-9-19,1.0.37.0,Inactive,11:08:55,00:00:31.4069690,00:02:42.5791689
Bnp,Rh1990,Sunny,,2018-9-19,1.0.37.0,Locomotion,11:09:26,00:00:02.4043356,00:02:44.9835045
Bnp,Rh1990,Sunny,,2018-9-19,1.0.37.0,Inactive,11:09:29,00:00:43.2705051,00:03:28.2540096
Bnp,Rh1990,Sunny,,2018-9-19,1.0.37.0,Vocal,11:10:12,00:00:01.2260150,00:03:29.4800246
Bnp,Rh1990,Sunny,,2018-9-19,1.0.37.0,Inactive,11:10:13,00:01:31.1472796,00:05:00.6273042
