Focal Animal Recording
(c)Michael J. Renner

Observer:,LA
Study Code:,
Indiv ID:,Rh2818
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-8-10
Behavior Time:,09:49 AM
Ethogram:,Gen behavior .csv
Coding Began:,08/10/2018 09:57:01 AM
Coding Ended:,08/10/2018 10:02:03 AM
Session duration:,00:05:02
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
LA,Rh2818,Sunny,,2018-8-10,1.0.37.0,Threat,09:57:01,00:00:03.3468546,00:00:03.3468546
LA,Rh2818,Sunny,,2018-8-10,1.0.37.0,Inactive,09:57:04,00:00:02.1832626,00:00:05.5301172
LA,Rh2818,Sunny,,2018-8-10,1.0.37.0,Threat,09:57:07,00:00:05.4918305,00:00:11.0219477
LA,Rh2818,Sunny,,2018-8-10,1.0.37.0,Locomotion,09:57:12,00:00:01.1360271,00:00:12.1579748
LA,Rh2818,Sunny,,2018-8-10,1.0.37.0,Threat,09:57:13,00:00:03.8460822,00:00:16.0040570
LA,Rh2818,Sunny,,2018-8-10,1.0.37.0,Inactive,09:57:17,00:00:02.4157926,00:00:18.4198496
LA,Rh2818,Sunny,,2018-8-10,1.0.37.0,Threat,09:57:19,00:00:02.5231346,00:00:20.9429842
LA,Rh2818,Sunny,,2018-8-10,1.0.37.0,Inactive,09:57:22,00:00:00.7551483,00:00:21.6981325
LA,Rh2818,Sunny,,2018-8-10,1.0.37.0,Threat,09:57:23,00:00:01.4210641,00:00:23.1191966
LA,Rh2818,Sunny,,2018-8-10,1.0.37.0,Inactive,09:57:24,00:00:10.7905734,00:00:33.9097700
LA,Rh2818,Sunny,,2018-8-10,1.0.37.0,Threat,09:57:35,00:00:01.1686993,00:00:35.0784693
LA,Rh2818,Sunny,,2018-8-10,1.0.37.0,Inactive,09:57:36,00:00:01.1970544,00:00:36.2755237
LA,Rh2818,Sunny,,2018-8-10,1.0.37.0,Threat,09:57:37,00:00:04.4900043,00:00:40.7655280
LA,Rh2818,Sunny,,2018-8-10,1.0.37.0,Vocal,09:57:42,00:00:02.5165673,00:00:43.2820953
LA,Rh2818,Sunny,,2018-8-10,1.0.37.0,Locomotion,09:57:44,00:00:02.2029439,00:00:45.4850392
LA,Rh2818,Sunny,,2018-8-10,1.0.37.0,Inactive,09:57:47,00:00:02.9488432,00:00:48.4338824
LA,Rh2818,Sunny,,2018-8-10,1.0.37.0,Threat,09:57:49,00:00:06.1984091,00:00:54.6322915
LA,Rh2818,Sunny,,2018-8-10,1.0.37.0,Vocal,09:57:56,00:00:02.3143607,00:00:56.9466522
LA,Rh2818,Sunny,,2018-8-10,1.0.37.0,Inactive,09:57:58,00:00:02.1713796,00:00:59.1180318
LA,Rh2818,Sunny,,2018-8-10,1.0.37.0,Lipsmack,09:58:00,00:00:02.0400048,00:01:01.1580366
LA,Rh2818,Sunny,,2018-8-10,1.0.37.0,Fear Grimace,09:58:02,00:00:02.5342830,00:01:03.6923196
LA,Rh2818,Sunny,,2018-8-10,1.0.37.0,Vocal,09:58:05,00:00:02.1041036,00:01:05.7964232
LA,Rh2818,Sunny,,2018-8-10,1.0.37.0,Fear Grimace,09:58:07,00:00:00.9756245,00:01:06.7720477
LA,Rh2818,Sunny,,2018-8-10,1.0.37.0,Lipsmack,09:58:08,00:00:01.5335185,00:01:08.3055662
LA,Rh2818,Sunny,,2018-8-10,1.0.37.0,Threat,09:58:09,00:00:10.5237504,00:01:18.8293166
LA,Rh2818,Sunny,,2018-8-10,1.0.37.0,Lipsmack,09:58:20,00:00:03.0713658,00:01:21.9006824
LA,Rh2818,Sunny,,2018-8-10,1.0.37.0,Threat,09:58:23,00:00:05.6177381,00:01:27.5184205
LA,Rh2818,Sunny,,2018-8-10,1.0.37.0,Vocal,09:58:29,00:00:02.5840937,00:01:30.1025142
LA,Rh2818,Sunny,,2018-8-10,1.0.37.0,Threat,09:58:31,00:00:12.4001931,00:01:42.5027073
LA,Rh2818,Sunny,,2018-8-10,1.0.37.0,Lipsmack,09:58:44,00:00:03.7967432,00:01:46.2994505
LA,Rh2818,Sunny,,2018-8-10,1.0.37.0,Threat,09:58:47,00:00:00.5937892,00:01:46.8932397
LA,Rh2818,Sunny,,2018-8-10,1.0.37.0,Vocal,09:58:48,00:00:03.1140907,00:01:50.0073304
LA,Rh2818,Sunny,,2018-8-10,1.0.37.0,Threat,09:58:51,00:00:05.3286417,00:01:55.3359721
LA,Rh2818,Sunny,,2018-8-10,1.0.37.0,Lipsmack,09:58:56,00:00:00.7031737,00:01:56.0391458
LA,Rh2818,Sunny,,2018-8-10,1.0.37.0,Threat,09:58:57,00:00:02.8284085,00:01:58.8675543
LA,Rh2818,Sunny,,2018-8-10,1.0.37.0,Inactive,09:59:00,00:00:01.0162992,00:01:59.8838535
LA,Rh2818,Sunny,,2018-8-10,1.0.37.0,Threat,09:59:01,00:00:09.3685320,00:02:09.2523855
LA,Rh2818,Sunny,,2018-8-10,1.0.37.0,Inactive,09:59:10,00:00:04.1073648,00:02:13.3597503
LA,Rh2818,Sunny,,2018-8-10,1.0.37.0,Threat,09:59:14,00:00:18.9361217,00:02:32.2958720
LA,Rh2818,Sunny,,2018-8-10,1.0.37.0,Inactive,09:59:33,00:00:06.3284711,00:02:38.6243431
LA,Rh2818,Sunny,,2018-8-10,1.0.37.0,Threat,09:59:40,00:00:00.9613805,00:02:39.5857236
LA,Rh2818,Sunny,,2018-8-10,1.0.37.0,Inactive,09:59:41,00:00:02.5673699,00:02:42.1530935
LA,Rh2818,Sunny,,2018-8-10,1.0.37.0,Locomotion,09:59:43,00:00:02.2265842,00:02:44.3796777
LA,Rh2818,Sunny,,2018-8-10,1.0.37.0,Threat,09:59:45,00:00:01.6414494,00:02:46.0211271
LA,Rh2818,Sunny,,2018-8-10,1.0.37.0,Inactive,09:59:47,00:00:03.8328637,00:02:49.8539908
LA,Rh2818,Sunny,,2018-8-10,1.0.37.0,Threat,09:59:51,00:00:03.0198207,00:02:52.8738115
LA,Rh2818,Sunny,,2018-8-10,1.0.37.0,Inactive,09:59:54,00:00:02.7106520,00:02:55.5844635
LA,Rh2818,Sunny,,2018-8-10,1.0.37.0,Threat,09:59:57,00:00:01.7648410,00:02:57.3493045
LA,Rh2818,Sunny,,2018-8-10,1.0.37.0,Locomotion,09:59:58,00:00:03.4157755,00:03:00.7650800
LA,Rh2818,Sunny,,2018-8-10,1.0.37.0,Inactive,10:00:02,00:00:03.9142949,00:03:04.6793749
LA,Rh2818,Sunny,,2018-8-10,1.0.37.0,Threat,10:00:06,00:00:01.6792291,00:03:06.3586040
LA,Rh2818,Sunny,,2018-8-10,1.0.37.0,Inactive,10:00:07,00:00:03.9860034,00:03:10.3446074
LA,Rh2818,Sunny,,2018-8-10,1.0.37.0,Self direct,10:00:11,00:00:05.0511867,00:03:15.3957941
