Focal Animal Recording
(c)Michael J. Renner

Observer:,Js
Study Code:,
Indiv ID:,Cy0713
Obs Site:,Blank Park Zoo
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-9-26
Behavior Time:,12:36 PM
Ethogram:,Gen behavior .csv
Coding Began:,09/26/2018 12:38:38 PM
Coding Ended:,09/26/2018 12:43:40 PM
Session duration:,00:05:02
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Js,Cy0713,Sunny,,2018-9-26,1.0.37.0,Inactive,12:38:38,00:00:45.7291918,00:00:45.7291918
Js,Cy0713,Sunny,,2018-9-26,1.0.37.0,Lipsmack,12:39:23,00:00:02.8954084,00:00:48.6246002
Js,Cy0713,Sunny,,2018-9-26,1.0.37.0,Inactive,12:39:26,00:00:09.4990783,00:00:58.1236785
Js,Cy0713,Sunny,,2018-9-26,1.0.37.0,Lipsmack,12:39:36,00:00:03.3578121,00:01:01.4814906
Js,Cy0713,Sunny,,2018-9-26,1.0.37.0,Other,12:39:39,00:00:05.1627710,00:01:06.6442616
Js,Cy0713,Sunny,,2018-9-26,1.0.37.0,Social,12:39:44,00:00:32.6445789,00:01:39.2888405
Js,Cy0713,Sunny,,2018-9-26,1.0.37.0,Inactive,12:40:17,00:00:12.5436217,00:01:51.8324622
Js,Cy0713,Sunny,,2018-9-26,1.0.37.0,Social,12:40:29,00:00:17.3532636,00:02:09.1857258
Js,Cy0713,Sunny,,2018-9-26,1.0.37.0,Inactive,12:40:47,00:00:07.5350490,00:02:16.7207748
Js,Cy0713,Sunny,,2018-9-26,1.0.37.0,Locomotion,12:40:54,00:00:03.1233209,00:02:19.8440957
Js,Cy0713,Sunny,,2018-9-26,1.0.37.0,Inactive,12:40:57,00:00:02.3574287,00:02:22.2015244
Js,Cy0713,Sunny,,2018-9-26,1.0.37.0,Locomotion,12:41:00,00:00:08.1074739,00:02:30.3089983
Js,Cy0713,Sunny,,2018-9-26,1.0.37.0,Lipsmack,12:41:08,00:00:04.8263678,00:02:35.1353661
Js,Cy0713,Sunny,,2018-9-26,1.0.37.0,Social,12:41:13,00:00:03.5701300,00:02:38.7054961
Js,Cy0713,Sunny,,2018-9-26,1.0.37.0,Inactive,12:41:16,00:00:12.0480436,00:02:50.7535397
Js,Cy0713,Sunny,,2018-9-26,1.0.37.0,Social,12:41:28,00:00:05.4938536,00:02:56.2473933
Js,Cy0713,Sunny,,2018-9-26,1.0.37.0,Locomotion,12:41:34,00:00:01.5696230,00:02:57.8170163
Js,Cy0713,Sunny,,2018-9-26,1.0.37.0,Inactive,12:41:35,00:00:02.3695188,00:03:00.1865351
Js,Cy0713,Sunny,,2018-9-26,1.0.37.0,Lipsmack,12:41:38,00:00:01.8003978,00:03:01.9869329
Js,Cy0713,Sunny,,2018-9-26,1.0.37.0,Inactive,12:41:39,00:00:07.9110391,00:03:09.8979720
Js,Cy0713,Sunny,,2018-9-26,1.0.37.0,Social,12:41:47,00:00:10.4924044,00:03:20.3903764
Js,Cy0713,Sunny,,2018-9-26,1.0.37.0,Inactive,12:41:58,00:00:11.8476214,00:03:32.2379978
Js,Cy0713,Sunny,,2018-9-26,1.0.37.0,Social,12:42:10,00:00:10.8800678,00:03:43.1180656
Js,Cy0713,Sunny,,2018-9-26,1.0.37.0,Inactive,12:42:21,00:00:03.2113231,00:03:46.3293887
Js,Cy0713,Sunny,,2018-9-26,1.0.37.0,Locomotion,12:42:24,00:00:03.3150792,00:03:49.6444679
Js,Cy0713,Sunny,,2018-9-26,1.0.37.0,Social,12:42:27,00:00:15.7004427,00:04:05.3449106
Js,Cy0713,Sunny,,2018-9-26,1.0.37.0,Inactive,12:42:43,00:00:10.5560844,00:04:15.9009950
Js,Cy0713,Sunny,,2018-9-26,1.0.37.0,Tactile/explore,12:42:53,00:00:13.6185783,00:04:29.5195733
Js,Cy0713,Sunny,,2018-9-26,1.0.37.0,Locomotion,12:43:07,00:00:02.0782669,00:04:31.5978402
Js,Cy0713,Sunny,,2018-9-26,1.0.37.0,Inactive,12:43:09,00:00:04.6813345,00:04:36.2791747
Js,Cy0713,Sunny,,2018-9-26,1.0.37.0,Scratch,12:43:14,00:00:03.3176549,00:04:39.5968296
Js,Cy0713,Sunny,,2018-9-26,1.0.37.0,Tactile/explore,12:43:17,00:00:13.0984916,00:04:52.6953212
Js,Cy0713,Sunny,,2018-9-26,1.0.37.0,Inactive,12:43:30,00:00:06.2589229,00:04:58.9542441
Js,Cy0713,Sunny,,2018-9-26,1.0.37.0,Tactile/explore,12:43:36,00:00:02.0712245,00:05:01.0254686
