Focal Animal Recording
(c)Michael J. Renner

Observer:,Bnp
Study Code:,Sass
Indiv ID:,R12094
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-10-12
Behavior Time:,11:13 AM
Ethogram:,Gen behavior .csv
Coding Began:,10/12/2018 11:14:58 AM
Coding Ended:,10/12/2018 11:20:01 AM
Session duration:,00:05:02
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Bnp,R12094,Sunny,,2018-10-12,1.0.37.0,Locomotion,11:14:58,00:00:05.3581687,00:00:05.3581687
Bnp,R12094,Sunny,,2018-10-12,1.0.37.0,Pacing,11:15:04,00:00:08.8716347,00:00:14.2298034
Bnp,R12094,Sunny,,2018-10-12,1.0.37.0,Swing/spin/flip,11:15:13,00:00:02.4235383,00:00:16.6533417
Bnp,R12094,Sunny,,2018-10-12,1.0.37.0,Locomotion,11:15:15,00:00:08.4180532,00:00:25.0713949
Bnp,R12094,Sunny,,2018-10-12,1.0.37.0,Pacing,11:15:23,00:00:52.7043684,00:01:17.7757633
Bnp,R12094,Sunny,,2018-10-12,1.0.37.0,Inactive,11:16:16,00:00:04.6127943,00:01:22.3885576
Bnp,R12094,Sunny,,2018-10-12,1.0.37.0,Locomotion,11:16:21,00:00:05.2353325,00:01:27.6238901
Bnp,R12094,Sunny,,2018-10-12,1.0.37.0,Pacing,11:16:26,00:00:06.0022898,00:01:33.6261799
Bnp,R12094,Sunny,,2018-10-12,1.0.37.0,Inactive,11:16:32,00:00:59.9696538,00:02:33.5958337
Bnp,R12094,Sunny,,2018-10-12,1.0.37.0,Locomotion,11:17:32,00:00:05.8657971,00:02:39.4616308
Bnp,R12094,Sunny,,2018-10-12,1.0.37.0,Inactive,11:17:38,00:00:03.0726550,00:02:42.5342858
Bnp,R12094,Sunny,,2018-10-12,1.0.37.0,Locomotion,11:17:41,00:00:06.9126714,00:02:49.4469572
Bnp,R12094,Sunny,,2018-10-12,1.0.37.0,Pacing,11:17:48,00:01:29.2780674,00:04:18.7250246
Bnp,R12094,Sunny,,2018-10-12,1.0.37.0,Scratch,11:19:17,00:00:06.1113301,00:04:24.8363547
Bnp,R12094,Sunny,,2018-10-12,1.0.37.0,Locomotion,11:19:23,00:00:05.1263883,00:04:29.9627430
Bnp,R12094,Sunny,,2018-10-12,1.0.37.0,Pacing,11:19:28,00:00:11.8173070,00:04:41.7800500
Bnp,R12094,Sunny,,2018-10-12,1.0.37.0,Inactive,11:19:40,00:00:05.6109453,00:04:47.3909953
Bnp,R12094,Sunny,,2018-10-12,1.0.37.0,Locomotion,11:19:46,00:00:03.7262763,00:04:51.1172716
Bnp,R12094,Sunny,,2018-10-12,1.0.37.0,Inactive,11:19:49,00:00:04.5523486,00:04:55.6696202
Bnp,R12094,Sunny,,2018-10-12,1.0.37.0,Scratch,11:19:54,00:00:02.5541293,00:04:58.2237495
Bnp,R12094,Sunny,,2018-10-12,1.0.37.0,Inactive,11:19:57,00:00:02.7399279,00:05:00.9636774
