Focal Animal Recording
(c)Michael J. Renner

Observer:,Js
Study Code:,
Indiv ID:,Cy0725
Obs Site:,Blank Park Zoo
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-9-26
Behavior Time:,01:59 PM
Ethogram:,Gen behavior .csv
Coding Began:,09/26/2018 14:00:18 PM
Coding Ended:,09/26/2018 14:05:21 PM
Session duration:,00:05:02
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Js,Cy0725,Sunny,,2018-9-26,1.0.37.0,Inactive,02:00:18,00:00:23.1895768,00:00:23.1895768
Js,Cy0725,Sunny,,2018-9-26,1.0.37.0,Lipsmack,02:00:42,00:00:21.4048340,00:00:44.5944108
Js,Cy0725,Sunny,,2018-9-26,1.0.37.0,Inactive,02:01:03,00:00:03.5937096,00:00:48.1881204
Js,Cy0725,Sunny,,2018-9-26,1.0.37.0,Locomotion,02:01:07,00:00:07.2539308,00:00:55.4420512
Js,Cy0725,Sunny,,2018-9-26,1.0.37.0,Inactive,02:01:14,00:00:04.2697912,00:00:59.7118424
Js,Cy0725,Sunny,,2018-9-26,1.0.37.0,Locomotion,02:01:18,00:00:02.1481305,00:01:01.8599729
Js,Cy0725,Sunny,,2018-9-26,1.0.37.0,Inactive,02:01:20,00:00:07.2471786,00:01:09.1071515
Js,Cy0725,Sunny,,2018-9-26,1.0.37.0,Swing/spin/flip,02:01:27,00:00:09.1592846,00:01:18.2664361
Js,Cy0725,Sunny,,2018-9-26,1.0.37.0,Locomotion,02:01:37,00:00:08.0672704,00:01:26.3337065
Js,Cy0725,Sunny,,2018-9-26,1.0.37.0,Pacing,02:01:45,00:00:16.2210920,00:01:42.5547985
Js,Cy0725,Sunny,,2018-9-26,1.0.37.0,Locomotion,02:02:01,00:00:08.2016447,00:01:50.7564432
Js,Cy0725,Sunny,,2018-9-26,1.0.37.0,Inactive,02:02:09,00:00:09.2414035,00:01:59.9978467
Js,Cy0725,Sunny,,2018-9-26,1.0.37.0,Swing/spin/flip,02:02:18,00:00:13.5278252,00:02:13.5256719
Js,Cy0725,Sunny,,2018-9-26,1.0.37.0,Inactive,02:02:32,00:00:16.3362616,00:02:29.8619335
Js,Cy0725,Sunny,,2018-9-26,1.0.37.0,Other,02:02:48,00:00:01.4388638,00:02:31.3007973
Js,Cy0725,Sunny,,2018-9-26,1.0.37.0,Inactive,02:02:50,00:01:27.0687752,00:03:58.3695725
Js,Cy0725,Sunny,,2018-9-26,1.0.37.0,Swing/spin/flip,02:04:17,00:00:06.3467998,00:04:04.7163723
Js,Cy0725,Sunny,,2018-9-26,1.0.37.0,Inactive,02:04:23,00:00:03.0888078,00:04:07.8051801
Js,Cy0725,Sunny,,2018-9-26,1.0.37.0,Locomotion,02:04:26,00:00:05.1910331,00:04:12.9962132
Js,Cy0725,Sunny,,2018-9-26,1.0.37.0,Pacing,02:04:31,00:00:09.0987267,00:04:22.0949399
Js,Cy0725,Sunny,,2018-9-26,1.0.37.0,Inactive,02:04:40,00:00:06.6008693,00:04:28.6958092
Js,Cy0725,Sunny,,2018-9-26,1.0.37.0,Locomotion,02:04:47,00:00:07.3084626,00:04:36.0042718
Js,Cy0725,Sunny,,2018-9-26,1.0.37.0,Swing/spin/flip,02:04:54,00:00:05.8356948,00:04:41.8399666
Js,Cy0725,Sunny,,2018-9-26,1.0.37.0,Inactive,02:05:00,00:00:12.6433381,00:04:54.4833047
Js,Cy0725,Sunny,,2018-9-26,1.0.37.0,Locomotion,02:05:13,00:00:02.1574293,00:04:56.6407340
Js,Cy0725,Sunny,,2018-9-26,1.0.37.0,Inactive,02:05:15,00:00:03.2112095,00:04:59.8519435
Js,Cy0725,Sunny,,2018-9-26,1.0.37.0,Locomotion,02:05:18,00:00:01.2837813,00:05:01.1357248
