Focal Animal Recording
(c)Michael J. Renner

Observer:,Bnp
Study Code:,Sass
Indiv ID:,R14021
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-11-12
Behavior Time:,11:18 AM
Ethogram:,Gen behavior .csv
Coding Began:,11/12/2018 11:18:47 AM
Coding Ended:,11/12/2018 11:23:49 AM
Session duration:,00:05:02
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Bnp,R14021,Sunny,,2018-11-12,1.0.37.0,Groom,11:18:47,00:00:06.7119654,00:00:06.7119654
Bnp,R14021,Sunny,,2018-11-12,1.0.37.0,Inactive,11:18:53,00:00:04.6648336,00:00:11.3767990
Bnp,R14021,Sunny,,2018-11-12,1.0.37.0,Scratch,11:18:58,00:00:03.6302170,00:00:15.0070160
Bnp,R14021,Sunny,,2018-11-12,1.0.37.0,Groom,11:19:02,00:00:04.9901167,00:00:19.9971327
Bnp,R14021,Sunny,,2018-11-12,1.0.37.0,Inactive,11:19:07,00:00:12.0832652,00:00:32.0803979
Bnp,R14021,Sunny,,2018-11-12,1.0.37.0,Scratch,11:19:19,00:00:10.3557416,00:00:42.4361395
Bnp,R14021,Sunny,,2018-11-12,1.0.37.0,Inactive,11:19:29,00:00:12.4308487,00:00:54.8669882
Bnp,R14021,Sunny,,2018-11-12,1.0.37.0,Threat,11:19:42,00:00:09.9324750,00:01:04.7994632
Bnp,R14021,Sunny,,2018-11-12,1.0.37.0,Inactive,11:19:52,00:00:24.6619343,00:01:29.4613975
Bnp,R14021,Sunny,,2018-11-12,1.0.37.0,Scratch,11:20:16,00:00:02.6024594,00:01:32.0638569
Bnp,R14021,Sunny,,2018-11-12,1.0.37.0,Inactive,11:20:19,00:00:12.8703071,00:01:44.9341640
Bnp,R14021,Sunny,,2018-11-12,1.0.37.0,Threat,11:20:32,00:00:08.2927594,00:01:53.2269234
Bnp,R14021,Sunny,,2018-11-12,1.0.37.0,Inactive,11:20:40,00:00:04.9079011,00:01:58.1348245
Bnp,R14021,Sunny,,2018-11-12,1.0.37.0,Scratch,11:20:45,00:00:04.9946167,00:02:03.1294412
Bnp,R14021,Sunny,,2018-11-12,1.0.37.0,Inactive,11:20:50,00:00:03.3177678,00:02:06.4472090
Bnp,R14021,Sunny,,2018-11-12,1.0.37.0,Scratch,11:20:53,00:00:01.8111379,00:02:08.2583469
Bnp,R14021,Sunny,,2018-11-12,1.0.37.0,Inactive,11:20:55,00:00:53.2216809,00:03:01.4800278
Bnp,R14021,Sunny,,2018-11-12,1.0.37.0,Locomotion,11:21:48,00:00:05.0307487,00:03:06.5107765
Bnp,R14021,Sunny,,2018-11-12,1.0.37.0,Pacing,11:21:53,00:00:32.9034871,00:03:39.4142636
Bnp,R14021,Sunny,,2018-11-12,1.0.37.0,Inactive,11:22:26,00:01:04.9498054,00:04:44.3640690
Bnp,R14021,Sunny,,2018-11-12,1.0.37.0,Locomotion,11:23:31,00:00:05.1796436,00:04:49.5437126
Bnp,R14021,Sunny,,2018-11-12,1.0.37.0,Pacing,11:23:36,00:00:11.3305995,00:05:00.8743121
