Focal Animal Recording
(c)Michael J. Renner

Observer:,Bnp
Study Code:,Sass
Indiv ID:,R11046
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-10-2
Behavior Time:,09:52 AM
Ethogram:,Gen behavior .csv
Coding Began:,10/02/2018 09:53:47 AM
Coding Ended:,10/02/2018 09:58:49 AM
Session duration:,00:05:02
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Bnp,R11046,Sunny,,2018-10-2,1.0.37.0,Inactive,09:53:47,00:00:07.2299350,00:00:07.2299350
Bnp,R11046,Sunny,,2018-10-2,1.0.37.0,Tactile/explore,09:53:54,00:00:05.6962465,00:00:12.9261815
Bnp,R11046,Sunny,,2018-10-2,1.0.37.0,Eat/drink,09:54:00,00:00:18.3313512,00:00:31.2575327
Bnp,R11046,Sunny,,2018-10-2,1.0.37.0,Inactive,09:54:18,00:00:19.8121499,00:00:51.0696826
Bnp,R11046,Sunny,,2018-10-2,1.0.37.0,Groom,09:54:38,00:00:23.7877174,00:01:14.8574000
Bnp,R11046,Sunny,,2018-10-2,1.0.37.0,Inactive,09:55:02,00:00:46.4521891,00:02:01.3095891
Bnp,R11046,Sunny,,2018-10-2,1.0.37.0,Groom,09:55:48,00:00:40.6080930,00:02:41.9176821
Bnp,R11046,Sunny,,2018-10-2,1.0.37.0,Inactive,09:56:29,00:00:05.2435653,00:02:47.1612474
Bnp,R11046,Sunny,,2018-10-2,1.0.37.0,Threat,09:56:34,00:00:07.4933971,00:02:54.6546445
Bnp,R11046,Sunny,,2018-10-2,1.0.37.0,Present,09:56:41,00:00:10.3640662,00:03:05.0187107
Bnp,R11046,Sunny,,2018-10-2,1.0.37.0,Inactive,09:56:52,00:00:11.5150966,00:03:16.5338073
Bnp,R11046,Sunny,,2018-10-2,1.0.37.0,Locomotion,09:57:03,00:00:02.2659461,00:03:18.7997534
Bnp,R11046,Sunny,,2018-10-2,1.0.37.0,Inactive,09:57:05,00:00:13.9759118,00:03:32.7756652
Bnp,R11046,Sunny,,2018-10-2,1.0.37.0,Groom,09:57:19,00:00:17.5264271,00:03:50.3020923
Bnp,R11046,Sunny,,2018-10-2,1.0.37.0,Scratch,09:57:37,00:00:04.4710846,00:03:54.7731769
Bnp,R11046,Sunny,,2018-10-2,1.0.37.0,Groom,09:57:41,00:00:43.3951818,00:04:38.1683587
Bnp,R11046,Sunny,,2018-10-2,1.0.37.0,Inactive,09:58:25,00:00:22.5145754,00:05:00.6829341
