Focal Animal Recording
(c)Michael J. Renner

Observer:,Js
Study Code:,
Indiv ID:,Rh2853
Obs Site:,Blank Park Zoo
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2019-4-11
Behavior Time:,11:21 AM
Ethogram:,Gen behavior .csv
Coding Began:,04/11/2019 11:23:37 AM
Coding Ended:,04/11/2019 11:28:39 AM
Session duration:,00:05:02
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Js,Rh2853,Sunny,,2019-4-11,1.0.37.0,Lipsmack,11:23:37,00:00:10.3675306,00:00:10.3675306
Js,Rh2853,Sunny,,2019-4-11,1.0.37.0,Locomotion,11:23:47,00:00:05.0813410,00:00:15.4488716
Js,Rh2853,Sunny,,2019-4-11,1.0.37.0,Lipsmack,11:23:52,00:00:24.8222896,00:00:40.2711612
Js,Rh2853,Sunny,,2019-4-11,1.0.37.0,Vocal,11:24:17,00:00:02.3979729,00:00:42.6691341
Js,Rh2853,Sunny,,2019-4-11,1.0.37.0,Locomotion,11:24:20,00:00:04.5420287,00:00:47.2111628
Js,Rh2853,Sunny,,2019-4-11,1.0.37.0,Inactive,11:24:24,00:00:11.8038244,00:00:59.0149872
Js,Rh2853,Sunny,,2019-4-11,1.0.37.0,Lipsmack,11:24:36,00:00:15.2340464,00:01:14.2490336
Js,Rh2853,Sunny,,2019-4-11,1.0.37.0,Inactive,11:24:51,00:00:09.1261040,00:01:23.3751376
Js,Rh2853,Sunny,,2019-4-11,1.0.37.0,Lipsmack,11:25:00,00:00:20.7838187,00:01:44.1589563
Js,Rh2853,Sunny,,2019-4-11,1.0.37.0,Inactive,11:25:21,00:00:16.1930495,00:02:00.3520058
Js,Rh2853,Sunny,,2019-4-11,1.0.37.0,Lipsmack,11:25:37,00:00:53.1884386,00:02:53.5404444
Js,Rh2853,Sunny,,2019-4-11,1.0.37.0,Inactive,11:26:30,00:00:11.1660121,00:03:04.7064565
Js,Rh2853,Sunny,,2019-4-11,1.0.37.0,Lipsmack,11:26:42,00:00:23.6888802,00:03:28.3953367
Js,Rh2853,Sunny,,2019-4-11,1.0.37.0,Other,11:27:05,00:00:04.7394659,00:03:33.1348026
Js,Rh2853,Sunny,,2019-4-11,1.0.37.0,Lipsmack,11:27:10,00:00:40.1445893,00:04:13.2793919
Js,Rh2853,Sunny,,2019-4-11,1.0.37.0,Other,11:27:50,00:00:04.8090405,00:04:18.0884324
Js,Rh2853,Sunny,,2019-4-11,1.0.37.0,Lipsmack,11:27:55,00:00:15.7219998,00:04:33.8104322
Js,Rh2853,Sunny,,2019-4-11,1.0.37.0,Other,11:28:11,00:00:02.3456213,00:04:36.1560535
Js,Rh2853,Sunny,,2019-4-11,1.0.37.0,Lipsmack,11:28:13,00:00:24.1135290,00:05:00.2695825
