Focal Animal Recording
(c)Michael J. Renner

Observer:,Js
Study Code:,
Indiv ID:,Cy0696
Obs Site:,Blank Park Zoo
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-8-30
Behavior Time:,10:01 PM
Ethogram:,Gen behavior .csv
Coding Began:,08/30/2018 22:03:20 PM
Coding Ended:,08/30/2018 22:08:23 PM
Session duration:,00:05:02
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Js,Cy0696,Sunny,,2018-8-30,1.0.37.0,Inactive,10:03:20,00:00:05.4734583,00:00:05.4734583
Js,Cy0696,Sunny,,2018-8-30,1.0.37.0,Scratch,10:03:25,00:00:02.9192393,00:00:08.3926976
Js,Cy0696,Sunny,,2018-8-30,1.0.37.0,Inactive,10:03:28,00:00:32.3981649,00:00:40.7908625
Js,Cy0696,Sunny,,2018-8-30,1.0.37.0,Self direct,10:04:01,00:00:04.1015955,00:00:44.8924580
Js,Cy0696,Sunny,,2018-8-30,1.0.37.0,Inactive,10:04:05,00:00:04.0138543,00:00:48.9063123
Js,Cy0696,Sunny,,2018-8-30,1.0.37.0,Locomotion,10:04:09,00:00:08.3282042,00:00:57.2345165
Js,Cy0696,Sunny,,2018-8-30,1.0.37.0,Inactive,10:04:17,00:00:12.6788360,00:01:09.9133525
Js,Cy0696,Sunny,,2018-8-30,1.0.37.0,Other,10:04:30,00:00:07.0921104,00:01:17.0054629
Js,Cy0696,Sunny,,2018-8-30,1.0.37.0,Scratch,10:04:37,00:00:03.5162644,00:01:20.5217273
Js,Cy0696,Sunny,,2018-8-30,1.0.37.0,Tactile/explore,10:04:40,00:00:02.4034635,00:01:22.9251908
Js,Cy0696,Sunny,,2018-8-30,1.0.37.0,Inactive,10:04:43,00:00:33.8988113,00:01:56.8240021
Js,Cy0696,Sunny,,2018-8-30,1.0.37.0,Other,10:05:17,00:00:05.1019638,00:02:01.9259659
Js,Cy0696,Sunny,,2018-8-30,1.0.37.0,Inactive,10:05:22,00:00:06.5618467,00:02:08.4878126
Js,Cy0696,Sunny,,2018-8-30,1.0.37.0,Tactile/explore,10:05:28,00:00:06.8101406,00:02:15.2979532
Js,Cy0696,Sunny,,2018-8-30,1.0.37.0,Locomotion,10:05:35,00:00:06.7391531,00:02:22.0371063
Js,Cy0696,Sunny,,2018-8-30,1.0.37.0,Tactile/explore,10:05:42,00:00:15.6073215,00:02:37.6444278
Js,Cy0696,Sunny,,2018-8-30,1.0.37.0,Inactive,10:05:57,00:00:43.2754679,00:03:20.9198957
Js,Cy0696,Sunny,,2018-8-30,1.0.37.0,Locomotion,10:06:41,00:00:02.9858946,00:03:23.9057903
Js,Cy0696,Sunny,,2018-8-30,1.0.37.0,Tactile/explore,10:06:44,00:00:02.7149525,00:03:26.6207428
Js,Cy0696,Sunny,,2018-8-30,1.0.37.0,Locomotion,10:06:46,00:00:01.7112318,00:03:28.3319746
Js,Cy0696,Sunny,,2018-8-30,1.0.37.0,Inactive,10:06:48,00:00:09.2370232,00:03:37.5689978
Js,Cy0696,Sunny,,2018-8-30,1.0.37.0,Yawn,10:06:57,00:00:04.9115804,00:03:42.4805782
Js,Cy0696,Sunny,,2018-8-30,1.0.37.0,Inactive,10:07:02,00:00:20.3177164,00:04:02.7982946
Js,Cy0696,Sunny,,2018-8-30,1.0.37.0,Scratch,10:07:23,00:00:02.8721771,00:04:05.6704717
Js,Cy0696,Sunny,,2018-8-30,1.0.37.0,Inactive,10:07:25,00:00:19.9518861,00:04:25.6223578
Js,Cy0696,Sunny,,2018-8-30,1.0.37.0,Yawn,10:07:45,00:00:03.4057313,00:04:29.0280891
Js,Cy0696,Sunny,,2018-8-30,1.0.37.0,Inactive,10:07:49,00:00:18.0506897,00:04:47.0787788
Js,Cy0696,Sunny,,2018-8-30,1.0.37.0,Scratch,10:08:07,00:00:04.4084343,00:04:51.4872131
Js,Cy0696,Sunny,,2018-8-30,1.0.37.0,Inactive,10:08:11,00:00:04.3690183,00:04:55.8562314
Js,Cy0696,Sunny,,2018-8-30,1.0.37.0,Yawn,10:08:16,00:00:02.9232401,00:04:58.7794715
Js,Cy0696,Sunny,,2018-8-30,1.0.37.0,Inactive,10:08:19,00:00:02.5185614,00:05:01.2980329
