Focal Animal Recording
(c)Michael J. Renner

Observer:,Js
Study Code:,
Indiv ID:,R16027
Obs Site:,Blank Park Zoo
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2019-1-23
Behavior Time:,12:05 PM
Ethogram:,Gen behavior .csv
Coding Began:,01/23/2019 12:08:17 PM
Coding Ended:,01/23/2019 12:13:24 PM
Session duration:,00:05:06
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Js,R16027,Sunny,,2019-1-23,1.0.37.0,Inactive,12:08:17,00:00:06.4572101,00:00:06.4572101
Js,R16027,Sunny,,2019-1-23,1.0.37.0,Locomotion,12:08:24,00:00:14.7257011,00:00:21.1829112
Js,R16027,Sunny,,2019-1-23,1.0.37.0,Pacing,12:08:39,00:00:13.2602704,00:00:34.4431816
Js,R16027,Sunny,,2019-1-23,1.0.37.0,Inactive,12:08:52,00:00:04.6121709,00:00:39.0553525
Js,R16027,Sunny,,2019-1-23,1.0.37.0,Locomotion,12:08:57,00:00:14.6745905,00:00:53.7299430
Js,R16027,Sunny,,2019-1-23,1.0.37.0,Inactive,12:09:11,00:00:04.3853459,00:00:58.1152889
Js,R16027,Sunny,,2019-1-23,1.0.37.0,Groom,12:09:16,00:00:03.6195154,00:01:01.7348043
Js,R16027,Sunny,,2019-1-23,1.0.37.0,Inactive,12:09:19,00:00:04.7685256,00:01:06.5033299
Js,R16027,Sunny,,2019-1-23,1.0.37.0,Eat/drink,12:09:24,00:00:02.5389313,00:01:09.0422612
Js,R16027,Sunny,,2019-1-23,1.0.37.0,Inactive,12:09:27,00:00:19.1585144,00:01:28.2007756
Js,R16027,Sunny,,2019-1-23,1.0.37.0,Head toss,12:09:46,00:00:01.6535688,00:01:29.8543444
Js,R16027,Sunny,,2019-1-23,1.0.37.0,Inactive,12:09:47,00:00:19.8679198,00:01:49.7222642
Js,R16027,Sunny,,2019-1-23,1.0.37.0,Scratch,12:10:07,00:00:08.3509484,00:01:58.0732126
Js,R16027,Sunny,,2019-1-23,1.0.37.0,Self direct,12:10:16,00:00:03.7386864,00:02:01.8118990
Js,R16027,Sunny,,2019-1-23,1.0.37.0,Inactive,12:10:19,00:00:14.7559449,00:02:16.5678439
Js,R16027,Sunny,,2019-1-23,1.0.37.0,Threat,12:10:34,00:00:11.4672647,00:02:28.0351086
Js,R16027,Sunny,,2019-1-23,1.0.37.0,Inactive,12:10:46,00:00:10.9932158,00:02:39.0283244
Js,R16027,Sunny,,2019-1-23,1.0.37.0,Locomotion,12:10:57,00:00:06.0808999,00:02:45.1092243
Js,R16027,Sunny,,2019-1-23,1.0.37.0,Inactive,12:11:03,00:00:02.5507717,00:02:47.6599960
Js,R16027,Sunny,,2019-1-23,1.0.37.0,Tactile/explore,12:11:05,00:00:18.4287555,00:03:06.0887515
Js,R16027,Sunny,,2019-1-23,1.0.37.0,Locomotion,12:11:24,00:00:07.7007326,00:03:13.7894841
Js,R16027,Sunny,,2019-1-23,1.0.37.0,Inactive,12:11:31,00:00:02.5231633,00:03:16.3126474
Js,R16027,Sunny,,2019-1-23,1.0.37.0,Eat/drink,12:11:34,00:00:06.0803438,00:03:22.3929912
Js,R16027,Sunny,,2019-1-23,1.0.37.0,Locomotion,12:11:40,00:00:06.0016115,00:03:28.3946027
Js,R16027,Sunny,,2019-1-23,1.0.37.0,Pacing,12:11:46,00:00:09.5973629,00:03:37.9919656
Js,R16027,Sunny,,2019-1-23,1.0.37.0,Eat/drink,12:11:55,00:00:05.6270094,00:03:43.6189750
Js,R16027,Sunny,,2019-1-23,1.0.37.0,Inactive,12:12:01,00:00:35.5147294,00:04:19.1337044
Js,R16027,Sunny,,2019-1-23,1.0.37.0,Groom,12:12:37,00:00:15.0947051,00:04:34.2284095
Js,R16027,Sunny,,2019-1-23,1.0.37.0,Inactive,12:12:52,00:00:17.6870141,00:04:51.9154236
Js,R16027,Sunny,,2019-1-23,1.0.37.0,Tactile/explore,12:13:09,00:00:11.5481874,00:05:03.4636110
Js,R16027,Sunny,,2019-1-23,1.0.37.0,Locomotion,12:13:21,00:00:01.0485042,00:05:04.5121152
