Focal Animal Recording
(c)Michael J. Renner

Observer:,Bnp
Study Code:,Sass
Indiv ID:,R14070
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-11-21
Behavior Time:,11:02 AM
Ethogram:,Gen behavior .csv
Coding Began:,11/21/2018 11:05:02 AM
Coding Ended:,11/21/2018 11:10:04 AM
Session duration:,00:05:02
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Bnp,R14070,Sunny,,2018-11-21,1.0.37.0,Inactive,11:05:02,00:00:16.7829550,00:00:16.7829550
Bnp,R14070,Sunny,,2018-11-21,1.0.37.0,Lipsmack,11:05:18,00:00:03.1530494,00:00:19.9360044
Bnp,R14070,Sunny,,2018-11-21,1.0.37.0,Other,11:05:22,00:00:10.3439041,00:00:30.2799085
Bnp,R14070,Sunny,,2018-11-21,1.0.37.0,Present,11:05:32,00:00:04.0356520,00:00:34.3155605
Bnp,R14070,Sunny,,2018-11-21,1.0.37.0,Lipsmack,11:05:36,00:00:05.9058068,00:00:40.2213673
Bnp,R14070,Sunny,,2018-11-21,1.0.37.0,Swing/spin/flip,11:05:42,00:00:02.4702953,00:00:42.6916626
Bnp,R14070,Sunny,,2018-11-21,1.0.37.0,Other,11:05:44,00:00:04.1729369,00:00:46.8645995
Bnp,R14070,Sunny,,2018-11-21,1.0.37.0,Inactive,11:05:48,00:00:29.8522628,00:01:16.7168623
Bnp,R14070,Sunny,,2018-11-21,1.0.37.0,Locomotion,11:06:18,00:00:05.6429982,00:01:22.3598605
Bnp,R14070,Sunny,,2018-11-21,1.0.37.0,Present,11:06:24,00:00:03.3442640,00:01:25.7041245
Bnp,R14070,Sunny,,2018-11-21,1.0.37.0,Locomotion,11:06:27,00:00:02.5766509,00:01:28.2807754
Bnp,R14070,Sunny,,2018-11-21,1.0.37.0,Lipsmack,11:06:30,00:00:01.9947682,00:01:30.2755436
Bnp,R14070,Sunny,,2018-11-21,1.0.37.0,Other,11:06:32,00:00:01.9478014,00:01:32.2233450
Bnp,R14070,Sunny,,2018-11-21,1.0.37.0,Swing/spin/flip,11:06:34,00:00:02.8275501,00:01:35.0508951
Bnp,R14070,Sunny,,2018-11-21,1.0.37.0,Inactive,11:06:37,00:00:08.6238994,00:01:43.6747945
Bnp,R14070,Sunny,,2018-11-21,1.0.37.0,Locomotion,11:06:45,00:00:06.2970326,00:01:49.9718271
Bnp,R14070,Sunny,,2018-11-21,1.0.37.0,Pacing,11:06:52,00:00:21.8334255,00:02:11.8052526
Bnp,R14070,Sunny,,2018-11-21,1.0.37.0,Swing/spin/flip,11:07:13,00:00:05.3983712,00:02:17.2036238
Bnp,R14070,Sunny,,2018-11-21,1.0.37.0,Locomotion,11:07:19,00:00:02.4611707,00:02:19.6647945
Bnp,R14070,Sunny,,2018-11-21,1.0.37.0,Inactive,11:07:21,00:02:41.1995021,00:05:00.8642966
