Focal Animal Recording
(c)Michael J. Renner

Observer:,LA
Study Code:,
Indiv ID:,Rh2860
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-8-8
Behavior Time:,10:12 AM
Ethogram:,Gen behavior .csv
Coding Began:,08/08/2018 10:13:10 AM
Coding Ended:,08/08/2018 10:18:15 AM
Session duration:,00:05:04
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
LA,Rh2860,Sunny,,2018-8-8,1.0.37.0,Inactive,10:13:10,00:02:10.4454347,00:02:10.4454347
LA,Rh2860,Sunny,,2018-8-8,1.0.37.0,Lipsmack,10:15:21,00:00:00.8183247,00:02:11.2637594
LA,Rh2860,Sunny,,2018-8-8,1.0.37.0,Inactive,10:15:22,00:00:03.8683564,00:02:15.1321158
LA,Rh2860,Sunny,,2018-8-8,1.0.37.0,Lipsmack,10:15:26,00:00:02.0217066,00:02:17.1538224
LA,Rh2860,Sunny,,2018-8-8,1.0.37.0,Locomotion,10:15:28,00:00:01.3390399,00:02:18.4928623
LA,Rh2860,Sunny,,2018-8-8,1.0.37.0,Inactive,10:15:29,00:00:47.9384835,00:03:06.4313458
LA,Rh2860,Sunny,,2018-8-8,1.0.37.0,Lipsmack,10:16:17,00:00:02.4038007,00:03:08.8351465
LA,Rh2860,Sunny,,2018-8-8,1.0.37.0,Inactive,10:16:19,00:00:59.7180299,00:04:08.5531764
LA,Rh2860,Sunny,,2018-8-8,1.0.37.0,Self direct,10:17:19,00:00:01.7545914,00:04:10.3077678
LA,Rh2860,Sunny,,2018-8-8,1.0.37.0,Inactive,10:17:21,00:00:04.8363163,00:04:15.1440841
LA,Rh2860,Sunny,,2018-8-8,1.0.37.0,Lipsmack,10:17:26,00:00:00.5972710,00:04:15.7413551
LA,Rh2860,Sunny,,2018-8-8,1.0.37.0,Inactive,10:17:26,00:00:00.5797700,00:04:16.3211251
LA,Rh2860,Sunny,,2018-8-8,1.0.37.0,Lipsmack,10:17:27,00:00:01.2736099,00:04:17.5947350
LA,Rh2860,Sunny,,2018-8-8,1.0.37.0,Inactive,10:17:28,00:00:27.5071249,00:04:45.1018599
LA,Rh2860,Sunny,,2018-8-8,1.0.37.0,Locomotion,10:17:56,00:00:07.5445368,00:04:52.6463967
LA,Rh2860,Sunny,,2018-8-8,1.0.37.0,Tactile/explore,10:18:03,00:00:03.3639048,00:04:56.0103015
LA,Rh2860,Sunny,,2018-8-8,1.0.37.0,Locomotion,10:18:06,00:00:05.1850226,00:05:01.1953241
LA,Rh2860,Sunny,,2018-8-8,1.0.37.0,Inactive,10:18:12,00:00:01.6321834,00:05:02.8275075
