Focal Animal Recording
(c)Michael J. Renner

Observer:,Bnp
Study Code:,SAs2020
Indiv ID:,Rh2905
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2020-2-24
Behavior Time:,11:19 AM
Ethogram:,2020 sas.csv
Coding Began:,02/24/2020 11:20:27 AM
Coding Ended:,02/24/2020 11:25:28 AM
Session duration:,00:05:00
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Bnp,Rh2905,Sunny,,2020-2-24,1.0.37.0,Inactive,11:20:27,00:01:10.2848671,00:01:10.2848671
Bnp,Rh2905,Sunny,,2020-2-24,1.0.37.0,Tactile/explore,11:21:37,00:00:06.2336391,00:01:16.5185062
Bnp,Rh2905,Sunny,,2020-2-24,1.0.37.0,Inactive,11:21:43,00:00:21.6014295,00:01:38.1199357
Bnp,Rh2905,Sunny,,2020-2-24,1.0.37.0,Locomotion,11:22:05,00:00:02.2341796,00:01:40.3541153
Bnp,Rh2905,Sunny,,2020-2-24,1.0.37.0,Inactive,11:22:07,00:00:07.7198377,00:01:48.0739530
Bnp,Rh2905,Sunny,,2020-2-24,1.0.37.0,Scratch,11:22:15,00:00:01.9263015,00:01:50.0002545
Bnp,Rh2905,Sunny,,2020-2-24,1.0.37.0,Inactive,11:22:17,00:00:04.2071821,00:01:54.2074366
Bnp,Rh2905,Sunny,,2020-2-24,1.0.37.0,Tactile/explore,11:22:21,00:00:09.8110436,00:02:04.0184802
Bnp,Rh2905,Sunny,,2020-2-24,1.0.37.0,Inactive,11:22:31,00:00:04.0662550,00:02:08.0847352
Bnp,Rh2905,Sunny,,2020-2-24,1.0.37.0,Scratch,11:22:35,00:00:04.9893238,00:02:13.0740590
Bnp,Rh2905,Sunny,,2020-2-24,1.0.37.0,Locomotion,11:22:40,00:00:02.9002946,00:02:15.9743536
Bnp,Rh2905,Sunny,,2020-2-24,1.0.37.0,Scratch,11:22:43,00:00:01.8697919,00:02:17.8441455
Bnp,Rh2905,Sunny,,2020-2-24,1.0.37.0,Locomotion,11:22:45,00:00:03.8027376,00:02:21.6468831
Bnp,Rh2905,Sunny,,2020-2-24,1.0.37.0,Scratch,11:22:48,00:00:03.3716398,00:02:25.0185229
Bnp,Rh2905,Sunny,,2020-2-24,1.0.37.0,Inactive,11:22:52,00:00:04.7239097,00:02:29.7424326
Bnp,Rh2905,Sunny,,2020-2-24,1.0.37.0,Tactile/explore,11:22:57,00:00:06.9655043,00:02:36.7079369
Bnp,Rh2905,Sunny,,2020-2-24,1.0.37.0,Eat/drink,11:23:04,00:00:05.6162410,00:02:42.3241779
Bnp,Rh2905,Sunny,,2020-2-24,1.0.37.0,Inactive,11:23:09,00:00:16.2903798,00:02:58.6145577
Bnp,Rh2905,Sunny,,2020-2-24,1.0.37.0,Groom,11:23:25,00:00:04.9000330,00:03:03.5145907
Bnp,Rh2905,Sunny,,2020-2-24,1.0.37.0,Inactive,11:23:30,00:00:20.0794238,00:03:23.5940145
Bnp,Rh2905,Sunny,,2020-2-24,1.0.37.0,Locomotion,11:23:50,00:00:01.5237871,00:03:25.1178016
Bnp,Rh2905,Sunny,,2020-2-24,1.0.37.0,Inactive,11:23:52,00:01:34.7779723,00:04:59.8957739
