ta,rh2950,Pair,a262bc5,4/21/21,1.0.43.0,Scratch,11:09:34,00:02.9,01:55.5
ta,rh2950,Pair,a262bc5,4/21/21,1.0.43.0,Inactive,11:09:37,00:05.6,02:01.1
ta,rh2950,Pair,a262bc5,4/21/21,1.0.43.0,Vocal,11:09:42,00:01.7,02:02.8
ta,rh2950,Pair,a262bc5,4/21/21,1.0.43.0,Inactive,11:09:44,00:02.9,02:05.7
ta,rh2950,Pair,a262bc5,4/21/21,1.0.43.0,Locomotion,11:09:47,00:02.2,02:07.9
ta,rh2950,Pair,a262bc5,4/21/21,1.0.43.0,Inactive,11:09:49,00:05.2,02:13.2
ta,rh2950,Pair,a262bc5,4/21/21,1.0.43.0,Vocal,11:09:54,00:02.9,02:16.1
ta,rh2950,Pair,a262bc5,4/21/21,1.0.43.0,Inactive,11:09:57,00:03.5,02:19.5
ta,rh2950,Pair,a262bc5,4/21/21,1.0.43.0,Locomotion,11:10:01,00:02.0,02:21.6
ta,rh2950,Pair,a262bc5,4/21/21,1.0.43.0,Inactive,11:10:03,00:11.5,02:33.1
ta,rh2950,Pair,a262bc5,4/21/21,1.0.43.0,Vocal,11:10:14,00:00.8,02:33.8
ta,rh2950,Pair,a262bc5,4/21/21,1.0.43.0,Locomotion,11:10:15,00:02.5,02:36.3
ta,rh2950,Pair,a262bc5,4/21/21,1.0.43.0,Eat/drink,11:10:17,00:05.4,02:41.8
ta,rh2950,Pair,a262bc5,4/21/21,1.0.43.0,Locomotion,11:10:23,00:03.5,02:45.2
ta,rh2950,Pair,a262bc5,4/21/21,1.0.43.0,Inactive,11:10:26,00:12.3,02:57.6
ta,rh2950,Pair,a262bc5,4/21/21,1.0.43.0,Eat/drink,11:10:39,00:15.0,03:12.6
ta,rh2950,Pair,a262bc5,4/21/21,1.0.43.0,Locomotion,11:10:54,00:05.9,03:18.4
ta,rh2950,Pair,a262bc5,4/21/21,1.0.43.0,Inactive,11:11:00,00:24.6,03:43.1
ta,rh2950,Pair,a262bc5,4/21/21,1.0.43.0,Vocal,11:11:24,00:01.5,03:44.6
ta,rh2950,Pair,a262bc5,4/21/21,1.0.43.0,Inactive,11:11:26,00:02.4,03:47.0
ta,rh2950,Pair,a262bc5,4/21/21,1.0.43.0,Locomotion,11:11:28,00:02.0,03:48.9
ta,rh2950,Pair,a262bc5,4/21/21,1.0.43.0,Vocal,11:11:30,00:01.3,03:50.2
ta,rh2950,Pair,a262bc5,4/21/21,1.0.43.0,Inactive,11:11:31,00:04.4,03:54.6
ta,rh2950,Pair,a262bc5,4/21/21,1.0.43.0,Groom,11:11:36,00:04.6,03:59.3
ta,rh2950,Pair,a262bc5,4/21/21,1.0.43.0,Vocal,11:11:40,00:01.4,04:00.6
ta,rh2950,Pair,a262bc5,4/21/21,1.0.43.0,Groom,11:11:42,00:10.8,04:11.4
ta,rh2950,Pair,a262bc5,4/21/21,1.0.43.0,Scratch,11:11:53,00:02.7,04:14.2
ta,rh2950,Pair,a262bc5,4/21/21,1.0.43.0,Inactive,11:11:55,00:13.8,04:27.9
ta,rh2950,Pair,a262bc5,4/21/21,1.0.43.0,Eat/drink,11:12:09,00:22.3,04:50.3
ta,rh2950,Pair,a262bc5,4/21/21,1.0.43.0,Inactive,11:12:31,00:06.7,04:56.9
ta,rh2950,Pair,a262bc5,4/21/21,1.0.43.0,Vocal,11:12:38,00:01.2,04:58.2
ta,rh2950,Pair,a262bc5,4/21/21,1.0.43.0,Inactive,11:12:39,00:01.3,04:59.5
ta,rh2950,Pair,a262bc5,4/21/21,1.0.43.0,Scratch,11:12:41,00:01.7,05:01.2
,,,,,,,,,
BehavCode, Occurrences, totalTime,,,,,,,
Inactive,19,03:00.7,,,,,,,
Threat/display,1,00:01.6,,,,,,,
Sex/self/other,0,0:00:00,,,,,,,
Locomotion,10,00:35.5,,,,,,,
Present,0,0:00:00,,,,,,,
Eat/drink,3,00:42.7,,,,,,,
Pacing,0,0:00:00,,,,,,,
FearGrimace,0,0:00:00,,,,,,,
Tactile/explore,0,0:00:00,,,,,,,
Jumping,0,0:00:00,,,,,,,
Scratch,3,00:07.4,,,,,,,
Lipsmack,0,0:00:00,,,,,,,
Swing/spin/flip,0,0:00:00,,,,,,,
Yawn,1,00:02.0,,,,,,,
Groom,2,00:15.4,,,,,,,
Rock,0,0:00:00,,,,,,,
Mantleshake,0,0:00:00,,,,,,,
Social/play,0,0:00:00,,,,,,,
Headtoss,0,0:00:00,,,,,,,
Selfdirect,0,0:00:00,,,,,,,
Vocal,10,00:15.9,,,,,,,
Salute,0,0:00:00,,,,,,,
Selfbite,0,0:00:00,,,,,,,
Other,0,0:00:00,,,,,,,
