Focal Animal Recording
(c)Michael J. Renner

Observer:,LA
Study Code:,
Indiv ID:,Rh2815
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-8-10
Behavior Time:,09:22 AM
Ethogram:,Gen behavior .csv
Coding Began:,08/10/2018 09:25:03 AM
Coding Ended:,08/10/2018 09:30:08 AM
Session duration:,00:05:04
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
LA,Rh2815,Sunny,,2018-8-10,1.0.37.0,Inactive,09:25:03,00:00:05.3284967,00:00:05.3284967
LA,Rh2815,Sunny,,2018-8-10,1.0.37.0,Threat,09:25:08,00:00:02.7501909,00:00:08.0786876
LA,Rh2815,Sunny,,2018-8-10,1.0.37.0,Inactive,09:25:11,00:00:07.7356440,00:00:15.8143316
LA,Rh2815,Sunny,,2018-8-10,1.0.37.0,Threat,09:25:19,00:00:01.9845151,00:00:17.7988467
LA,Rh2815,Sunny,,2018-8-10,1.0.37.0,Inactive,09:25:21,00:00:02.4376670,00:00:20.2365137
LA,Rh2815,Sunny,,2018-8-10,1.0.37.0,Threat,09:25:23,00:00:06.5942088,00:00:26.8307225
LA,Rh2815,Sunny,,2018-8-10,1.0.37.0,Inactive,09:25:30,00:00:06.4692044,00:00:33.2999269
LA,Rh2815,Sunny,,2018-8-10,1.0.37.0,Threat,09:25:36,00:00:02.7667440,00:00:36.0666709
LA,Rh2815,Sunny,,2018-8-10,1.0.37.0,Scratch,09:25:39,00:00:02.8283288,00:00:38.8949997
LA,Rh2815,Sunny,,2018-8-10,1.0.37.0,Inactive,09:25:42,00:00:07.7036558,00:00:46.5986555
LA,Rh2815,Sunny,,2018-8-10,1.0.37.0,Scratch,09:25:50,00:00:02.8126953,00:00:49.4113508
LA,Rh2815,Sunny,,2018-8-10,1.0.37.0,Inactive,09:25:52,00:00:03.0627106,00:00:52.4740614
LA,Rh2815,Sunny,,2018-8-10,1.0.37.0,Threat,09:25:56,00:00:02.1095245,00:00:54.5835859
LA,Rh2815,Sunny,,2018-8-10,1.0.37.0,Scratch,09:25:58,00:00:02.0782659,00:00:56.6618518
LA,Rh2815,Sunny,,2018-8-10,1.0.37.0,Inactive,09:26:00,00:00:05.5003861,00:01:02.1622379
LA,Rh2815,Sunny,,2018-8-10,1.0.37.0,Threat,09:26:05,00:00:04.4378079,00:01:06.6000458
LA,Rh2815,Sunny,,2018-8-10,1.0.37.0,Inactive,09:26:10,00:00:07.4067668,00:01:14.0068126
LA,Rh2815,Sunny,,2018-8-10,1.0.37.0,Lipsmack,09:26:17,00:00:07.6411600,00:01:21.6479726
LA,Rh2815,Sunny,,2018-8-10,1.0.37.0,Yawn,09:26:25,00:00:04.1409118,00:01:25.7888844
LA,Rh2815,Sunny,,2018-8-10,1.0.37.0,Inactive,09:26:29,00:00:01.7188684,00:01:27.5077528
LA,Rh2815,Sunny,,2018-8-10,1.0.37.0,Threat,09:26:31,00:00:01.4844916,00:01:28.9922444
LA,Rh2815,Sunny,,2018-8-10,1.0.37.0,Inactive,09:26:32,00:00:02.6095451,00:01:31.6017895
LA,Rh2815,Sunny,,2018-8-10,1.0.37.0,Scratch,09:26:35,00:00:02.4064170,00:01:34.0082065
LA,Rh2815,Sunny,,2018-8-10,1.0.37.0,Self direct,09:26:37,00:00:02.6095586,00:01:36.6177651
LA,Rh2815,Sunny,,2018-8-10,1.0.37.0,Tactile/explore,09:26:40,00:00:03.1252142,00:01:39.7429793
LA,Rh2815,Sunny,,2018-8-10,1.0.37.0,Scratch,09:26:43,00:00:09.2037717,00:01:48.9467510
LA,Rh2815,Sunny,,2018-8-10,1.0.37.0,Inactive,09:26:52,00:00:10.7819957,00:01:59.7287467
LA,Rh2815,Sunny,,2018-8-10,1.0.37.0,Yawn,09:27:03,00:00:01.7813969,00:02:01.5101436
LA,Rh2815,Sunny,,2018-8-10,1.0.37.0,Lipsmack,09:27:05,00:00:02.1563796,00:02:03.6665232
