Focal Animal Recording
(c)Michael J. Renner

Observer:,LA
Study Code:,
Indiv ID:,Rh2851
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-8-8
Behavior Time:,10:23 AM
Ethogram:,Gen behavior .csv
Coding Began:,08/08/2018 10:24:36 AM
Coding Ended:,08/08/2018 10:29:39 AM
Session duration:,00:05:02
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
LA,Rh2851,Sunny,,2018-8-8,1.0.37.0,Inactive,10:24:36,00:00:05.5141971,00:00:05.5141971
LA,Rh2851,Sunny,,2018-8-8,1.0.37.0,Eat/drink,10:24:42,00:00:03.9596965,00:00:09.4738936
LA,Rh2851,Sunny,,2018-8-8,1.0.37.0,Inactive,10:24:46,00:00:24.5326396,00:00:34.0065332
LA,Rh2851,Sunny,,2018-8-8,1.0.37.0,Tactile/explore,10:25:10,00:00:10.9085532,00:00:44.9150864
LA,Rh2851,Sunny,,2018-8-8,1.0.37.0,Inactive,10:25:21,00:00:04.3611071,00:00:49.2761935
LA,Rh2851,Sunny,,2018-8-8,1.0.37.0,Tactile/explore,10:25:26,00:00:24.1379187,00:01:13.4141122
LA,Rh2851,Sunny,,2018-8-8,1.0.37.0,Inactive,10:25:50,00:00:03.4771591,00:01:16.8912713
LA,Rh2851,Sunny,,2018-8-8,1.0.37.0,Tactile/explore,10:25:53,00:00:07.2955925,00:01:24.1868638
LA,Rh2851,Sunny,,2018-8-8,1.0.37.0,Scratch,10:26:01,00:00:02.9092359,00:01:27.0960997
LA,Rh2851,Sunny,,2018-8-8,1.0.37.0,Inactive,10:26:03,00:00:01.5708325,00:01:28.6669322
LA,Rh2851,Sunny,,2018-8-8,1.0.37.0,Tactile/explore,10:26:05,00:00:03.4464900,00:01:32.1134222
LA,Rh2851,Sunny,,2018-8-8,1.0.37.0,Locomotion,10:26:08,00:00:01.7835296,00:01:33.8969518
LA,Rh2851,Sunny,,2018-8-8,1.0.37.0,Tactile/explore,10:26:10,00:00:22.1386127,00:01:56.0355645
LA,Rh2851,Sunny,,2018-8-8,1.0.37.0,Self direct,10:26:32,00:00:02.7624530,00:01:58.7980175
LA,Rh2851,Sunny,,2018-8-8,1.0.37.0,Locomotion,10:26:35,00:00:02.4061020,00:02:01.2041195
LA,Rh2851,Sunny,,2018-8-8,1.0.37.0,Inactive,10:26:38,00:00:08.4473199,00:02:09.6514394
LA,Rh2851,Sunny,,2018-8-8,1.0.37.0,Tactile/explore,10:26:46,00:00:02.1504588,00:02:11.8018982
LA,Rh2851,Sunny,,2018-8-8,1.0.37.0,Inactive,10:26:48,00:00:01.8040529,00:02:13.6059511
LA,Rh2851,Sunny,,2018-8-8,1.0.37.0,Tactile/explore,10:26:50,00:00:46.6987112,00:03:00.3046623
LA,Rh2851,Sunny,,2018-8-8,1.0.37.0,Inactive,10:27:37,00:00:27.6948172,00:03:27.9994795
LA,Rh2851,Sunny,,2018-8-8,1.0.37.0,Tactile/explore,10:28:04,00:00:10.2352749,00:03:38.2347544
LA,Rh2851,Sunny,,2018-8-8,1.0.37.0,Inactive,10:28:15,00:00:06.3172743,00:03:44.5520287
LA,Rh2851,Sunny,,2018-8-8,1.0.37.0,Tactile/explore,10:28:21,00:00:02.0063817,00:03:46.5584104
LA,Rh2851,Sunny,,2018-8-8,1.0.37.0,Locomotion,10:28:23,00:00:02.2505991,00:03:48.8090095
LA,Rh2851,Sunny,,2018-8-8,1.0.37.0,Inactive,10:28:25,00:01:12.1727812,00:05:00.9817907
