Focal Animal Recording
(c)Michael J. Renner

Observer:,Js
Study Code:,
Indiv ID:,R08026
Obs Site:,Blank Park Zoo
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2019-4-11
Behavior Time:,10:41 AM
Ethogram:,Gen behavior .csv
Coding Began:,04/11/2019 10:42:53 AM
Coding Ended:,04/11/2019 10:48:06 AM
Session duration:,00:05:12
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Js,R08026,Sunny,,2019-4-11,1.0.37.0,Inactive,10:42:53,00:00:09.2288942,00:00:09.2288942
Js,R08026,Sunny,,2019-4-11,1.0.37.0,Threat,10:43:03,00:00:08.2386617,00:00:17.4675559
Js,R08026,Sunny,,2019-4-11,1.0.37.0,Inactive,10:43:11,00:00:04.1779969,00:00:21.6455528
Js,R08026,Sunny,,2019-4-11,1.0.37.0,Threat,10:43:15,00:00:27.2222914,00:00:48.8678442
Js,R08026,Sunny,,2019-4-11,1.0.37.0,Locomotion,10:43:42,00:00:02.8417541,00:00:51.7095983
Js,R08026,Sunny,,2019-4-11,1.0.37.0,Inactive,10:43:45,00:00:06.8104799,00:00:58.5200782
Js,R08026,Sunny,,2019-4-11,1.0.37.0,Locomotion,10:43:52,00:00:05.0394814,00:01:03.5595596
Js,R08026,Sunny,,2019-4-11,1.0.37.0,Other,10:43:57,00:00:02.4396041,00:01:05.9991637
Js,R08026,Sunny,,2019-4-11,1.0.37.0,Inactive,10:43:59,00:00:21.5938029,00:01:27.5929666
Js,R08026,Sunny,,2019-4-11,1.0.37.0,Tactile/explore,10:44:21,00:00:03.5416696,00:01:31.1346362
Js,R08026,Sunny,,2019-4-11,1.0.37.0,Inactive,10:44:25,00:00:16.6464318,00:01:47.7810680
Js,R08026,Sunny,,2019-4-11,1.0.37.0,Tactile/explore,10:44:41,00:00:24.5346934,00:02:12.3157614
Js,R08026,Sunny,,2019-4-11,1.0.37.0,Groom,10:45:06,00:00:08.1392245,00:02:20.4549859
Js,R08026,Sunny,,2019-4-11,1.0.37.0,Inactive,10:45:14,00:00:23.8984500,00:02:44.3534359
Js,R08026,Sunny,,2019-4-11,1.0.37.0,Scratch,10:45:38,00:00:01.6984755,00:02:46.0519114
Js,R08026,Sunny,,2019-4-11,1.0.37.0,Inactive,10:45:39,00:00:31.4805256,00:03:17.5324370
Js,R08026,Sunny,,2019-4-11,1.0.37.0,Tactile/explore,10:46:11,00:00:02.7033823,00:03:20.2358193
Js,R08026,Sunny,,2019-4-11,1.0.37.0,Inactive,10:46:14,00:00:06.6348524,00:03:26.8706717
Js,R08026,Sunny,,2019-4-11,1.0.37.0,Tactile/explore,10:46:20,00:00:03.9458400,00:03:30.8165117
Js,R08026,Sunny,,2019-4-11,1.0.37.0,Inactive,10:46:24,00:00:09.5652928,00:03:40.3818045
Js,R08026,Sunny,,2019-4-11,1.0.37.0,Tactile/explore,10:46:34,00:00:07.2645676,00:03:47.6463721
Js,R08026,Sunny,,2019-4-11,1.0.37.0,Inactive,10:46:41,00:00:02.5205517,00:03:50.1669238
Js,R08026,Sunny,,2019-4-11,1.0.37.0,Tactile/explore,10:46:44,00:00:05.2782257,00:03:55.4451495
Js,R08026,Sunny,,2019-4-11,1.0.37.0,Inactive,10:46:49,00:00:06.3235640,00:04:01.7687135
Js,R08026,Sunny,,2019-4-11,1.0.37.0,Tactile/explore,10:46:55,00:00:13.1605087,00:04:14.9292222
Js,R08026,Sunny,,2019-4-11,1.0.37.0,Inactive,10:47:08,00:00:07.0573324,00:04:21.9865546
Js,R08026,Sunny,,2019-4-11,1.0.37.0,Tactile/explore,10:47:15,00:00:11.5370792,00:04:33.5236338
Js,R08026,Sunny,,2019-4-11,1.0.37.0,Inactive,10:47:27,00:00:22.3235015,00:04:55.8471353
Js,R08026,Sunny,,2019-4-11,1.0.37.0,Tactile/explore,10:47:49,00:00:13.2008805,00:05:09.0480158
Js,R08026,Sunny,,2019-4-11,1.0.37.0,Inactive,10:48:02,00:00:01.2910616,00:05:10.3390774
