Focal Animal Recording
(c)Michael J. Renner

Observer:,LA
Study Code:,
Indiv ID:,Rh2856
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-8-8
Behavior Time:,09:25 AM
Ethogram:,Gen behavior .csv
Coding Began:,08/08/2018 09:30:22 AM
Coding Ended:,08/08/2018 09:36:21 AM
Session duration:,00:05:58
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Inactive,09:30:22,00:00:05.7598645,00:00:05.7598645
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Lipsmack,09:30:28,00:00:10.6004419,00:00:16.3603064
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Self direct,09:30:38,00:00:06.8754820,00:00:23.2357884
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Eat/drink,09:30:45,00:00:04.5784444,00:00:27.8142328
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Tactile/explore,09:30:50,00:00:20.8120880,00:00:48.6263208
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Scratch,09:31:11,00:00:01.5469831,00:00:50.1733039
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Other,09:31:12,00:00:04.2815455,00:00:54.4548494
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Eat/drink,09:31:16,00:00:06.8911085,00:01:01.3459579
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Tactile/explore,09:31:23,00:00:04.2815469,00:01:05.6275048
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Eat/drink,09:31:28,00:00:04.2446441,00:01:09.8721489
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Tactile/explore,09:31:32,00:00:03.3515495,00:01:13.2236984
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Eat/drink,09:31:35,00:00:09.7824536,00:01:23.0061520
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Tactile/explore,09:31:45,00:00:45.3378367,00:02:08.3439887
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Eat/drink,09:32:30,00:00:04.2971720,00:02:12.6411607
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Tactile/explore,09:32:35,00:00:04.7550394,00:02:17.3962001
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Scratch,09:32:39,00:00:02.6225020,00:02:20.0187021
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Tactile/explore,09:32:42,00:00:22.9048753,00:02:42.9235774
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Scratch,09:33:05,00:00:00.7500522,00:02:43.6736296
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Tactile/explore,09:33:06,00:00:25.8725144,00:03:09.5461440
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Eat/drink,09:33:31,00:00:03.8471405,00:03:13.3932845
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Scratch,09:33:35,00:00:05.6978807,00:03:19.0911652
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Eat/drink,09:33:41,00:00:05.5862619,00:03:24.6774271
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Scratch,09:33:47,00:00:05.0806517,00:03:29.7580788
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Self direct,09:33:52,00:00:17.1620346,00:03:46.9201134
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Locomotion,09:34:09,00:00:03.7413686,00:03:50.6614820
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Scratch,09:34:13,00:00:04.0463347,00:03:54.7078167
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Eat/drink,09:34:17,00:00:09.0724111,00:04:03.7802278
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Self direct,09:34:26,00:00:06.2385853,00:04:10.0188131
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Eat/drink,09:34:32,00:00:05.9393637,00:04:15.9581768
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Inactive,09:34:38,00:00:02.7205637,00:04:18.6787405
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Self direct,09:34:41,00:00:01.8596813,00:04:20.5384218
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Eat/drink,09:34:42,00:00:06.1098019,00:04:26.6482237
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Tactile/explore,09:34:49,00:00:22.3762208,00:04:49.0244445
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Locomotion,09:35:11,00:00:06.3086717,00:04:55.3331162
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Scratch,09:35:17,00:00:02.7153916,00:04:58.0485078
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Inactive,09:35:20,00:00:03.6783096,00:05:01.7268174
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Tactile/explore,09:35:24,00:00:07.8671205,00:05:09.5939379
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Inactive,09:35:32,00:00:02.2698061,00:05:11.8637440
LA,Rh2856,Sunny,,2018-8-8,1.0.37.0,Eat/drink,09:35:34,00:00:44.2301733,00:05:56.0939173
