Focal Animal Recording
(c)Michael J. Renner

Observer:,Js
Study Code:,2021bass
Indiv ID:,R19003
Obs Site:,Blank Park Zoo
Obs Type:,Assessment
Housing:,Pair
Room/Cage:,bmqh2c47
Behavior Date:,2021-6-10
Behavior Time:,02:15 PM
Ethogram:,2021 bass.csv
Coding Began:,06/10/2021 14:21:32 PM
Coding Ended:,06/10/2021 14:26:36 PM
Session duration:,00:05:04
App Version:,1.0.46.0
Notes:,

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Js,R19003,Pair,bmqh2c47,2021-6-10,1.0.46.0,Inactive,02:21:32,00:00:05.7887912,00:00:05.7887912
Js,R19003,Pair,bmqh2c47,2021-6-10,1.0.46.0,Vocal,02:21:38,00:00:01.9097006,00:00:07.6984918
Js,R19003,Pair,bmqh2c47,2021-6-10,1.0.46.0,Locomotion,02:21:40,00:00:03.3550729,00:00:11.0535647
Js,R19003,Pair,bmqh2c47,2021-6-10,1.0.46.0,Inactive,02:21:43,00:00:02.4758640,00:00:13.5294287
Js,R19003,Pair,bmqh2c47,2021-6-10,1.0.46.0,Vocal,02:21:46,00:00:01.3182316,00:00:14.8476603
Js,R19003,Pair,bmqh2c47,2021-6-10,1.0.46.0,Inactive,02:21:47,00:00:13.5614756,00:00:28.4091359
Js,R19003,Pair,bmqh2c47,2021-6-10,1.0.46.0,Vocal,02:22:00,00:00:01.4623826,00:00:29.8715185
Js,R19003,Pair,bmqh2c47,2021-6-10,1.0.46.0,Inactive,02:22:02,00:00:37.1586931,00:01:07.0302116
Js,R19003,Pair,bmqh2c47,2021-6-10,1.0.46.0,Vocal,02:22:39,00:00:01.5791671,00:01:08.6093787
Js,R19003,Pair,bmqh2c47,2021-6-10,1.0.46.0,Inactive,02:22:41,00:00:25.7392949,00:01:34.3486736
Js,R19003,Pair,bmqh2c47,2021-6-10,1.0.46.0,Vocal,02:23:06,00:00:01.9582778,00:01:36.3069514
Js,R19003,Pair,bmqh2c47,2021-6-10,1.0.46.0,Inactive,02:23:08,00:00:01.2691719,00:01:37.5761233
Js,R19003,Pair,bmqh2c47,2021-6-10,1.0.46.0,Locomotion,02:23:10,00:00:03.6422200,00:01:41.2183433
Js,R19003,Pair,bmqh2c47,2021-6-10,1.0.46.0,Vocal,02:23:13,00:00:01.3627962,00:01:42.5811395
Js,R19003,Pair,bmqh2c47,2021-6-10,1.0.46.0,Inactive,02:23:15,00:00:03.6729363,00:01:46.2540758
Js,R19003,Pair,bmqh2c47,2021-6-10,1.0.46.0,Vocal,02:23:18,00:00:01.4314503,00:01:47.6855261
Js,R19003,Pair,bmqh2c47,2021-6-10,1.0.46.0,Locomotion,02:23:20,00:00:03.6528258,00:01:51.3383519
Js,R19003,Pair,bmqh2c47,2021-6-10,1.0.46.0,Vocal,02:23:23,00:00:01.8838565,00:01:53.2222084
Js,R19003,Pair,bmqh2c47,2021-6-10,1.0.46.0,Locomotion,02:23:25,00:00:01.1582321,00:01:54.3804405
Js,R19003,Pair,bmqh2c47,2021-6-10,1.0.46.0,Inactive,02:23:26,00:00:04.2190653,00:01:58.5995058
Js,R19003,Pair,bmqh2c47,2021-6-10,1.0.46.0,Lipsmack,02:23:31,00:00:01.3021658,00:01:59.9016716
Js,R19003,Pair,bmqh2c47,2021-6-10,1.0.46.0,Locomotion,02:23:32,00:00:05.1964127,00:02:05.0980843
Js,R19003,Pair,bmqh2c47,2021-6-10,1.0.46.0,Inactive,02:23:37,00:00:04.4396720,00:02:09.5377563
Js,R19003,Pair,bmqh2c47,2021-6-10,1.0.46.0,Lipsmack,02:23:42,00:00:01.4220836,00:02:10.9598399
Js,R19003,Pair,bmqh2c47,2021-6-10,1.0.46.0,Vocal,02:23:43,00:00:01.3281963,00:02:12.2880362
Js,R19003,Pair,bmqh2c47,2021-6-10,1.0.46.0,Inactive,02:23:44,00:00:06.3277357,00:02:18.6157719
Js,R19003,Pair,bmqh2c47,2021-6-10,1.0.46.0,Vocal,02:23:51,00:00:01.0517597,00:02:19.6675316
Js,R19003,Pair,bmqh2c47,2021-6-10,1.0.46.0,Locomotion,02:23:52,00:00:01.2620746,00:02:20.9296062
Js,R19003,Pair,bmqh2c47,2021-6-10,1.0.46.0,Inactive,02:23:53,00:00:03.3225544,00:02:24.2521606
Js,R19003,Pair,bmqh2c47,2021-6-10,1.0.46.0,Locomotion,02:23:56,00:00:01.5175028,00:02:25.7696634
Js,R19003,Pair,bmqh2c47,2021-6-10,1.0.46.0,Inactive,02:23:58,00:00:09.1812443,00:02:34.9509077
Js,R19003,Pair,bmqh2c47,2021-6-10,1.0.46.0,Locomotion,02:24:07,00:00:01.3457396,00:02:36.2966473
Js,R19003,Pair,bmqh2c47,2021-6-10,1.0.46.0,Vocal,02:24:08,00:00:02.4596219,00:02:38.7562692
Js,R19003,Pair,bmqh2c47,2021-6-10,1.0.46.0,Inactive,02:24:11,00:00:05.7953138,00:02:44.5515830
Js,R19003,Pair,bmqh2c47,2021-6-10,1.0.46.0,Locomotion,02:24:17,00:00:03.3854032,00:02:47.9369862
Js,R19003,Pair,bmqh2c47,2021-6-10,1.0.46.0,Vocal,02:24:20,00:00:01.4722555,00:02:49.4092417
Js,R19003,Pair,bmqh2c47,2021-6-10,1.0.46.0,Inactive,02:24:21,00:00:02.5263826,00:02:51.9356243
Js,R19003,Pair,bmqh2c47,2021-6-10,1.0.46.0,Locomotion,02:24:24,00:00:04.2826544,00:02:56.2182787
Js,R19003,Pair,bmqh2c47,2021-6-10,1.0.46.0,Vocal,02:24:28,00:00:01.3514930,00:02:57.5697717
Js,R19003,Pair,bmqh2c47,2021-6-10,1.0.46.0,Inactive,02:24:30,00:00:04.8520997,00:03:02.4218714
Js,R19003,Pair,bmqh2c47,2021-6-10,1.0.46.0,Vocal,02:24:34,00:00:01.4543178,00:03:03.8761892
Js,R19003,Pair,bmqh2c47,2021-6-10,1.0.46.0,Inactive,02:24:36,00:00:08.5587817,00:03:12.4349709
Js,R19003,Pair,bmqh2c47,2021-6-10,1.0.46.0,Vocal,02:24:44,00:00:01.1955340,00:03:13.6305049
Js,R19003,Pair,bmqh2c47,2021-6-10,1.0.46.0,Inactive,02:24:46,00:00:17.7593826,00:03:31.3898875
Js,R19003,Pair,bmqh2c47,2021-6-10,1.0.46.0,Vocal,02:25:03,00:00:01.1639528,00:03:32.5538403
Js,R19003,Pair,bmqh2c47,2021-6-10,1.0.46.0,Inactive,02:25:05,00:00:02.1071915,00:03:34.6610318
Js,R19003,Pair,bmqh2c47,2021-6-10,1.0.46.0,Locomotion,02:25:07,00:00:02.3707854,00:03:37.0318172
Js,R19003,Pair,bmqh2c47,2021-6-10,1.0.46.0,Vocal,02:25:09,00:00:02.4962771,00:03:39.5280943
Js,R19003,Pair,bmqh2c47,2021-6-10,1.0.46.0,Inactive,02:25:12,00:00:01.7690029,00:03:41.2970972
Js,R19003,Pair,bmqh2c47,2021-6-10,1.0.46.0,Vocal,02:25:13,00:00:01.3521970,00:03:42.6492942
Js,R19003,Pair,bmqh2c47,2021-6-10,1.0.46.0,Inactive,02:25:15,00:00:17.6315819,00:04:00.2808761
Js,R19003,Pair,bmqh2c47,2021-6-10,1.0.46.0,Vocal,02:25:32,00:00:01.4451903,00:04:01.7260664
Js,R19003,Pair,bmqh2c47,2021-6-10,1.0.46.0,Inactive,02:25:34,00:00:12.5495700,00:04:14.2756364
Js,R19003,Pair,bmqh2c47,2021-6-10,1.0.46.0,Lipsmack,02:25:46,00:00:01.6524756,00:04:15.9281120
Js,R19003,Pair,bmqh2c47,2021-6-10,1.0.46.0,Vocal,02:25:48,00:00:01.0875386,00:04:17.0156506
Js,R19003,Pair,bmqh2c47,2021-6-10,1.0.46.0,Inactive,02:25:49,00:00:03.7471528,00:04:20.7628034
Js,R19003,Pair,bmqh2c47,2021-6-10,1.0.46.0,Vocal,02:25:53,00:00:01.2620108,00:04:22.0248142
Js,R19003,Pair,bmqh2c47,2021-6-10,1.0.46.0,Inactive,02:25:54,00:00:27.8299200,00:04:49.8547342
Js,R19003,Pair,bmqh2c47,2021-6-10,1.0.46.0,Vocal,02:26:22,00:00:01.3575077,00:04:51.2122419
Js,R19003,Pair,bmqh2c47,2021-6-10,1.0.46.0,Inactive,02:26:23,00:00:11.2638806,00:05:02.4761225

BehavCode, Occurrences, totalTime
Inactive,24,00:03:53.5467588
Threat/display,0,00:00:00
Sex/self/other,0,00:00:00
Locomotion,11,00:00:31.1689235
Aggression,0,00:00:00
Eat/drink,0,00:00:00
Pacing,0,00:00:00
Present,0,00:00:00
Tactile/explore,0,00:00:00
Jumping,0,00:00:00
Feargrimace,0,00:00:00
Lipsmack,3,00:00:04.3767250
Swing/spin/flip,0,00:00:00
Scratch,0,00:00:00
Groom,0,00:00:00
Rock,0,00:00:00
Yawn,0,00:00:00
SocGroom,0,00:00:00
Headtoss,0,00:00:00
Mantleshake,0,00:00:00
Social/play,0,00:00:00
Salute,0,00:00:00
Selfdirect,0,00:00:00
Vocal,22,00:00:33.3837152
Cling,0,00:00:00
Selfbite,0,00:00:00
Other,0,00:00:00
