Focal Animal Recording
(c)Michael J. Renner

Observer:,LA
Study Code:,
Indiv ID:,Rh2862
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-8-8
Behavior Time:,09:36 AM
Ethogram:,Gen behavior .csv
Coding Began:,08/08/2018 09:37:44 AM
Coding Ended:,08/08/2018 09:43:01 AM
Session duration:,00:05:17
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
LA,Rh2862,Sunny,,2018-8-8,1.0.37.0,Inactive,09:37:44,00:00:05.4497357,00:00:05.4497357
LA,Rh2862,Sunny,,2018-8-8,1.0.37.0,Self direct,09:37:49,00:00:05.8463603,00:00:11.2960960
LA,Rh2862,Sunny,,2018-8-8,1.0.37.0,Inactive,09:37:55,00:00:01.0599806,00:00:12.3560766
LA,Rh2862,Sunny,,2018-8-8,1.0.37.0,Tactile/explore,09:37:56,00:00:12.1745363,00:00:24.5306129
LA,Rh2862,Sunny,,2018-8-8,1.0.37.0,Inactive,09:38:08,00:00:02.1906904,00:00:26.7213033
LA,Rh2862,Sunny,,2018-8-8,1.0.37.0,Self direct,09:38:10,00:00:06.1398991,00:00:32.8612024
LA,Rh2862,Sunny,,2018-8-8,1.0.37.0,Inactive,09:38:17,00:00:02.7098790,00:00:35.5710814
LA,Rh2862,Sunny,,2018-8-8,1.0.37.0,Self direct,09:38:19,00:00:06.3518943,00:00:41.9229757
LA,Rh2862,Sunny,,2018-8-8,1.0.37.0,Inactive,09:38:26,00:00:03.3768460,00:00:45.2998217
LA,Rh2862,Sunny,,2018-8-8,1.0.37.0,Yawn,09:38:29,00:00:02.0162686,00:00:47.3160903
LA,Rh2862,Sunny,,2018-8-8,1.0.37.0,Tactile/explore,09:38:31,00:00:06.7933155,00:00:54.1094058
LA,Rh2862,Sunny,,2018-8-8,1.0.37.0,Inactive,09:38:38,00:00:02.7143014,00:00:56.8237072
LA,Rh2862,Sunny,,2018-8-8,1.0.37.0,Tactile/explore,09:38:41,00:00:05.9468720,00:01:02.7705792
LA,Rh2862,Sunny,,2018-8-8,1.0.37.0,Inactive,09:38:46,00:00:01.9236761,00:01:04.6942553
LA,Rh2862,Sunny,,2018-8-8,1.0.37.0,Self direct,09:38:48,00:00:05.2132967,00:01:09.9075520
LA,Rh2862,Sunny,,2018-8-8,1.0.37.0,Inactive,09:38:54,00:00:04.4494441,00:01:14.3569961
LA,Rh2862,Sunny,,2018-8-8,1.0.37.0,Self direct,09:38:58,00:00:09.1820380,00:01:23.5390341
LA,Rh2862,Sunny,,2018-8-8,1.0.37.0,Inactive,09:39:07,00:00:04.9725595,00:01:28.5115936
LA,Rh2862,Sunny,,2018-8-8,1.0.37.0,Self direct,09:39:12,00:00:01.9071296,00:01:30.4187232
LA,Rh2862,Sunny,,2018-8-8,1.0.37.0,Inactive,09:39:14,00:00:02.1986096,00:01:32.6173328
LA,Rh2862,Sunny,,2018-8-8,1.0.37.0,Tactile/explore,09:39:16,00:00:06.6575772,00:01:39.2749100
LA,Rh2862,Sunny,,2018-8-8,1.0.37.0,Inactive,09:39:23,00:00:06.6983784,00:01:45.9732884
LA,Rh2862,Sunny,,2018-8-8,1.0.37.0,Threat,09:39:30,00:00:01.9086962,00:01:47.8819846
LA,Rh2862,Sunny,,2018-8-8,1.0.37.0,Inactive,09:39:32,00:00:06.4232524,00:01:54.3052370
LA,Rh2862,Sunny,,2018-8-8,1.0.37.0,Tactile/explore,09:39:38,00:00:09.8762123,00:02:04.1814493
LA,Rh2862,Sunny,,2018-8-8,1.0.37.0,Inactive,09:39:48,00:00:04.5961637,00:02:08.7776130
LA,Rh2862,Sunny,,2018-8-8,1.0.37.0,Locomotion,09:39:52,00:00:01.7588667,00:02:10.5364797
LA,Rh2862,Sunny,,2018-8-8,1.0.37.0,Tactile/explore,09:39:54,00:00:08.4274374,00:02:18.9639171
LA,Rh2862,Sunny,,2018-8-8,1.0.37.0,Inactive,09:40:03,00:00:07.2857604,00:02:26.2496775
LA,Rh2862,Sunny,,2018-8-8,1.0.37.0,Self direct,09:40:10,00:00:02.7814389,00:02:29.0311164
LA,Rh2862,Sunny,,2018-8-8,1.0.37.0,Inactive,09:40:13,00:00:03.4302933,00:02:32.4614097
LA,Rh2862,Sunny,,2018-8-8,1.0.37.0,Self direct,09:40:16,00:00:06.8754784,00:02:39.3368881
LA,Rh2862,Sunny,,2018-8-8,1.0.37.0,Inactive,09:40:23,00:00:03.0002076,00:02:42.3370957
LA,Rh2862,Sunny,,2018-8-8,1.0.37.0,Self direct,09:40:26,00:00:04.7503325,00:02:47.0874282
LA,Rh2862,Sunny,,2018-8-8,1.0.37.0,Sex: self other,09:40:31,00:00:03.1095927,00:02:50.1970209
LA,Rh2862,Sunny,,2018-8-8,1.0.37.0,Inactive,09:40:34,00:00:04.8415304,00:02:55.0385513
LA,Rh2862,Sunny,,2018-8-8,1.0.37.0,Self direct,09:40:39,00:00:32.8574483,00:03:27.8959996
LA,Rh2862,Sunny,,2018-8-8,1.0.37.0,Inactive,09:41:12,00:00:08.0759739,00:03:35.9719735
LA,Rh2862,Sunny,,2018-8-8,1.0.37.0,Self direct,09:41:20,00:00:14.2828413,00:03:50.2548148
LA,Rh2862,Sunny,,2018-8-8,1.0.37.0,Inactive,09:41:34,00:00:00.9375646,00:03:51.1923794
LA,Rh2862,Sunny,,2018-8-8,1.0.37.0,Self direct,09:41:35,00:00:30.4879512,00:04:21.6803306
LA,Rh2862,Sunny,,2018-8-8,1.0.37.0,Inactive,09:42:05,00:00:26.9045475,00:04:48.5848781
LA,Rh2862,Sunny,,2018-8-8,1.0.37.0,Self direct,09:42:32,00:00:14.7436869,00:05:03.3285650
LA,Rh2862,Sunny,,2018-8-8,1.0.37.0,Inactive,09:42:47,00:00:12.8435449,00:05:16.1721099
