Focal Animal Recording
(c)Michael J. Renner

Observer:,Js
Study Code:,2021bass
Indiv ID:,R17085
Obs Site:,Blank Park Zoo
Obs Type:,Assessment
Housing:,Pair
Room/Cage:,bmqh1c13
Behavior Date:,2021-5-12
Behavior Time:,10:26 AM
Ethogram:,2021 bass.csv
Coding Began:,05/12/2021 10:27:04 AM
Coding Ended:,05/12/2021 10:32:08 AM
Session duration:,00:05:04
App Version:,1.0.46.0
Notes:,

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Js,R17085,Pair,bmqh1c13,2021-5-12,1.0.46.0,Sex/self/other,10:27:04,00:00:02.6864407,00:00:02.6864407
Js,R17085,Pair,bmqh1c13,2021-5-12,1.0.46.0,Locomotion,10:27:07,00:00:03.3094741,00:00:05.9959148
Js,R17085,Pair,bmqh1c13,2021-5-12,1.0.46.0,Sex/self/other,10:27:10,00:00:05.1924722,00:00:11.1883870
Js,R17085,Pair,bmqh1c13,2021-5-12,1.0.46.0,Locomotion,10:27:16,00:00:01.1648496,00:00:12.3532366
Js,R17085,Pair,bmqh1c13,2021-5-12,1.0.46.0,Inactive,10:27:17,00:00:04.0766376,00:00:16.4298742
Js,R17085,Pair,bmqh1c13,2021-5-12,1.0.46.0,Locomotion,10:27:21,00:00:09.6533571,00:00:26.0832313
Js,R17085,Pair,bmqh1c13,2021-5-12,1.0.46.0,Sex/self/other,10:27:30,00:00:04.6619160,00:00:30.7451473
Js,R17085,Pair,bmqh1c13,2021-5-12,1.0.46.0,Locomotion,10:27:35,00:00:02.0127103,00:00:32.7578576
Js,R17085,Pair,bmqh1c13,2021-5-12,1.0.46.0,Inactive,10:27:37,00:00:03.0441509,00:00:35.8020085
Js,R17085,Pair,bmqh1c13,2021-5-12,1.0.46.0,Yawn,10:27:40,00:00:02.2524821,00:00:38.0544906
Js,R17085,Pair,bmqh1c13,2021-5-12,1.0.46.0,Inactive,10:27:42,00:00:05.0000292,00:00:43.0545198
Js,R17085,Pair,bmqh1c13,2021-5-12,1.0.46.0,Locomotion,10:27:47,00:00:02.0203923,00:00:45.0749121
Js,R17085,Pair,bmqh1c13,2021-5-12,1.0.46.0,Lipsmack,10:27:49,00:00:01.4996411,00:00:46.5745532
Js,R17085,Pair,bmqh1c13,2021-5-12,1.0.46.0,Inactive,10:27:51,00:00:03.5501780,00:00:50.1247312
Js,R17085,Pair,bmqh1c13,2021-5-12,1.0.46.0,Locomotion,10:27:54,00:00:04.6537085,00:00:54.7784397
Js,R17085,Pair,bmqh1c13,2021-5-12,1.0.46.0,Lipsmack,10:27:59,00:00:03.4573964,00:00:58.2358361
Js,R17085,Pair,bmqh1c13,2021-5-12,1.0.46.0,Locomotion,10:28:03,00:00:04.6153759,00:01:02.8512120
Js,R17085,Pair,bmqh1c13,2021-5-12,1.0.46.0,Inactive,10:28:07,00:00:02.3481082,00:01:05.1993202
Js,R17085,Pair,bmqh1c13,2021-5-12,1.0.46.0,Locomotion,10:28:10,00:00:06.6363963,00:01:11.8357165
Js,R17085,Pair,bmqh1c13,2021-5-12,1.0.46.0,Present,10:28:16,00:00:01.5173577,00:01:13.3530742
Js,R17085,Pair,bmqh1c13,2021-5-12,1.0.46.0,Locomotion,10:28:18,00:00:00.7222618,00:01:14.0753360
Js,R17085,Pair,bmqh1c13,2021-5-12,1.0.46.0,Inactive,10:28:18,00:00:02.5038282,00:01:16.5791642
Js,R17085,Pair,bmqh1c13,2021-5-12,1.0.46.0,Locomotion,10:28:21,00:00:02.0748010,00:01:18.6539652
Js,R17085,Pair,bmqh1c13,2021-5-12,1.0.46.0,Yawn,10:28:23,00:00:01.4009932,00:01:20.0549584
Js,R17085,Pair,bmqh1c13,2021-5-12,1.0.46.0,Inactive,10:28:24,00:00:01.0411028,00:01:21.0960612
Js,R17085,Pair,bmqh1c13,2021-5-12,1.0.46.0,Locomotion,10:28:25,00:00:02.7852255,00:01:23.8812867
Js,R17085,Pair,bmqh1c13,2021-5-12,1.0.46.0,Yawn,10:28:28,00:00:01.2017846,00:01:25.0830713
Js,R17085,Pair,bmqh1c13,2021-5-12,1.0.46.0,Inactive,10:28:29,00:00:01.3304392,00:01:26.4135105
Js,R17085,Pair,bmqh1c13,2021-5-12,1.0.46.0,Locomotion,10:28:31,00:00:04.3737244,00:01:30.7872349
Js,R17085,Pair,bmqh1c13,2021-5-12,1.0.46.0,Sex/self/other,10:28:35,00:00:02.5319102,00:01:33.3191451
Js,R17085,Pair,bmqh1c13,2021-5-12,1.0.46.0,Yawn,10:28:38,00:00:01.3945942,00:01:34.7137393
Js,R17085,Pair,bmqh1c13,2021-5-12,1.0.46.0,Locomotion,10:28:39,00:00:03.7650085,00:01:38.4787478
Js,R17085,Pair,bmqh1c13,2021-5-12,1.0.46.0,Inactive,10:28:43,00:00:09.4008067,00:01:47.8795545
Js,R17085,Pair,bmqh1c13,2021-5-12,1.0.46.0,Locomotion,10:28:52,00:00:02.5605697,00:01:50.4401242
Js,R17085,Pair,bmqh1c13,2021-5-12,1.0.46.0,Yawn,10:28:55,00:00:02.2900752,00:01:52.7301994
Js,R17085,Pair,bmqh1c13,2021-5-12,1.0.46.0,Locomotion,10:28:57,00:00:05.6654977,00:01:58.3956971
Js,R17085,Pair,bmqh1c13,2021-5-12,1.0.46.0,Yawn,10:29:03,00:00:02.7271180,00:02:01.1228151
