Focal Animal Recording
(c)Michael J. Renner

Observer:,Js
Study Code:,2021bass
Indiv ID:,R19011
Obs Site:,Blank Park Zoo
Obs Type:,Assessment
Housing:,Pair
Room/Cage:,bmqh1c19
Behavior Date:,2021-5-12
Behavior Time:,11:01 AM
Ethogram:,2021 bass.csv
Coding Began:,05/12/2021 11:02:23 AM
Coding Ended:,05/12/2021 11:07:27 AM
Session duration:,00:05:04
App Version:,1.0.46.0
Notes:,

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Js,R19011,Pair,bmqh1c19,2021-5-12,1.0.46.0,Locomotion,11:04:36,00:00:01.1930061,00:02:14.7493464
Js,R19011,Pair,bmqh1c19,2021-5-12,1.0.46.0,Inactive,11:04:37,00:00:11.9947925,00:02:26.7441389
Js,R19011,Pair,bmqh1c19,2021-5-12,1.0.46.0,Locomotion,11:04:49,00:00:06.6940462,00:02:33.4381851
Js,R19011,Pair,bmqh1c19,2021-5-12,1.0.46.0,Inactive,11:04:56,00:00:04.8519863,00:02:38.2901714
Js,R19011,Pair,bmqh1c19,2021-5-12,1.0.46.0,Scratch,11:05:01,00:00:01.0373667,00:02:39.3275381
Js,R19011,Pair,bmqh1c19,2021-5-12,1.0.46.0,Locomotion,11:05:02,00:00:03.6700112,00:02:42.9975493
Js,R19011,Pair,bmqh1c19,2021-5-12,1.0.46.0,Scratch,11:05:06,00:00:02.4376995,00:02:45.4352488
Js,R19011,Pair,bmqh1c19,2021-5-12,1.0.46.0,Inactive,11:05:08,00:00:14.1492380,00:02:59.5844868
Js,R19011,Pair,bmqh1c19,2021-5-12,1.0.46.0,Eat/drink,11:05:22,00:00:02.7599676,00:03:02.3444544
Js,R19011,Pair,bmqh1c19,2021-5-12,1.0.46.0,Inactive,11:05:25,00:00:02.2450091,00:03:04.5894635
Js,R19011,Pair,bmqh1c19,2021-5-12,1.0.46.0,Eat/drink,11:05:27,00:00:02.4813036,00:03:07.0707671
Js,R19011,Pair,bmqh1c19,2021-5-12,1.0.46.0,Inactive,11:05:30,00:00:04.2723257,00:03:11.3430928
Js,R19011,Pair,bmqh1c19,2021-5-12,1.0.46.0,Eat/drink,11:05:34,00:00:08.1015066,00:03:19.4445994
Js,R19011,Pair,bmqh1c19,2021-5-12,1.0.46.0,Inactive,11:05:42,00:00:06.1421220,00:03:25.5867214
Js,R19011,Pair,bmqh1c19,2021-5-12,1.0.46.0,Locomotion,11:05:48,00:00:01.4921028,00:03:27.0788242
Js,R19011,Pair,bmqh1c19,2021-5-12,1.0.46.0,Inactive,11:05:50,00:00:08.5760919,00:03:35.6549161
Js,R19011,Pair,bmqh1c19,2021-5-12,1.0.46.0,Scratch,11:05:58,00:00:09.0962425,00:03:44.7511586
Js,R19011,Pair,bmqh1c19,2021-5-12,1.0.46.0,Selfdirect,11:06:07,00:00:37.2679382,00:04:22.0190968
Js,R19011,Pair,bmqh1c19,2021-5-12,1.0.46.0,Inactive,11:06:45,00:00:03.3599235,00:04:25.3790203
Js,R19011,Pair,bmqh1c19,2021-5-12,1.0.46.0,Scratch,11:06:48,00:00:05.0987770,00:04:30.4777973
Js,R19011,Pair,bmqh1c19,2021-5-12,1.0.46.0,Inactive,11:06:53,00:00:05.0284912,00:04:35.5062885
