Focal Animal Recording
(c)Michael J. Renner

Observer:,Bnp
Study Code:,Sass
Indiv ID:,R09055
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-9-26
Behavior Time:,10:45 AM
Ethogram:,Gen behavior .csv
Coding Began:,09/26/2018 10:47:51 AM
Coding Ended:,09/26/2018 10:52:53 AM
Session duration:,00:05:02
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Bnp,R09055,Sunny,,2018-9-26,1.0.37.0,Inactive,10:47:51,00:00:19.6655971,00:00:19.6655971
Bnp,R09055,Sunny,,2018-9-26,1.0.37.0,Threat,10:48:11,00:00:04.0600390,00:00:23.7256361
Bnp,R09055,Sunny,,2018-9-26,1.0.37.0,Inactive,10:48:15,00:00:10.6040370,00:00:34.3296731
Bnp,R09055,Sunny,,2018-9-26,1.0.37.0,Threat,10:48:25,00:00:02.3229877,00:00:36.6526608
Bnp,R09055,Sunny,,2018-9-26,1.0.37.0,Inactive,10:48:28,00:00:01.5755589,00:00:38.2282197
Bnp,R09055,Sunny,,2018-9-26,1.0.37.0,Locomotion,10:48:29,00:00:06.0407281,00:00:44.2689478
Bnp,R09055,Sunny,,2018-9-26,1.0.37.0,Lipsmack,10:48:35,00:00:04.6091977,00:00:48.8781455
Bnp,R09055,Sunny,,2018-9-26,1.0.37.0,Locomotion,10:48:40,00:00:06.7742181,00:00:55.6523636
Bnp,R09055,Sunny,,2018-9-26,1.0.37.0,Other,10:48:47,00:00:16.7025484,00:01:12.3549120
Bnp,R09055,Sunny,,2018-9-26,1.0.37.0,Inactive,10:49:03,00:00:30.9241403,00:01:43.2790523
Bnp,R09055,Sunny,,2018-9-26,1.0.37.0,Threat,10:49:34,00:00:02.1099074,00:01:45.3889597
Bnp,R09055,Sunny,,2018-9-26,1.0.37.0,Inactive,10:49:36,00:00:42.1550830,00:02:27.5440427
Bnp,R09055,Sunny,,2018-9-26,1.0.37.0,Threat,10:50:18,00:00:02.5816014,00:02:30.1256441
Bnp,R09055,Sunny,,2018-9-26,1.0.37.0,Locomotion,10:50:21,00:00:01.3494021,00:02:31.4750462
Bnp,R09055,Sunny,,2018-9-26,1.0.37.0,Inactive,10:50:22,00:00:05.6936699,00:02:37.1687161
Bnp,R09055,Sunny,,2018-9-26,1.0.37.0,Yawn,10:50:28,00:00:01.6130250,00:02:38.7817411
Bnp,R09055,Sunny,,2018-9-26,1.0.37.0,Inactive,10:50:30,00:00:29.9940855,00:03:08.7758266
Bnp,R09055,Sunny,,2018-9-26,1.0.37.0,Locomotion,10:51:00,00:00:01.3607611,00:03:10.1365877
Bnp,R09055,Sunny,,2018-9-26,1.0.37.0,Inactive,10:51:01,00:00:07.8272880,00:03:17.9638757
Bnp,R09055,Sunny,,2018-9-26,1.0.37.0,Threat,10:51:09,00:00:07.6178216,00:03:25.5816973
Bnp,R09055,Sunny,,2018-9-26,1.0.37.0,Locomotion,10:51:16,00:00:03.5281027,00:03:29.1098000
Bnp,R09055,Sunny,,2018-9-26,1.0.37.0,Inactive,10:51:20,00:00:12.5003698,00:03:41.6101698
Bnp,R09055,Sunny,,2018-9-26,1.0.37.0,Threat,10:51:33,00:00:03.9399645,00:03:45.5501343
Bnp,R09055,Sunny,,2018-9-26,1.0.37.0,Inactive,10:51:36,00:01:15.3029060,00:05:00.8530403
