Focal Animal Recording
(c)Michael J. Renner

Observer:,Bnp
Study Code:,Sass
Indiv ID:,R12002
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-10-12
Behavior Time:,11:25 AM
Ethogram:,Gen behavior .csv
Coding Began:,10/12/2018 11:26:25 AM
Coding Ended:,10/12/2018 11:31:29 AM
Session duration:,00:05:03
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Bnp,R12002,Sunny,,2018-10-12,1.0.37.0,Groom,11:26:25,00:00:21.2368621,00:00:21.2368621
Bnp,R12002,Sunny,,2018-10-12,1.0.37.0,Scratch,11:26:47,00:00:03.0412458,00:00:24.2781079
Bnp,R12002,Sunny,,2018-10-12,1.0.37.0,Groom,11:26:50,00:00:08.6447561,00:00:32.9228640
Bnp,R12002,Sunny,,2018-10-12,1.0.37.0,Scratch,11:26:58,00:00:03.4932969,00:00:36.4161609
Bnp,R12002,Sunny,,2018-10-12,1.0.37.0,Tactile/explore,11:27:02,00:00:12.6088397,00:00:49.0250006
Bnp,R12002,Sunny,,2018-10-12,1.0.37.0,Locomotion,11:27:14,00:00:05.7754987,00:00:54.8004993
Bnp,R12002,Sunny,,2018-10-12,1.0.37.0,Pacing,11:27:20,00:00:24.3558469,00:01:19.1563462
Bnp,R12002,Sunny,,2018-10-12,1.0.37.0,Inactive,11:27:45,00:00:02.4176365,00:01:21.5739827
Bnp,R12002,Sunny,,2018-10-12,1.0.37.0,Locomotion,11:27:47,00:00:06.3725265,00:01:27.9465092
Bnp,R12002,Sunny,,2018-10-12,1.0.37.0,Pacing,11:27:53,00:00:31.8504764,00:01:59.7969856
Bnp,R12002,Sunny,,2018-10-12,1.0.37.0,Rock,11:28:25,00:00:02.9189017,00:02:02.7158873
Bnp,R12002,Sunny,,2018-10-12,1.0.37.0,Locomotion,11:28:28,00:00:05.7709880,00:02:08.4868753
Bnp,R12002,Sunny,,2018-10-12,1.0.37.0,Pacing,11:28:34,00:01:01.9017235,00:03:10.3885988
Bnp,R12002,Sunny,,2018-10-12,1.0.37.0,Rock,11:29:36,00:00:03.9442343,00:03:14.3328331
Bnp,R12002,Sunny,,2018-10-12,1.0.37.0,Locomotion,11:29:40,00:00:06.3355668,00:03:20.6683999
Bnp,R12002,Sunny,,2018-10-12,1.0.37.0,Pacing,11:29:46,00:00:19.6480793,00:03:40.3164792
Bnp,R12002,Sunny,,2018-10-12,1.0.37.0,Inactive,11:30:06,00:00:04.3033233,00:03:44.6198025
Bnp,R12002,Sunny,,2018-10-12,1.0.37.0,Locomotion,11:30:10,00:00:05.6434647,00:03:50.2632672
Bnp,R12002,Sunny,,2018-10-12,1.0.37.0,Pacing,11:30:16,00:00:22.3654827,00:04:12.6287499
Bnp,R12002,Sunny,,2018-10-12,1.0.37.0,Rock,11:30:38,00:00:03.2743425,00:04:15.9030924
Bnp,R12002,Sunny,,2018-10-12,1.0.37.0,Locomotion,11:30:41,00:00:05.9892285,00:04:21.8923209
Bnp,R12002,Sunny,,2018-10-12,1.0.37.0,Inactive,11:30:47,00:00:23.5864140,00:04:45.4787349
Bnp,R12002,Sunny,,2018-10-12,1.0.37.0,Vocal,11:31:11,00:00:01.6302690,00:04:47.1090039
Bnp,R12002,Sunny,,2018-10-12,1.0.37.0,Locomotion,11:31:12,00:00:06.7209043,00:04:53.8299082
Bnp,R12002,Sunny,,2018-10-12,1.0.37.0,Tactile/explore,11:31:19,00:00:07.3390912,00:05:01.1689994
Bnp,R12002,Sunny,,2018-10-12,1.0.37.0,Inactive,11:31:27,00:00:00.8569989,00:05:02.0259983
