Focal Animal Recording
(c)Michael J. Renner

Observer:,Js
Study Code:,
Indiv ID:,R04155
Obs Site:,Blank Park Zoo
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-9-26
Behavior Time:,07:10 PM
Ethogram:,Gen behavior .csv
Coding Began:,09/26/2018 19:12:39 PM
Coding Ended:,09/26/2018 19:17:41 PM
Session duration:,00:05:02
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Js,R04155,Sunny,,2018-9-26,1.0.37.0,Groom,07:12:39,00:00:17.6028012,00:00:17.6028012
Js,R04155,Sunny,,2018-9-26,1.0.37.0,Inactive,07:12:56,00:00:09.4694159,00:00:27.0722171
Js,R04155,Sunny,,2018-9-26,1.0.37.0,Groom,07:13:06,00:00:06.2660601,00:00:33.3382772
Js,R04155,Sunny,,2018-9-26,1.0.37.0,Inactive,07:13:12,00:00:08.7851444,00:00:42.1234216
Js,R04155,Sunny,,2018-9-26,1.0.37.0,Self direct,07:13:21,00:00:01.8155781,00:00:43.9389997
Js,R04155,Sunny,,2018-9-26,1.0.37.0,Inactive,07:13:22,00:00:05.5185951,00:00:49.4575948
Js,R04155,Sunny,,2018-9-26,1.0.37.0,Groom,07:13:28,00:00:07.9627657,00:00:57.4203605
Js,R04155,Sunny,,2018-9-26,1.0.37.0,Inactive,07:13:36,00:00:15.0205191,00:01:12.4408796
Js,R04155,Sunny,,2018-9-26,1.0.37.0,Locomotion,07:13:51,00:00:20.2091281,00:01:32.6500077
Js,R04155,Sunny,,2018-9-26,1.0.37.0,Inactive,07:14:11,00:02:42.0512023,00:04:14.7012100
Js,R04155,Sunny,,2018-9-26,1.0.37.0,Locomotion,07:16:53,00:00:25.9889895,00:04:40.6901995
Js,R04155,Sunny,,2018-9-26,1.0.37.0,Pacing,07:17:19,00:00:08.4829858,00:04:49.1731853
Js,R04155,Sunny,,2018-9-26,1.0.37.0,Other,07:17:28,00:00:03.5038014,00:04:52.6769867
Js,R04155,Sunny,,2018-9-26,1.0.37.0,Inactive,07:17:31,00:00:02.2033459,00:04:54.8803326
Js,R04155,Sunny,,2018-9-26,1.0.37.0,Locomotion,07:17:33,00:00:01.5847739,00:04:56.4651065
Js,R04155,Sunny,,2018-9-26,1.0.37.0,Inactive,07:17:35,00:00:04.3777742,00:05:00.8428807
