Focal Animal Recording
(c)Michael J. Renner

Observer:,Bnp
Study Code:,Sass
Indiv ID:,R14113
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-11-21
Behavior Time:,11:10 AM
Ethogram:,Gen behavior .csv
Coding Began:,11/21/2018 11:10:34 AM
Coding Ended:,11/21/2018 11:15:39 AM
Session duration:,00:05:04
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Bnp,R14113,Sunny,,2018-11-21,1.0.37.0,Inactive,11:10:34,00:01:07.1573305,00:01:07.1573305
Bnp,R14113,Sunny,,2018-11-21,1.0.37.0,Other,11:11:41,00:00:14.5465593,00:01:21.7038898
Bnp,R14113,Sunny,,2018-11-21,1.0.37.0,Threat,11:11:56,00:00:05.7546675,00:01:27.4585573
Bnp,R14113,Sunny,,2018-11-21,1.0.37.0,Inactive,11:12:02,00:00:21.2068040,00:01:48.6653613
Bnp,R14113,Sunny,,2018-11-21,1.0.37.0,Scratch,11:12:23,00:00:05.6340245,00:01:54.2993858
Bnp,R14113,Sunny,,2018-11-21,1.0.37.0,Inactive,11:12:29,00:00:07.0177321,00:02:01.3171179
Bnp,R14113,Sunny,,2018-11-21,1.0.37.0,Tactile/explore,11:12:36,00:01:22.4876668,00:03:23.8047847
Bnp,R14113,Sunny,,2018-11-21,1.0.37.0,Locomotion,11:13:58,00:00:10.4420177,00:03:34.2468024
Bnp,R14113,Sunny,,2018-11-21,1.0.37.0,Other,11:14:08,00:00:02.7301199,00:03:36.9769223
Bnp,R14113,Sunny,,2018-11-21,1.0.37.0,Locomotion,11:14:11,00:00:04.6173100,00:03:41.5942323
Bnp,R14113,Sunny,,2018-11-21,1.0.37.0,Pacing,11:14:16,00:00:12.9298183,00:03:54.5240506
Bnp,R14113,Sunny,,2018-11-21,1.0.37.0,Inactive,11:14:29,00:00:04.1535315,00:03:58.6775821
Bnp,R14113,Sunny,,2018-11-21,1.0.37.0,Locomotion,11:14:33,00:00:04.6185410,00:04:03.2961231
Bnp,R14113,Sunny,,2018-11-21,1.0.37.0,Pacing,11:14:38,00:00:38.4104754,00:04:41.7065985
Bnp,R14113,Sunny,,2018-11-21,1.0.37.0,Inactive,11:15:16,00:00:06.0503468,00:04:47.7569453
Bnp,R14113,Sunny,,2018-11-21,1.0.37.0,Eat/drink,11:15:22,00:00:15.4162100,00:05:03.1731553
