Focal Animal Recording
(c)Michael J. Renner

Observer:,LA
Study Code:,
Indiv ID:,Rh2817
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-8-10
Behavior Time:,09:30 AM
Ethogram:,Gen behavior .csv
Coding Began:,08/10/2018 09:31:53 AM
Coding Ended:,08/10/2018 09:36:55 AM
Session duration:,00:05:02
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
LA,Rh2817,Sunny,,2018-8-10,1.0.37.0,Inactive,09:31:53,00:00:05.9298424,00:00:05.9298424
LA,Rh2817,Sunny,,2018-8-10,1.0.37.0,Tactile/explore,09:31:59,00:00:04.5968877,00:00:10.5267301
LA,Rh2817,Sunny,,2018-8-10,1.0.37.0,Inactive,09:32:04,00:00:01.8435841,00:00:12.3703142
LA,Rh2817,Sunny,,2018-8-10,1.0.37.0,Tactile/explore,09:32:05,00:00:04.6120141,00:00:16.9823283
LA,Rh2817,Sunny,,2018-8-10,1.0.37.0,Inactive,09:32:10,00:00:03.4792854,00:00:20.4616137
LA,Rh2817,Sunny,,2018-8-10,1.0.37.0,Tactile/explore,09:32:14,00:00:05.3476148,00:00:25.8092285
LA,Rh2817,Sunny,,2018-8-10,1.0.37.0,Inactive,09:32:19,00:00:02.6337877,00:00:28.4430162
LA,Rh2817,Sunny,,2018-8-10,1.0.37.0,Threat,09:32:21,00:00:11.6860431,00:00:40.1290593
LA,Rh2817,Sunny,,2018-8-10,1.0.37.0,Locomotion,09:32:33,00:00:01.2572938,00:00:41.3863531
LA,Rh2817,Sunny,,2018-8-10,1.0.37.0,Threat,09:32:34,00:00:03.5574844,00:00:44.9438375
LA,Rh2817,Sunny,,2018-8-10,1.0.37.0,Inactive,09:32:38,00:00:04.3686679,00:00:49.3125054
LA,Rh2817,Sunny,,2018-8-10,1.0.37.0,Locomotion,09:32:42,00:00:02.1109589,00:00:51.4234643
LA,Rh2817,Sunny,,2018-8-10,1.0.37.0,Threat,09:32:44,00:00:07.2175093,00:00:58.6409736
LA,Rh2817,Sunny,,2018-8-10,1.0.37.0,Inactive,09:32:52,00:00:02.8208499,00:01:01.4618235
LA,Rh2817,Sunny,,2018-8-10,1.0.37.0,Self direct,09:32:55,00:00:06.0486629,00:01:07.5104864
LA,Rh2817,Sunny,,2018-8-10,1.0.37.0,Inactive,09:33:01,00:00:15.4620347,00:01:22.9725211
LA,Rh2817,Sunny,,2018-8-10,1.0.37.0,Self direct,09:33:16,00:00:03.2513664,00:01:26.2238875
LA,Rh2817,Sunny,,2018-8-10,1.0.37.0,Inactive,09:33:19,00:00:02.5990175,00:01:28.8229050
LA,Rh2817,Sunny,,2018-8-10,1.0.37.0,Self direct,09:33:22,00:00:05.7002715,00:01:34.5231765
LA,Rh2817,Sunny,,2018-8-10,1.0.37.0,Inactive,09:33:28,00:00:01.5629851,00:01:36.0861616
LA,Rh2817,Sunny,,2018-8-10,1.0.37.0,Threat,09:33:29,00:00:02.2933831,00:01:38.3795447
LA,Rh2817,Sunny,,2018-8-10,1.0.37.0,Inactive,09:33:31,00:00:07.6481667,00:01:46.0277114
LA,Rh2817,Sunny,,2018-8-10,1.0.37.0,Self direct,09:33:39,00:00:04.2300019,00:01:50.2577133
LA,Rh2817,Sunny,,2018-8-10,1.0.37.0,Inactive,09:33:43,00:00:02.0199594,00:01:52.2776727
LA,Rh2817,Sunny,,2018-8-10,1.0.37.0,Threat,09:33:45,00:00:04.0942216,00:01:56.3718943
LA,Rh2817,Sunny,,2018-8-10,1.0.37.0,Inactive,09:33:49,00:00:02.0188699,00:01:58.3907642
LA,Rh2817,Sunny,,2018-8-10,1.0.37.0,Self direct,09:33:51,00:00:04.9356645,00:02:03.3264287
LA,Rh2817,Sunny,,2018-8-10,1.0.37.0,Inactive,09:33:56,00:00:02.3221761,00:02:05.6486048
LA,Rh2817,Sunny,,2018-8-10,1.0.37.0,Self direct,09:33:59,00:00:00.1250144,00:02:05.7736192
LA,Rh2817,Sunny,,2018-8-10,1.0.37.0,Self direct,09:33:59,00:00:01.6005642,00:02:07.3741834
LA,Rh2817,Sunny,,2018-8-10,1.0.37.0,Inactive,09:34:00,00:00:14.7375748,00:02:22.1117582
LA,Rh2817,Sunny,,2018-8-10,1.0.37.0,Self direct,09:34:15,00:00:03.3700496,00:02:25.4818078
LA,Rh2817,Sunny,,2018-8-10,1.0.37.0,Inactive,09:34:19,00:00:03.8318760,00:02:29.3136838
LA,Rh2817,Sunny,,2018-8-10,1.0.37.0,Self direct,09:34:22,00:00:04.0270124,00:02:33.3406962
LA,Rh2817,Sunny,,2018-8-10,1.0.37.0,Inactive,09:34:26,00:00:05.0283507,00:02:38.3690469
LA,Rh2817,Sunny,,2018-8-10,1.0.37.0,Self direct,09:34:31,00:00:09.8695085,00:02:48.2385554
LA,Rh2817,Sunny,,2018-8-10,1.0.37.0,Inactive,09:34:41,00:00:02.1343203,00:02:50.3728757
LA,Rh2817,Sunny,,2018-8-10,1.0.37.0,Self direct,09:34:43,00:00:08.1692568,00:02:58.5421325
LA,Rh2817,Sunny,,2018-8-10,1.0.37.0,Inactive,09:34:52,00:00:10.2995002,00:03:08.8416327
LA,Rh2817,Sunny,,2018-8-10,1.0.37.0,Self direct,09:35:02,00:00:12.4085938,00:03:21.2502265
LA,Rh2817,Sunny,,2018-8-10,1.0.37.0,Inactive,09:35:14,00:00:14.1016217,00:03:35.3518482
LA,Rh2817,Sunny,,2018-8-10,1.0.37.0,Self direct,09:35:28,00:00:02.3541707,00:03:37.7060189
LA,Rh2817,Sunny,,2018-8-10,1.0.37.0,Inactive,09:35:31,00:00:03.4050495,00:03:41.1110684
