Focal Animal Recording
(c)Michael J. Renner

Observer:,Bnp
Study Code:,SAs2020
Indiv ID:,Rh2858
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2020-2-26
Behavior Time:,11:14 AM
Ethogram:,2020 sas.csv
Coding Began:,02/26/2020 11:15:39 AM
Coding Ended:,02/26/2020 11:20:53 AM
Session duration:,00:05:13
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Bnp,Rh2858,Sunny,,2020-2-26,1.0.37.0,Groom,11:15:39,00:00:08.0675592,00:00:08.0675592
Bnp,Rh2858,Sunny,,2020-2-26,1.0.37.0,Inactive,11:15:47,00:00:15.0496976,00:00:23.1172568
Bnp,Rh2858,Sunny,,2020-2-26,1.0.37.0,Display,11:16:02,00:00:03.7460789,00:00:26.8633357
Bnp,Rh2858,Sunny,,2020-2-26,1.0.37.0,Inactive,11:16:06,00:02:04.9187153,00:02:31.7820510
Bnp,Rh2858,Sunny,,2020-2-26,1.0.37.0,Groom,11:18:11,00:00:03.8353654,00:02:35.6174164
Bnp,Rh2858,Sunny,,2020-2-26,1.0.37.0,Scratch,11:18:15,00:00:02.3927479,00:02:38.0101643
Bnp,Rh2858,Sunny,,2020-2-26,1.0.37.0,Inactive,11:18:17,00:00:14.0801796,00:02:52.0903439
Bnp,Rh2858,Sunny,,2020-2-26,1.0.37.0,Groom,11:18:31,00:00:07.1473626,00:02:59.2377065
Bnp,Rh2858,Sunny,,2020-2-26,1.0.37.0,Inactive,11:18:38,00:00:23.2173886,00:03:22.4550951
Bnp,Rh2858,Sunny,,2020-2-26,1.0.37.0,Display,11:19:02,00:00:05.9269246,00:03:28.3820197
Bnp,Rh2858,Sunny,,2020-2-26,1.0.37.0,Inactive,11:19:07,00:00:04.7353551,00:03:33.1173748
Bnp,Rh2858,Sunny,,2020-2-26,1.0.37.0,Display,11:19:12,00:00:11.6502921,00:03:44.7676669
Bnp,Rh2858,Sunny,,2020-2-26,1.0.37.0,Inactive,11:19:24,00:00:04.3642392,00:03:49.1319061
Bnp,Rh2858,Sunny,,2020-2-26,1.0.37.0,Scratch,11:19:28,00:00:03.7658507,00:03:52.8977568
Bnp,Rh2858,Sunny,,2020-2-26,1.0.37.0,Locomotion,11:19:32,00:00:03.7222083,00:03:56.6199651
Bnp,Rh2858,Sunny,,2020-2-26,1.0.37.0,Inactive,11:19:36,00:00:17.2183153,00:04:13.8382804
Bnp,Rh2858,Sunny,,2020-2-26,1.0.37.0,Locomotion,11:19:53,00:00:05.6559321,00:04:19.4942125
Bnp,Rh2858,Sunny,,2020-2-26,1.0.37.0,Inactive,11:19:59,00:00:53.4304095,00:05:12.9246220
