Focal Animal Recording
(c)Michael J. Renner

Observer:,JS
Study Code:,
Indiv ID:,R15053
Obs Site:,Blank Park Zoo
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-12-12
Behavior Time:,11:49 AM
Ethogram:,Gen behavior .csv
Coding Began:,12/12/2018 11:50:50 AM
Coding Ended:,12/12/2018 11:55:53 AM
Session duration:,00:05:02
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
JS,R15053,Sunny,,2018-12-12,1.0.37.0,Locomotion,11:50:50,00:00:08.7468965,00:00:08.7468965
JS,R15053,Sunny,,2018-12-12,1.0.37.0,Pacing,11:50:58,00:00:24.6867410,00:00:33.4336375
JS,R15053,Sunny,,2018-12-12,1.0.37.0,Inactive,11:51:23,00:00:18.2890058,00:00:51.7226433
JS,R15053,Sunny,,2018-12-12,1.0.37.0,Locomotion,11:51:41,00:00:08.2020144,00:00:59.9246577
JS,R15053,Sunny,,2018-12-12,1.0.37.0,Inactive,11:51:50,00:00:10.5523191,00:01:10.4769768
JS,R15053,Sunny,,2018-12-12,1.0.37.0,Tactile/explore,11:52:00,00:00:06.0288670,00:01:16.5058438
JS,R15053,Sunny,,2018-12-12,1.0.37.0,Inactive,11:52:06,00:00:05.9527303,00:01:22.4585741
JS,R15053,Sunny,,2018-12-12,1.0.37.0,Scratch,11:52:12,00:00:10.2366892,00:01:32.6952633
JS,R15053,Sunny,,2018-12-12,1.0.37.0,Inactive,11:52:22,00:00:10.9597250,00:01:43.6549883
JS,R15053,Sunny,,2018-12-12,1.0.37.0,Locomotion,11:52:33,00:00:02.4393471,00:01:46.0943354
JS,R15053,Sunny,,2018-12-12,1.0.37.0,Inactive,11:52:36,00:00:06.2915360,00:01:52.3858714
JS,R15053,Sunny,,2018-12-12,1.0.37.0,Locomotion,11:52:42,00:00:07.4471852,00:01:59.8330566
JS,R15053,Sunny,,2018-12-12,1.0.37.0,Inactive,11:52:50,00:00:05.3236473,00:02:05.1567039
JS,R15053,Sunny,,2018-12-12,1.0.37.0,Locomotion,11:52:55,00:00:07.4702814,00:02:12.6269853
JS,R15053,Sunny,,2018-12-12,1.0.37.0,Inactive,11:53:02,00:00:05.5486454,00:02:18.1756307
JS,R15053,Sunny,,2018-12-12,1.0.37.0,Locomotion,11:53:08,00:00:07.0010190,00:02:25.1766497
JS,R15053,Sunny,,2018-12-12,1.0.37.0,Pacing,11:53:15,00:00:03.1375360,00:02:28.3141857
JS,R15053,Sunny,,2018-12-12,1.0.37.0,Inactive,11:53:18,00:00:13.0700309,00:02:41.3842166
JS,R15053,Sunny,,2018-12-12,1.0.37.0,Locomotion,11:53:31,00:00:03.6324332,00:02:45.0166498
JS,R15053,Sunny,,2018-12-12,1.0.37.0,Inactive,11:53:35,00:00:46.3392466,00:03:31.3558964
JS,R15053,Sunny,,2018-12-12,1.0.37.0,Self direct,11:54:21,00:00:25.2351937,00:03:56.5910901
JS,R15053,Sunny,,2018-12-12,1.0.37.0,Inactive,11:54:46,00:00:04.4723039,00:04:01.0633940
JS,R15053,Sunny,,2018-12-12,1.0.37.0,Self direct,11:54:51,00:00:04.2764842,00:04:05.3398782
JS,R15053,Sunny,,2018-12-12,1.0.37.0,Inactive,11:54:55,00:00:37.8653299,00:04:43.2052081
JS,R15053,Sunny,,2018-12-12,1.0.37.0,Self direct,11:55:33,00:00:04.8911469,00:04:48.0963550
JS,R15053,Sunny,,2018-12-12,1.0.37.0,Inactive,11:55:38,00:00:12.8595605,00:05:00.9559155
