Focal Animal Recording
(c)Michael J. Renner

Observer:,Bnp
Study Code:,Sass
Indiv ID:,R96121
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-10-2
Behavior Time:,09:37 AM
Ethogram:,Gen behavior .csv
Coding Began:,10/02/2018 09:40:19 AM
Coding Ended:,10/02/2018 09:45:22 AM
Session duration:,00:05:02
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Bnp,R96121,Sunny,,2018-10-2,1.0.37.0,Inactive,09:40:19,00:01:08.5766694,00:01:08.5766694
Bnp,R96121,Sunny,,2018-10-2,1.0.37.0,Locomotion,09:41:28,00:00:04.8617685,00:01:13.4384379
Bnp,R96121,Sunny,,2018-10-2,1.0.37.0,Inactive,09:41:32,00:00:09.6497640,00:01:23.0882019
Bnp,R96121,Sunny,,2018-10-2,1.0.37.0,Inactive,09:41:42,00:00:00.5402146,00:01:23.6284165
Bnp,R96121,Sunny,,2018-10-2,1.0.37.0,Locomotion,09:41:43,00:00:04.9956187,00:01:28.6240352
Bnp,R96121,Sunny,,2018-10-2,1.0.37.0,Inactive,09:41:48,00:00:51.3645006,00:02:19.9885358
Bnp,R96121,Sunny,,2018-10-2,1.0.37.0,Locomotion,09:42:39,00:00:03.2919750,00:02:23.2805108
Bnp,R96121,Sunny,,2018-10-2,1.0.37.0,Inactive,09:42:42,00:01:02.9539854,00:03:26.2344962
Bnp,R96121,Sunny,,2018-10-2,1.0.37.0,Yawn,09:43:45,00:00:02.0465629,00:03:28.2810591
Bnp,R96121,Sunny,,2018-10-2,1.0.37.0,Inactive,09:43:47,00:00:32.4062620,00:04:00.6873211
Bnp,R96121,Sunny,,2018-10-2,1.0.37.0,Locomotion,09:44:20,00:00:09.3864256,00:04:10.0737467
Bnp,R96121,Sunny,,2018-10-2,1.0.37.0,Inactive,09:44:29,00:00:48.9263657,00:04:59.0001124
Bnp,R96121,Sunny,,2018-10-2,1.0.37.0,Locomotion,09:45:18,00:00:02.3590725,00:05:01.3591849
