Focal Animal Recording
(c)Michael J. Renner

Observer:,Bnp
Study Code:,Sass
Indiv ID:,R12023
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-10-12
Behavior Time:,11:08 AM
Ethogram:,Gen behavior .csv
Coding Began:,10/12/2018 11:08:47 AM
Coding Ended:,10/12/2018 11:13:51 AM
Session duration:,00:05:04
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Bnp,R12023,Sunny,,2018-10-12,1.0.37.0,Inactive,11:08:47,00:00:11.9588446,00:00:11.9588446
Bnp,R12023,Sunny,,2018-10-12,1.0.37.0,Other,11:08:59,00:00:04.2862319,00:00:16.2450765
Bnp,R12023,Sunny,,2018-10-12,1.0.37.0,Inactive,11:09:03,00:00:26.4221679,00:00:42.6672444
Bnp,R12023,Sunny,,2018-10-12,1.0.37.0,Locomotion,11:09:29,00:00:05.3704556,00:00:48.0377000
Bnp,R12023,Sunny,,2018-10-12,1.0.37.0,Pacing,11:09:35,00:00:06.1207725,00:00:54.1584725
Bnp,R12023,Sunny,,2018-10-12,1.0.37.0,Inactive,11:09:41,00:02:11.8290087,00:03:05.9874812
Bnp,R12023,Sunny,,2018-10-12,1.0.37.0,Threat,11:11:53,00:00:05.9595586,00:03:11.9470398
Bnp,R12023,Sunny,,2018-10-12,1.0.37.0,Other,11:11:59,00:00:03.2426799,00:03:15.1897197
Bnp,R12023,Sunny,,2018-10-12,1.0.37.0,Threat,11:12:02,00:00:06.6294683,00:03:21.8191880
Bnp,R12023,Sunny,,2018-10-12,1.0.37.0,Inactive,11:12:08,00:00:37.1239455,00:03:58.9431335
Bnp,R12023,Sunny,,2018-10-12,1.0.37.0,Other,11:12:46,00:00:04.9661984,00:04:03.9093319
Bnp,R12023,Sunny,,2018-10-12,1.0.37.0,Locomotion,11:12:51,00:00:06.0938398,00:04:10.0031717
Bnp,R12023,Sunny,,2018-10-12,1.0.37.0,Inactive,11:12:57,00:00:50.1599054,00:05:00.1630771
Bnp,R12023,Sunny,,2018-10-12,1.0.37.0,Threat,11:13:47,00:00:02.3976850,00:05:02.5607621
