Focal Animal Recording
(c)Michael J. Renner

Observer:,Js
Study Code:,
Indiv ID:,Cy0595
Obs Site:,Blank Park Zoo
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-9-26
Behavior Time:,02:44 PM
Ethogram:,Gen behavior .csv
Coding Began:,09/27/2018 12:26:29 PM
Coding Ended:,09/27/2018 12:31:32 PM
Session duration:,00:05:02
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Js,Cy0595,Sunny,,2018-9-26,1.0.37.0,Inactive,12:26:29,00:00:10.6396993,00:00:10.6396993
Js,Cy0595,Sunny,,2018-9-26,1.0.37.0,Lipsmack,12:26:39,00:00:21.7033849,00:00:32.3430842
Js,Cy0595,Sunny,,2018-9-26,1.0.37.0,Scratch,12:27:01,00:00:03.2989241,00:00:35.6420083
Js,Cy0595,Sunny,,2018-9-26,1.0.37.0,Self direct,12:27:04,00:00:02.8950944,00:00:38.5371027
Js,Cy0595,Sunny,,2018-9-26,1.0.37.0,Scratch,12:27:07,00:00:06.0118432,00:00:44.5489459
Js,Cy0595,Sunny,,2018-9-26,1.0.37.0,Other,12:27:13,00:00:02.9929363,00:00:47.5418822
Js,Cy0595,Sunny,,2018-9-26,1.0.37.0,Inactive,12:27:16,00:00:11.4796858,00:00:59.0215680
Js,Cy0595,Sunny,,2018-9-26,1.0.37.0,Yawn,12:27:28,00:00:02.5101158,00:01:01.5316838
Js,Cy0595,Sunny,,2018-9-26,1.0.37.0,Inactive,12:27:30,00:00:12.5337846,00:01:14.0654684
Js,Cy0595,Sunny,,2018-9-26,1.0.37.0,Scratch,12:27:43,00:00:05.9713071,00:01:20.0367755
Js,Cy0595,Sunny,,2018-9-26,1.0.37.0,Yawn,12:27:49,00:00:03.2466830,00:01:23.2834585
Js,Cy0595,Sunny,,2018-9-26,1.0.37.0,Inactive,12:27:52,00:00:19.3907407,00:01:42.6741992
Js,Cy0595,Sunny,,2018-9-26,1.0.37.0,Yawn,12:28:11,00:00:18.5690994,00:02:01.2432986
Js,Cy0595,Sunny,,2018-9-26,1.0.37.0,Yawn,12:28:30,00:00:02.8366719,00:02:04.0799705
Js,Cy0595,Sunny,,2018-9-26,1.0.37.0,Inactive,12:28:33,00:00:21.0023645,00:02:25.0823350
Js,Cy0595,Sunny,,2018-9-26,1.0.37.0,Yawn,12:28:54,00:00:02.9975551,00:02:28.0798901
Js,Cy0595,Sunny,,2018-9-26,1.0.37.0,Inactive,12:28:57,00:00:18.4129395,00:02:46.4928296
Js,Cy0595,Sunny,,2018-9-26,1.0.37.0,Yawn,12:29:15,00:00:02.9593851,00:02:49.4522147
Js,Cy0595,Sunny,,2018-9-26,1.0.37.0,Inactive,12:29:18,00:00:25.7387538,00:03:15.1909685
Js,Cy0595,Sunny,,2018-9-26,1.0.37.0,Yawn,12:29:44,00:00:03.3974040,00:03:18.5883725
Js,Cy0595,Sunny,,2018-9-26,1.0.37.0,Inactive,12:29:47,00:00:16.5328708,00:03:35.1212433
Js,Cy0595,Sunny,,2018-9-26,1.0.37.0,Yawn,12:30:04,00:00:02.6519969,00:03:37.7732402
Js,Cy0595,Sunny,,2018-9-26,1.0.37.0,Inactive,12:30:07,00:01:23.2486023,00:05:01.0218425
