ta,rh3055,Pair,a244acg1,4/15/21,1.0.43.0,Inactive,11:47:09,00:20.3,01:55.8
ta,rh3055,Pair,a244acg1,4/15/21,1.0.43.0,Threat/display,11:47:30,00:01.8,01:57.6
ta,rh3055,Pair,a244acg1,4/15/21,1.0.43.0,Locomotion,11:47:31,00:07.5,02:05.2
ta,rh3055,Pair,a244acg1,4/15/21,1.0.43.0,Inactive,11:47:39,00:03.5,02:08.6
ta,rh3055,Pair,a244acg1,4/15/21,1.0.43.0,Locomotion,11:47:42,00:04.0,02:12.6
ta,rh3055,Pair,a244acg1,4/15/21,1.0.43.0,Inactive,11:47:46,00:06.2,02:18.8
ta,rh3055,Pair,a244acg1,4/15/21,1.0.43.0,Locomotion,11:47:53,00:02.4,02:21.2
ta,rh3055,Pair,a244acg1,4/15/21,1.0.43.0,Threat/display,11:47:55,00:02.0,02:23.1
ta,rh3055,Pair,a244acg1,4/15/21,1.0.43.0,Locomotion,11:47:57,00:04.6,02:27.8
ta,rh3055,Pair,a244acg1,4/15/21,1.0.43.0,Pacing,11:48:02,00:03.8,02:31.5
ta,rh3055,Pair,a244acg1,4/15/21,1.0.43.0,Present,11:48:05,00:08.5,02:40.1
ta,rh3055,Pair,a244acg1,4/15/21,1.0.43.0,Locomotion,11:48:14,00:02.4,02:42.5
ta,rh3055,Pair,a244acg1,4/15/21,1.0.43.0,Inactive,11:48:16,00:03.6,02:46.1
ta,rh3055,Pair,a244acg1,4/15/21,1.0.43.0,Locomotion,11:48:20,00:04.0,02:50.1
ta,rh3055,Pair,a244acg1,4/15/21,1.0.43.0,Inactive,11:48:24,00:15.7,03:05.8
ta,rh3055,Pair,a244acg1,4/15/21,1.0.43.0,Eat/drink,11:48:40,00:15.0,03:20.8
ta,rh3055,Pair,a244acg1,4/15/21,1.0.43.0,Inactive,11:48:55,00:22.6,03:43.4
ta,rh3055,Pair,a244acg1,4/15/21,1.0.43.0,Locomotion,11:49:17,00:03.3,03:46.7
ta,rh3055,Pair,a244acg1,4/15/21,1.0.43.0,Inactive,11:49:20,00:06.1,03:52.9
ta,rh3055,Pair,a244acg1,4/15/21,1.0.43.0,Locomotion,11:49:27,00:08.8,04:01.6
ta,rh3055,Pair,a244acg1,4/15/21,1.0.43.0,Pacing,11:49:35,00:21.8,04:23.4
ta,rh3055,Pair,a244acg1,4/15/21,1.0.43.0,Inactive,11:49:57,00:05.0,04:28.4
ta,rh3055,Pair,a244acg1,4/15/21,1.0.43.0,Threat/display,11:50:02,00:01.4,04:29.8
ta,rh3055,Pair,a244acg1,4/15/21,1.0.43.0,Locomotion,11:50:04,00:08.3,04:38.2
ta,rh3055,Pair,a244acg1,4/15/21,1.0.43.0,Tactile/explore,11:50:12,00:02.5,04:40.7
ta,rh3055,Pair,a244acg1,4/15/21,1.0.43.0,Locomotion,11:50:14,00:04.2,04:44.9
ta,rh3055,Pair,a244acg1,4/15/21,1.0.43.0,Inactive,11:50:19,00:04.2,04:49.1
ta,rh3055,Pair,a244acg1,4/15/21,1.0.43.0,Locomotion,11:50:23,00:01.8,04:50.9
ta,rh3055,Pair,a244acg1,4/15/21,1.0.43.0,Inactive,11:50:25,00:06.2,04:57.1
ta,rh3055,Pair,a244acg1,4/15/21,1.0.43.0,Locomotion,11:50:31,00:04.5,05:01.6
,,,,,,,,,
BehavCode, Occurrences, totalTime,,,,,,,
Inactive,17,02:39.1,,,,,,,
Threat/display,5,00:11.6,,,,,,,
Sex/self/other,0,0:00:00,,,,,,,
Locomotion,18,01:17.4,,,,,,,
Present,1,00:08.5,,,,,,,
Eat/drink,1,00:15.0,,,,,,,
Pacing,2,00:25.5,,,,,,,
FearGrimace,0,0:00:00,,,,,,,
Tactile/explore,1,00:02.5,,,,,,,
Jumping,0,0:00:00,,,,,,,
Scratch,0,0:00:00,,,,,,,
Lipsmack,0,0:00:00,,,,,,,
Swing/spin/flip,0,0:00:00,,,,,,,
Yawn,1,00:01.9,,,,,,,
Groom,0,0:00:00,,,,,,,
Rock,0,0:00:00,,,,,,,
Mantleshake,0,0:00:00,,,,,,,
Social/play,0,0:00:00,,,,,,,
Headtoss,0,0:00:00,,,,,,,
Selfdirect,0,0:00:00,,,,,,,
Vocal,0,0:00:00,,,,,,,
Salute,0,0:00:00,,,,,,,
Selfbite,0,0:00:00,,,,,,,
Other,0,0:00:00,,,,,,,
