Focal Animal Recording
(c)Michael J. Renner

Observer:,Bnp
Study Code:,Sass
Indiv ID:,R14128
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-11-21
Behavior Time:,10:37 AM
Ethogram:,Gen behavior .csv
Coding Began:,11/21/2018 10:39:52 AM
Coding Ended:,11/21/2018 10:45:08 AM
Session duration:,00:05:15
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Bnp,R14128,Sunny,,2018-11-21,1.0.37.0,Inactive,10:39:52,00:00:56.8337008,00:00:56.8337008
Bnp,R14128,Sunny,,2018-11-21,1.0.37.0,Scratch,10:40:49,00:00:02.9754751,00:00:59.8091759
Bnp,R14128,Sunny,,2018-11-21,1.0.37.0,Inactive,10:40:52,00:00:41.9115094,00:01:41.7206853
Bnp,R14128,Sunny,,2018-11-21,1.0.37.0,Other,10:41:34,00:00:06.6011836,00:01:48.3218689
Bnp,R14128,Sunny,,2018-11-21,1.0.37.0,Inactive,10:41:41,00:01:09.2503111,00:02:57.5721800
Bnp,R14128,Sunny,,2018-11-21,1.0.37.0,Scratch,10:42:50,00:00:03.4225491,00:03:00.9947291
Bnp,R14128,Sunny,,2018-11-21,1.0.37.0,Inactive,10:42:53,00:00:11.9999701,00:03:12.9946992
Bnp,R14128,Sunny,,2018-11-21,1.0.37.0,Scratch,10:43:05,00:00:03.3512914,00:03:16.3459906
Bnp,R14128,Sunny,,2018-11-21,1.0.37.0,Locomotion,10:43:09,00:00:02.1529968,00:03:18.4989874
Bnp,R14128,Sunny,,2018-11-21,1.0.37.0,Inactive,10:43:11,00:00:25.9412063,00:03:44.4401937
Bnp,R14128,Sunny,,2018-11-21,1.0.37.0,Scratch,10:43:37,00:00:03.6815139,00:03:48.1217076
Bnp,R14128,Sunny,,2018-11-21,1.0.37.0,Inactive,10:43:40,00:00:52.1332707,00:04:40.2549783
Bnp,R14128,Sunny,,2018-11-21,1.0.37.0,Head toss,10:44:33,00:00:01.9681775,00:04:42.2231558
Bnp,R14128,Sunny,,2018-11-21,1.0.37.0,Inactive,10:44:35,00:00:14.8365879,00:04:57.0597437
Bnp,R14128,Sunny,,2018-11-21,1.0.37.0,Locomotion,10:44:49,00:00:04.5052923,00:05:01.5650360
Bnp,R14128,Sunny,,2018-11-21,1.0.37.0,Swing/spin/flip,10:44:54,00:00:03.2353517,00:05:04.8003877
Bnp,R14128,Sunny,,2018-11-21,1.0.37.0,Inactive,10:44:57,00:00:09.3431396,00:05:14.1435273
