Focal Animal Recording
(c)Michael J. Renner

Observer:,BNP
Study Code:,SAss
Indiv ID:,R15017
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2019-1-11
Behavior Time:,11:26 AM
Ethogram:,Gen behavior .csv
Coding Began:,01/11/2019 11:27:23 AM
Coding Ended:,01/11/2019 11:32:25 AM
Session duration:,00:05:01
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
BNP,R15017,Sunny,,2019-1-11,1.0.37.0,Locomotion,11:27:23,00:00:03.0682759,00:00:03.0682759
BNP,R15017,Sunny,,2019-1-11,1.0.37.0,Inactive,11:27:26,00:00:15.8491571,00:00:18.9174330
BNP,R15017,Sunny,,2019-1-11,1.0.37.0,Scratch,11:27:42,00:00:03.1866677,00:00:22.1041007
BNP,R15017,Sunny,,2019-1-11,1.0.37.0,Inactive,11:27:45,00:00:04.7982179,00:00:26.9023186
BNP,R15017,Sunny,,2019-1-11,1.0.37.0,Locomotion,11:27:50,00:00:02.9593281,00:00:29.8616467
BNP,R15017,Sunny,,2019-1-11,1.0.37.0,Eat/drink,11:27:53,00:00:05.4044624,00:00:35.2661091
BNP,R15017,Sunny,,2019-1-11,1.0.37.0,Inactive,11:27:58,00:00:16.6093130,00:00:51.8754221
BNP,R15017,Sunny,,2019-1-11,1.0.37.0,Locomotion,11:28:15,00:00:07.3225582,00:00:59.1979803
BNP,R15017,Sunny,,2019-1-11,1.0.37.0,Pacing,11:28:22,00:01:34.9997526,00:02:34.1977329
BNP,R15017,Sunny,,2019-1-11,1.0.37.0,Inactive,11:29:57,00:00:13.7639583,00:02:47.9616912
BNP,R15017,Sunny,,2019-1-11,1.0.37.0,Locomotion,11:30:11,00:00:04.5291881,00:02:52.4908793
BNP,R15017,Sunny,,2019-1-11,1.0.37.0,Pacing,11:30:16,00:00:07.1818007,00:02:59.6726800
BNP,R15017,Sunny,,2019-1-11,1.0.37.0,Inactive,11:30:23,00:00:45.6108988,00:03:45.2835788
BNP,R15017,Sunny,,2019-1-11,1.0.37.0,Locomotion,11:31:08,00:00:04.9113394,00:03:50.1949182
BNP,R15017,Sunny,,2019-1-11,1.0.37.0,Inactive,11:31:13,00:01:10.2906226,00:05:00.4855408
