Focal Animal Recording
(c)Michael J. Renner

Observer:,Js
Study Code:,
Indiv ID:,R13099
Obs Site:,Blank Park Zoo
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-9-26
Behavior Time:,07:30 PM
Ethogram:,Gen behavior .csv
Coding Began:,09/26/2018 19:32:14 PM
Coding Ended:,09/26/2018 19:37:17 PM
Session duration:,00:05:02
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Js,R13099,Sunny,,2018-9-26,1.0.37.0,Inactive,07:32:14,00:00:24.2872960,00:00:24.2872960
Js,R13099,Sunny,,2018-9-26,1.0.37.0,Locomotion,07:32:38,00:00:02.6752443,00:00:26.9625403
Js,R13099,Sunny,,2018-9-26,1.0.37.0,Inactive,07:32:41,00:00:02.6916595,00:00:29.6541998
Js,R13099,Sunny,,2018-9-26,1.0.37.0,Locomotion,07:32:44,00:00:03.0315132,00:00:32.6857130
Js,R13099,Sunny,,2018-9-26,1.0.37.0,Pacing,07:32:47,00:01:06.5172567,00:01:39.2029697
Js,R13099,Sunny,,2018-9-26,1.0.37.0,Inactive,07:33:53,00:00:03.2050035,00:01:42.4079732
Js,R13099,Sunny,,2018-9-26,1.0.37.0,Locomotion,07:33:56,00:00:03.0084483,00:01:45.4164215
Js,R13099,Sunny,,2018-9-26,1.0.37.0,Pacing,07:33:59,00:00:08.7494263,00:01:54.1658478
Js,R13099,Sunny,,2018-9-26,1.0.37.0,Inactive,07:34:08,00:00:30.9046298,00:02:25.0704776
Js,R13099,Sunny,,2018-9-26,1.0.37.0,Locomotion,07:34:39,00:00:06.1484371,00:02:31.2189147
Js,R13099,Sunny,,2018-9-26,1.0.37.0,Pacing,07:34:45,00:00:12.3215776,00:02:43.5404923
Js,R13099,Sunny,,2018-9-26,1.0.37.0,Locomotion,07:34:57,00:00:03.1686746,00:02:46.7091669
Js,R13099,Sunny,,2018-9-26,1.0.37.0,Inactive,07:35:01,00:01:13.3422395,00:04:00.0514064
Js,R13099,Sunny,,2018-9-26,1.0.37.0,Locomotion,07:36:14,00:00:05.3712802,00:04:05.4226866
Js,R13099,Sunny,,2018-9-26,1.0.37.0,Inactive,07:36:19,00:00:02.0156158,00:04:07.4383024
Js,R13099,Sunny,,2018-9-26,1.0.37.0,Locomotion,07:36:21,00:00:06.2625471,00:04:13.7008495
Js,R13099,Sunny,,2018-9-26,1.0.37.0,Inactive,07:36:28,00:00:02.4641599,00:04:16.1650094
Js,R13099,Sunny,,2018-9-26,1.0.37.0,Locomotion,07:36:30,00:00:03.2072215,00:04:19.3722309
Js,R13099,Sunny,,2018-9-26,1.0.37.0,Pacing,07:36:33,00:00:13.7568854,00:04:33.1291163
Js,R13099,Sunny,,2018-9-26,1.0.37.0,Inactive,07:36:47,00:00:06.3533539,00:04:39.4824702
Js,R13099,Sunny,,2018-9-26,1.0.37.0,Locomotion,07:36:53,00:00:02.8324412,00:04:42.3149114
Js,R13099,Sunny,,2018-9-26,1.0.37.0,Inactive,07:36:56,00:00:06.4102183,00:04:48.7251297
Js,R13099,Sunny,,2018-9-26,1.0.37.0,Locomotion,07:37:03,00:00:06.7058260,00:04:55.4309557
Js,R13099,Sunny,,2018-9-26,1.0.37.0,Pacing,07:37:09,00:00:05.9172019,00:05:01.3481576
