Focal Animal Recording
(c)Michael J. Renner

Observer:,LA
Study Code:,
Indiv ID:,Rh2820
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-8-10
Behavior Time:,10:13 AM
Ethogram:,Gen behavior .csv
Coding Began:,08/10/2018 10:15:04 AM
Coding Ended:,08/10/2018 10:20:07 AM
Session duration:,00:05:02
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Locomotion,10:15:04,00:00:03.3848184,00:00:03.3848184
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Threat,10:15:07,00:00:02.1610277,00:00:05.5458461
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Inactive,10:15:10,00:00:04.5697941,00:00:10.1156402
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Threat,10:15:14,00:00:12.9377887,00:00:23.0534289
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Locomotion,10:15:27,00:00:03.6757722,00:00:26.7292011
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Threat,10:15:31,00:00:02.4876882,00:00:29.2168893
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Lipsmack,10:15:33,00:00:04.2314063,00:00:33.4482956
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Inactive,10:15:37,00:00:02.0933178,00:00:35.5416134
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Locomotion,10:15:40,00:00:01.8907543,00:00:37.4323677
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Threat,10:15:41,00:00:01.5469838,00:00:38.9793515
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Inactive,10:15:43,00:00:06.5379369,00:00:45.5172884
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Threat,10:15:49,00:00:01.8717592,00:00:47.3890476
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Inactive,10:15:51,00:00:04.3548228,00:00:51.7438704
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Locomotion,10:15:56,00:00:04.8789331,00:00:56.6228035
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Inactive,10:16:01,00:00:03.1567430,00:00:59.7795465
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Yawn,10:16:04,00:00:03.0313375,00:01:02.8108840
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Inactive,10:16:07,00:00:05.2254990,00:01:08.0363830
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Locomotion,10:16:12,00:00:02.8166869,00:01:10.8530699
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Inactive,10:16:15,00:00:02.2970063,00:01:13.1500762
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Threat,10:16:17,00:00:01.1407027,00:01:14.2907789
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Inactive,10:16:18,00:00:02.5341849,00:01:16.8249638
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Self direct,10:16:21,00:00:01.0723322,00:01:17.8972960
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Inactive,10:16:22,00:00:02.5351854,00:01:20.4324814
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Yawn,10:16:24,00:00:02.3199389,00:01:22.7524203
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Inactive,10:16:27,00:00:12.5753837,00:01:35.3278040
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Threat,10:16:39,00:00:05.7657065,00:01:41.0935105
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Inactive,10:16:45,00:00:04.2512967,00:01:45.3448072
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Yawn,10:16:49,00:00:02.0524774,00:01:47.3972846
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Inactive,10:16:51,00:00:04.8657942,00:01:52.2630788
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Locomotion,10:16:56,00:00:01.8832262,00:01:54.1463050
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Inactive,10:16:58,00:00:26.6370731,00:02:20.7833781
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Threat,10:17:25,00:00:01.8312082,00:02:22.6145863
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Inactive,10:17:27,00:00:10.7106776,00:02:33.3252639
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Yawn,10:17:37,00:00:01.9446105,00:02:35.2698744
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Inactive,10:17:39,00:00:11.9006952,00:02:47.1705696
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Threat,10:17:51,00:00:01.9220114,00:02:49.0925810
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Locomotion,10:17:53,00:00:02.8439532,00:02:51.9365342
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Threat,10:17:56,00:00:01.7188620,00:02:53.6553962
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Inactive,10:17:58,00:00:03.7925225,00:02:57.4479187
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Yawn,10:18:01,00:00:02.3092314,00:02:59.7571501
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Locomotion,10:18:04,00:00:01.9871925,00:03:01.7443426
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Inactive,10:18:06,00:00:05.1572984,00:03:06.9016410
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Vocal,10:18:11,00:00:01.4720816,00:03:08.3737226
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Inactive,10:18:12,00:00:05.0836194,00:03:13.4573420
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Threat,10:18:17,00:00:01.7053639,00:03:15.1627059
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Inactive,10:18:19,00:00:02.8333573,00:03:17.9960632
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Self direct,10:18:22,00:00:05.0480136,00:03:23.0440768
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Inactive,10:18:27,00:00:15.1870942,00:03:38.2311710
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Scratch,10:18:42,00:00:01.9940286,00:03:40.2251996
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Inactive,10:18:44,00:00:03.2643083,00:03:43.4895079
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Yawn,10:18:47,00:00:01.9052173,00:03:45.3947252
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Inactive,10:18:49,00:00:10.5304878,00:03:55.9252130
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Locomotion,10:19:00,00:00:01.7429658,00:03:57.6681788
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Vocal,10:19:02,00:00:02.6584803,00:04:00.3266591
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Inactive,10:19:04,00:00:17.6217510,00:04:17.9484101
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Tactile/explore,10:19:22,00:00:06.2537032,00:04:24.2021133
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Locomotion,10:19:28,00:00:03.6698379,00:04:27.8719512
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Inactive,10:19:32,00:00:03.2821770,00:04:31.1541282
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Threat,10:19:35,00:00:01.5962249,00:04:32.7503531
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Inactive,10:19:37,00:00:03.7571323,00:04:36.5074854
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Yawn,10:19:40,00:00:01.8282513,00:04:38.3357367
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Inactive,10:19:42,00:00:04.4059846,00:04:42.7417213
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Tactile/explore,10:19:47,00:00:05.7291649,00:04:48.4708862
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Threat,10:19:52,00:00:07.0075458,00:04:55.4784320
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Locomotion,10:19:59,00:00:02.2840665,00:04:57.7624985
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Threat,10:20:02,00:00:01.5301578,00:04:59.2926563
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Yawn,10:20:03,00:00:01.8641906,00:05:01.1568469
LA,Rh2820,Sunny,,2018-8-10,1.0.37.0,Inactive,10:20:05,00:00:00.6473546,00:05:01.8042015
