Focal Animal Recording
(c)Michael J. Renner

Observer:,LA
Study Code:,
Indiv ID:,Rh2812
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-8-10
Behavior Time:,10:26 AM
Ethogram:,Gen behavior .csv
Coding Began:,08/10/2018 10:27:03 AM
Coding Ended:,08/10/2018 10:32:07 AM
Session duration:,00:05:04
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
LA,Rh2812,Sunny,,2018-8-10,1.0.37.0,Pacing,10:27:03,00:00:15.6788507,00:00:15.6788507
LA,Rh2812,Sunny,,2018-8-10,1.0.37.0,Inactive,10:27:19,00:00:01.4118252,00:00:17.0906759
LA,Rh2812,Sunny,,2018-8-10,1.0.37.0,Tactile/explore,10:27:20,00:00:12.4903286,00:00:29.5810045
LA,Rh2812,Sunny,,2018-8-10,1.0.37.0,Locomotion,10:27:33,00:00:02.4197123,00:00:32.0007168
LA,Rh2812,Sunny,,2018-8-10,1.0.37.0,Inactive,10:27:35,00:00:02.7669175,00:00:34.7676343
LA,Rh2812,Sunny,,2018-8-10,1.0.37.0,Locomotion,10:27:38,00:00:06.0831706,00:00:40.8508049
LA,Rh2812,Sunny,,2018-8-10,1.0.37.0,Inactive,10:27:44,00:00:01.7529452,00:00:42.6037501
LA,Rh2812,Sunny,,2018-8-10,1.0.37.0,Pacing,10:27:46,00:00:06.6530601,00:00:49.2568102
LA,Rh2812,Sunny,,2018-8-10,1.0.37.0,Inactive,10:27:52,00:00:05.8889700,00:00:55.1457802
LA,Rh2812,Sunny,,2018-8-10,1.0.37.0,Pacing,10:27:58,00:00:08.0148861,00:01:03.1606663
LA,Rh2812,Sunny,,2018-8-10,1.0.37.0,Inactive,10:28:06,00:00:02.0449878,00:01:05.2056541
LA,Rh2812,Sunny,,2018-8-10,1.0.37.0,Pacing,10:28:08,00:00:04.3650162,00:01:09.5706703
LA,Rh2812,Sunny,,2018-8-10,1.0.37.0,Inactive,10:28:13,00:00:02.6953960,00:01:12.2660663
LA,Rh2812,Sunny,,2018-8-10,1.0.37.0,Pacing,10:28:15,00:00:03.5385953,00:01:15.8046616
LA,Rh2812,Sunny,,2018-8-10,1.0.37.0,Inactive,10:28:19,00:00:01.3147519,00:01:17.1194135
LA,Rh2812,Sunny,,2018-8-10,1.0.37.0,Tactile/explore,10:28:20,00:00:15.5220842,00:01:32.6414977
LA,Rh2812,Sunny,,2018-8-10,1.0.37.0,Inactive,10:28:36,00:00:02.4984334,00:01:35.1399311
LA,Rh2812,Sunny,,2018-8-10,1.0.37.0,Pacing,10:28:38,00:00:05.0468907,00:01:40.1868218
LA,Rh2812,Sunny,,2018-8-10,1.0.37.0,Inactive,10:28:43,00:00:00.9720290,00:01:41.1588508
LA,Rh2812,Sunny,,2018-8-10,1.0.37.0,Scratch,10:28:44,00:00:03.0475628,00:01:44.2064136
LA,Rh2812,Sunny,,2018-8-10,1.0.37.0,Pacing,10:28:47,00:00:06.4862545,00:01:50.6926681
LA,Rh2812,Sunny,,2018-8-10,1.0.37.0,Inactive,10:28:54,00:00:06.0871892,00:01:56.7798573
LA,Rh2812,Sunny,,2018-8-10,1.0.37.0,Pacing,10:29:00,00:00:03.9602860,00:02:00.7401433
LA,Rh2812,Sunny,,2018-8-10,1.0.37.0,Scratch,10:29:04,00:00:04.4567140,00:02:05.1968573
LA,Rh2812,Sunny,,2018-8-10,1.0.37.0,Pacing,10:29:08,00:00:07.5338536,00:02:12.7307109
LA,Rh2812,Sunny,,2018-8-10,1.0.37.0,Tactile/explore,10:29:16,00:00:03.6072524,00:02:16.3379633
LA,Rh2812,Sunny,,2018-8-10,1.0.37.0,Pacing,10:29:19,00:00:12.7571970,00:02:29.0951603
LA,Rh2812,Sunny,,2018-8-10,1.0.37.0,Tactile/explore,10:29:32,00:00:10.2164093,00:02:39.3115696
LA,Rh2812,Sunny,,2018-8-10,1.0.37.0,Pacing,10:29:42,00:00:10.0619859,00:02:49.3735555
LA,Rh2812,Sunny,,2018-8-10,1.0.37.0,Inactive,10:29:52,00:00:05.5697316,00:02:54.9432871
LA,Rh2812,Sunny,,2018-8-10,1.0.37.0,Pacing,10:29:58,00:00:21.4220278,00:03:16.3653149
LA,Rh2812,Sunny,,2018-8-10,1.0.37.0,Tactile/explore,10:30:19,00:00:15.9427971,00:03:32.3081120
LA,Rh2812,Sunny,,2018-8-10,1.0.37.0,Pacing,10:30:35,00:00:08.5347588,00:03:40.8428708
LA,Rh2812,Sunny,,2018-8-10,1.0.37.0,Inactive,10:30:44,00:00:05.6323170,00:03:46.4751878
LA,Rh2812,Sunny,,2018-8-10,1.0.37.0,Tactile/explore,10:30:49,00:00:05.0048777,00:03:51.4800655
LA,Rh2812,Sunny,,2018-8-10,1.0.37.0,Scratch,10:30:54,00:00:01.7175001,00:03:53.1975656
LA,Rh2812,Sunny,,2018-8-10,1.0.37.0,Pacing,10:30:56,00:00:02.0010298,00:03:55.1985954
LA,Rh2812,Sunny,,2018-8-10,1.0.37.0,Inactive,10:30:58,00:00:09.4840229,00:04:04.6826183
LA,Rh2812,Sunny,,2018-8-10,1.0.37.0,Pacing,10:31:08,00:00:02.9600009,00:04:07.6426192
LA,Rh2812,Sunny,,2018-8-10,1.0.37.0,Tactile/explore,10:31:11,00:00:18.3693748,00:04:26.0119940
LA,Rh2812,Sunny,,2018-8-10,1.0.37.0,Scratch,10:31:29,00:00:02.1747219,00:04:28.1867159
LA,Rh2812,Sunny,,2018-8-10,1.0.37.0,Inactive,10:31:31,00:00:06.0708381,00:04:34.2575540
LA,Rh2812,Sunny,,2018-8-10,1.0.37.0,Pacing,10:31:37,00:00:14.2286009,00:04:48.4861549
LA,Rh2812,Sunny,,2018-8-10,1.0.37.0,Tactile/explore,10:31:51,00:00:11.5458475,00:05:00.0320024
LA,Rh2812,Sunny,,2018-8-10,1.0.37.0,Inactive,10:32:03,00:00:03.0527562,00:05:03.0847586
