Focal Animal Recording
(c)Michael J. Renner

Observer:,BNP
Study Code:,Sass
Indiv ID:,R08030
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-10-16
Behavior Time:,11:06 AM
Ethogram:,Gen behavior .csv
Coding Began:,10/16/2018 11:09:36 AM
Coding Ended:,10/16/2018 11:14:39 AM
Session duration:,00:05:02
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
BNP,R08030,Sunny,,2018-10-16,1.0.37.0,Inactive,11:09:36,00:00:23.8413178,00:00:23.8413178
BNP,R08030,Sunny,,2018-10-16,1.0.37.0,Salute/eye poke,11:10:00,00:00:05.1538544,00:00:28.9951722
BNP,R08030,Sunny,,2018-10-16,1.0.37.0,Inactive,11:10:05,00:00:10.9824172,00:00:39.9775894
BNP,R08030,Sunny,,2018-10-16,1.0.37.0,Salute/eye poke,11:10:16,00:00:05.0167799,00:00:44.9943693
BNP,R08030,Sunny,,2018-10-16,1.0.37.0,Threat,11:10:21,00:00:02.2509846,00:00:47.2453539
BNP,R08030,Sunny,,2018-10-16,1.0.37.0,Inactive,11:10:23,00:00:11.4609587,00:00:58.7063126
BNP,R08030,Sunny,,2018-10-16,1.0.37.0,Salute/eye poke,11:10:35,00:00:05.4430340,00:01:04.1493466
BNP,R08030,Sunny,,2018-10-16,1.0.37.0,Inactive,11:10:40,00:00:10.2426828,00:01:14.3920294
BNP,R08030,Sunny,,2018-10-16,1.0.37.0,Salute/eye poke,11:10:51,00:00:03.0445240,00:01:17.4365534
BNP,R08030,Sunny,,2018-10-16,1.0.37.0,Inactive,11:10:54,00:00:20.5585363,00:01:37.9950897
BNP,R08030,Sunny,,2018-10-16,1.0.37.0,Salute/eye poke,11:11:14,00:00:11.7452251,00:01:49.7403148
BNP,R08030,Sunny,,2018-10-16,1.0.37.0,Inactive,11:11:26,00:00:10.2298098,00:01:59.9701246
BNP,R08030,Sunny,,2018-10-16,1.0.37.0,Tactile/explore,11:11:36,00:00:25.1850462,00:02:25.1551708
BNP,R08030,Sunny,,2018-10-16,1.0.37.0,Salute/eye poke,11:12:01,00:00:03.1740755,00:02:28.3292463
BNP,R08030,Sunny,,2018-10-16,1.0.37.0,Tactile/explore,11:12:04,00:00:41.6554942,00:03:09.9847405
BNP,R08030,Sunny,,2018-10-16,1.0.37.0,Locomotion,11:12:46,00:00:05.3566733,00:03:15.3414138
BNP,R08030,Sunny,,2018-10-16,1.0.37.0,Pacing,11:12:51,00:00:45.2382915,00:04:00.5797053
BNP,R08030,Sunny,,2018-10-16,1.0.37.0,Inactive,11:13:37,00:00:56.3579724,00:04:56.9376777
BNP,R08030,Sunny,,2018-10-16,1.0.37.0,Locomotion,11:14:33,00:00:04.2651134,00:05:01.2027911
