Focal Animal Recording
(c)Michael J. Renner

Observer:,Js
Study Code:,
Indiv ID:,Cy0711
Obs Site:,Blank Park Zoo
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-9-27
Behavior Time:,12:44 PM
Ethogram:,Gen behavior .csv
Coding Began:,09/27/2018 12:45:31 PM
Coding Ended:,09/27/2018 12:50:33 PM
Session duration:,00:05:02
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Js,Cy0711,Sunny,,2018-9-27,1.0.37.0,Yawn,12:45:31,00:00:02.2154912,00:00:02.2154912
Js,Cy0711,Sunny,,2018-9-27,1.0.37.0,Inactive,12:45:33,00:00:14.6047869,00:00:16.8202781
Js,Cy0711,Sunny,,2018-9-27,1.0.37.0,Self direct,12:45:48,00:00:15.7062386,00:00:32.5265167
Js,Cy0711,Sunny,,2018-9-27,1.0.37.0,Threat,12:46:04,00:00:02.5944442,00:00:35.1209609
Js,Cy0711,Sunny,,2018-9-27,1.0.37.0,Self direct,12:46:06,00:00:07.1348160,00:00:42.2557769
Js,Cy0711,Sunny,,2018-9-27,1.0.37.0,Inactive,12:46:13,00:00:27.7062777,00:01:09.9620546
Js,Cy0711,Sunny,,2018-9-27,1.0.37.0,Threat,12:46:41,00:00:02.4703899,00:01:12.4324445
Js,Cy0711,Sunny,,2018-9-27,1.0.37.0,Inactive,12:46:44,00:00:08.4938607,00:01:20.9263052
Js,Cy0711,Sunny,,2018-9-27,1.0.37.0,Yawn,12:46:52,00:00:02.4735665,00:01:23.3998717
Js,Cy0711,Sunny,,2018-9-27,1.0.37.0,Inactive,12:46:55,00:00:23.6207753,00:01:47.0206470
Js,Cy0711,Sunny,,2018-9-27,1.0.37.0,Threat,12:47:18,00:00:02.9609311,00:01:49.9815781
Js,Cy0711,Sunny,,2018-9-27,1.0.37.0,Inactive,12:47:21,00:00:05.8497752,00:01:55.8313533
Js,Cy0711,Sunny,,2018-9-27,1.0.37.0,Locomotion,12:47:27,00:00:04.2304890,00:02:00.0618423
Js,Cy0711,Sunny,,2018-9-27,1.0.37.0,Inactive,12:47:31,00:00:04.9286001,00:02:04.9904424
Js,Cy0711,Sunny,,2018-9-27,1.0.37.0,Tactile/explore,12:47:36,00:00:11.2944739,00:02:16.2849163
Js,Cy0711,Sunny,,2018-9-27,1.0.37.0,Threat,12:47:47,00:00:02.2738261,00:02:18.5587424
Js,Cy0711,Sunny,,2018-9-27,1.0.37.0,Tactile/explore,12:47:50,00:00:11.8590129,00:02:30.4177553
Js,Cy0711,Sunny,,2018-9-27,1.0.37.0,Threat,12:48:02,00:00:20.6208685,00:02:51.0386238
Js,Cy0711,Sunny,,2018-9-27,1.0.37.0,Tactile/explore,12:48:22,00:00:29.5647224,00:03:20.6033462
Js,Cy0711,Sunny,,2018-9-27,1.0.37.0,Threat,12:48:52,00:00:08.0343128,00:03:28.6376590
Js,Cy0711,Sunny,,2018-9-27,1.0.37.0,Tactile/explore,12:49:00,00:00:08.5852507,00:03:37.2229097
Js,Cy0711,Sunny,,2018-9-27,1.0.37.0,Threat,12:49:08,00:00:04.4044393,00:03:41.6273490
Js,Cy0711,Sunny,,2018-9-27,1.0.37.0,Inactive,12:49:13,00:00:08.0516127,00:03:49.6789617
Js,Cy0711,Sunny,,2018-9-27,1.0.37.0,Tactile/explore,12:49:21,00:00:12.9179537,00:04:02.5969154
Js,Cy0711,Sunny,,2018-9-27,1.0.37.0,Locomotion,12:49:34,00:00:03.3641401,00:04:05.9610555
Js,Cy0711,Sunny,,2018-9-27,1.0.37.0,Inactive,12:49:37,00:00:07.2738013,00:04:13.2348568
Js,Cy0711,Sunny,,2018-9-27,1.0.37.0,Threat,12:49:44,00:00:03.7592721,00:04:16.9941289
Js,Cy0711,Sunny,,2018-9-27,1.0.37.0,Locomotion,12:49:48,00:00:06.5027634,00:04:23.4968923
Js,Cy0711,Sunny,,2018-9-27,1.0.37.0,Inactive,12:49:55,00:00:04.2468259,00:04:27.7437182
Js,Cy0711,Sunny,,2018-9-27,1.0.37.0,Threat,12:49:59,00:00:05.0617107,00:04:32.8054289
Js,Cy0711,Sunny,,2018-9-27,1.0.37.0,Locomotion,12:50:04,00:00:04.8094582,00:04:37.6148871
Js,Cy0711,Sunny,,2018-9-27,1.0.37.0,Threat,12:50:09,00:00:02.8515524,00:04:40.4664395
Js,Cy0711,Sunny,,2018-9-27,1.0.37.0,Locomotion,12:50:12,00:00:04.5825021,00:04:45.0489416
Js,Cy0711,Sunny,,2018-9-27,1.0.37.0,Rock,12:50:16,00:00:05.2244522,00:04:50.2733938
Js,Cy0711,Sunny,,2018-9-27,1.0.37.0,Threat,12:50:21,00:00:02.3515310,00:04:52.6249248
Js,Cy0711,Sunny,,2018-9-27,1.0.37.0,Other,12:50:24,00:00:02.2317299,00:04:54.8566547
Js,Cy0711,Sunny,,2018-9-27,1.0.37.0,Inactive,12:50:26,00:00:02.4227425,00:04:57.2793972
Js,Cy0711,Sunny,,2018-9-27,1.0.37.0,Threat,12:50:28,00:00:03.7412171,00:05:01.0206143
