Focal Animal Recording
(c)Michael J. Renner

Observer:,LA
Study Code:,
Indiv ID:,Rh2713
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-8-9
Behavior Time:,09:50 AM
Ethogram:,Gen behavior .csv
Coding Began:,08/09/2018 09:55:59 AM
Coding Ended:,08/09/2018 10:01:02 AM
Session duration:,00:05:02
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
LA,Rh2713,Sunny,,2018-8-9,1.0.37.0,Locomotion,09:55:59,00:00:04.4065585,00:00:04.4065585
LA,Rh2713,Sunny,,2018-8-9,1.0.37.0,Threat,09:56:04,00:00:02.6564316,00:00:07.0629901
LA,Rh2713,Sunny,,2018-8-9,1.0.37.0,Locomotion,09:56:06,00:00:02.2189025,00:00:09.2818926
LA,Rh2713,Sunny,,2018-8-9,1.0.37.0,Inactive,09:56:08,00:00:04.3284270,00:00:13.6103196
LA,Rh2713,Sunny,,2018-8-9,1.0.37.0,Locomotion,09:56:13,00:00:05.9535466,00:00:19.5638662
LA,Rh2713,Sunny,,2018-8-9,1.0.37.0,Inactive,09:56:19,00:00:17.1730685,00:00:36.7369347
LA,Rh2713,Sunny,,2018-8-9,1.0.37.0,Locomotion,09:56:36,00:00:03.5002439,00:00:40.2371786
LA,Rh2713,Sunny,,2018-8-9,1.0.37.0,Inactive,09:56:39,00:00:02.3907906,00:00:42.6279692
LA,Rh2713,Sunny,,2018-8-9,1.0.37.0,Locomotion,09:56:42,00:00:05.1566058,00:00:47.7845750
LA,Rh2713,Sunny,,2018-8-9,1.0.37.0,Inactive,09:56:47,00:00:10.3132187,00:00:58.0977937
LA,Rh2713,Sunny,,2018-8-9,1.0.37.0,Threat,09:56:57,00:00:01.4532316,00:00:59.5510253
LA,Rh2713,Sunny,,2018-8-9,1.0.37.0,Inactive,09:56:59,00:00:01.1250748,00:01:00.6761001
LA,Rh2713,Sunny,,2018-8-9,1.0.37.0,Locomotion,09:57:00,00:00:03.5627533,00:01:04.2388534
LA,Rh2713,Sunny,,2018-8-9,1.0.37.0,Other,09:57:03,00:00:01.4063458,00:01:05.6451992
LA,Rh2713,Sunny,,2018-8-9,1.0.37.0,Locomotion,09:57:05,00:00:04.7347025,00:01:10.3799017
LA,Rh2713,Sunny,,2018-8-9,1.0.37.0,Inactive,09:57:10,00:00:00.8906903,00:01:11.2705920
LA,Rh2713,Sunny,,2018-8-9,1.0.37.0,Locomotion,09:57:10,00:00:01.5469852,00:01:12.8175772
LA,Rh2713,Sunny,,2018-8-9,1.0.37.0,Inactive,09:57:12,00:00:02.4689150,00:01:15.2864922
LA,Rh2713,Sunny,,2018-8-9,1.0.37.0,Locomotion,09:57:14,00:00:02.5001742,00:01:17.7866664
LA,Rh2713,Sunny,,2018-8-9,1.0.37.0,Other,09:57:17,00:00:02.4376699,00:01:20.2243363
LA,Rh2713,Sunny,,2018-8-9,1.0.37.0,Inactive,09:57:19,00:00:02.7033159,00:01:22.9276522
LA,Rh2713,Sunny,,2018-8-9,1.0.37.0,Locomotion,09:57:22,00:00:03.6096254,00:01:26.5372776
LA,Rh2713,Sunny,,2018-8-9,1.0.37.0,Inactive,09:57:26,00:00:02.3282912,00:01:28.8655688
LA,Rh2713,Sunny,,2018-8-9,1.0.37.0,Locomotion,09:57:28,00:00:03.2189708,00:01:32.0845396
LA,Rh2713,Sunny,,2018-8-9,1.0.37.0,Inactive,09:57:31,00:00:02.0527177,00:01:34.1372573
LA,Rh2713,Sunny,,2018-8-9,1.0.37.0,Locomotion,09:57:33,00:00:03.7190099,00:01:37.8562672
LA,Rh2713,Sunny,,2018-8-9,1.0.37.0,Inactive,09:57:37,00:00:08.6568518,00:01:46.5131190
LA,Rh2713,Sunny,,2018-8-9,1.0.37.0,Locomotion,09:57:46,00:00:03.3127294,00:01:49.8258484
LA,Rh2713,Sunny,,2018-8-9,1.0.37.0,Inactive,09:57:49,00:00:02.4689242,00:01:52.2947726
LA,Rh2713,Sunny,,2018-8-9,1.0.37.0,Threat,09:57:51,00:00:05.5160062,00:01:57.8107788
LA,Rh2713,Sunny,,2018-8-9,1.0.37.0,Locomotion,09:57:57,00:00:02.0782716,00:01:59.8890504
LA,Rh2713,Sunny,,2018-8-9,1.0.37.0,Inactive,09:57:59,00:00:05.6097649,00:02:05.4988153
LA,Rh2713,Sunny,,2018-8-9,1.0.37.0,Locomotion,09:58:05,00:00:02.0157736,00:02:07.5145889
LA,Rh2713,Sunny,,2018-8-9,1.0.37.0,Inactive,09:58:07,00:00:09.0006244,00:02:16.5152133
LA,Rh2713,Sunny,,2018-8-9,1.0.37.0,Locomotion,09:58:16,00:00:03.8127749,00:02:20.3279882
LA,Rh2713,Sunny,,2018-8-9,1.0.37.0,Other,09:58:19,00:00:02.0001273,00:02:22.3281155
LA,Rh2713,Sunny,,2018-8-9,1.0.37.0,Inactive,09:58:21,00:00:05.3597524,00:02:27.6878679
LA,Rh2713,Sunny,,2018-8-9,1.0.37.0,Locomotion,09:58:27,00:00:01.9532558,00:02:29.6411237
LA,Rh2713,Sunny,,2018-8-9,1.0.37.0,Inactive,09:58:29,00:00:03.8908972,00:02:33.5320209
LA,Rh2713,Sunny,,2018-8-9,1.0.37.0,Locomotion,09:58:33,00:00:02.0157666,00:02:35.5477875
LA,Rh2713,Sunny,,2018-8-9,1.0.37.0,Inactive,09:58:35,00:00:09.2193064,00:02:44.7670939
LA,Rh2713,Sunny,,2018-8-9,1.0.37.0,Locomotion,09:58:44,00:00:02.9064490,00:02:47.6735429
LA,Rh2713,Sunny,,2018-8-9,1.0.37.0,Inactive,09:58:47,00:00:19.2513486,00:03:06.9248915
LA,Rh2713,Sunny,,2018-8-9,1.0.37.0,Locomotion,09:59:06,00:00:03.9377730,00:03:10.8626645
LA,Rh2713,Sunny,,2018-8-9,1.0.37.0,Inactive,09:59:10,00:00:17.0129896,00:03:27.8756541
LA,Rh2713,Sunny,,2018-8-9,1.0.37.0,Locomotion,09:59:27,00:00:03.0821288,00:03:30.9577829
LA,Rh2713,Sunny,,2018-8-9,1.0.37.0,Threat,09:59:30,00:00:01.4885493,00:03:32.4463322
LA,Rh2713,Sunny,,2018-8-9,1.0.37.0,Locomotion,09:59:32,00:00:05.1707509,00:03:37.6170831
LA,Rh2713,Sunny,,2018-8-9,1.0.37.0,Inactive,09:59:37,00:00:02.7103156,00:03:40.3273987
LA,Rh2713,Sunny,,2018-8-9,1.0.37.0,Locomotion,09:59:39,00:00:04.6803420,00:03:45.0077407
LA,Rh2713,Sunny,,2018-8-9,1.0.37.0,Inactive,09:59:44,00:00:16.9768277,00:04:01.9845684
LA,Rh2713,Sunny,,2018-8-9,1.0.37.0,Locomotion,10:00:01,00:00:02.8195165,00:04:04.8040849
LA,Rh2713,Sunny,,2018-8-9,1.0.37.0,Inactive,10:00:04,00:00:16.2248348,00:04:21.0289197
LA,Rh2713,Sunny,,2018-8-9,1.0.37.0,Locomotion,10:00:20,00:00:04.0870249,00:04:25.1159446
LA,Rh2713,Sunny,,2018-8-9,1.0.37.0,Inactive,10:00:24,00:00:02.1263656,00:04:27.2423102
LA,Rh2713,Sunny,,2018-8-9,1.0.37.0,Locomotion,10:00:26,00:00:05.1097307,00:04:32.3520409
LA,Rh2713,Sunny,,2018-8-9,1.0.37.0,Inactive,10:00:31,00:00:12.0143450,00:04:44.3663859
LA,Rh2713,Sunny,,2018-8-9,1.0.37.0,Threat,10:00:44,00:00:01.7813770,00:04:46.1477629
LA,Rh2713,Sunny,,2018-8-9,1.0.37.0,Locomotion,10:00:45,00:00:02.6095479,00:04:48.7573108
LA,Rh2713,Sunny,,2018-8-9,1.0.37.0,Inactive,10:00:48,00:00:02.6095601,00:04:51.3668709
LA,Rh2713,Sunny,,2018-8-9,1.0.37.0,Locomotion,10:00:51,00:00:06.3680229,00:04:57.7348938
LA,Rh2713,Sunny,,2018-8-9,1.0.37.0,Inactive,10:00:57,00:00:03.4221117,00:05:01.1570055
