Focal Animal Recording
(c)Michael J. Renner

Observer:,BNP
Study Code:,Sass
Indiv ID:,R05093
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-10-17
Behavior Time:,11:08 AM
Ethogram:,Gen behavior .csv
Coding Began:,10/17/2018 11:10:24 AM
Coding Ended:,10/17/2018 11:15:26 AM
Session duration:,00:05:02
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
BNP,R05093,Sunny,,2018-10-17,1.0.37.0,Locomotion,11:10:24,00:00:05.4057044,00:00:05.4057044
BNP,R05093,Sunny,,2018-10-17,1.0.37.0,Pacing,11:10:29,00:00:51.2016298,00:00:56.6073342
BNP,R05093,Sunny,,2018-10-17,1.0.37.0,Other,11:11:21,00:00:04.7849263,00:01:01.3922605
BNP,R05093,Sunny,,2018-10-17,1.0.37.0,Inactive,11:11:25,00:00:03.2811849,00:01:04.6734454
BNP,R05093,Sunny,,2018-10-17,1.0.37.0,Scratch,11:11:29,00:00:03.3807145,00:01:08.0541599
BNP,R05093,Sunny,,2018-10-17,1.0.37.0,Inactive,11:11:32,00:00:15.0901867,00:01:23.1443466
BNP,R05093,Sunny,,2018-10-17,1.0.37.0,Locomotion,11:11:47,00:00:07.2591398,00:01:30.4034864
BNP,R05093,Sunny,,2018-10-17,1.0.37.0,Pacing,11:11:54,00:00:12.5284866,00:01:42.9319730
BNP,R05093,Sunny,,2018-10-17,1.0.37.0,Other,11:12:07,00:00:10.3368859,00:01:53.2688589
BNP,R05093,Sunny,,2018-10-17,1.0.37.0,Locomotion,11:12:17,00:00:03.2916137,00:01:56.5604726
BNP,R05093,Sunny,,2018-10-17,1.0.37.0,Pacing,11:12:21,00:00:42.3708006,00:02:38.9312732
BNP,R05093,Sunny,,2018-10-17,1.0.37.0,Inactive,11:13:03,00:00:12.1862594,00:02:51.1175326
BNP,R05093,Sunny,,2018-10-17,1.0.37.0,Scratch,11:13:15,00:00:01.9692114,00:02:53.0867440
BNP,R05093,Sunny,,2018-10-17,1.0.37.0,Inactive,11:13:17,00:00:04.5928997,00:02:57.6796437
BNP,R05093,Sunny,,2018-10-17,1.0.37.0,Locomotion,11:13:22,00:00:04.9581626,00:03:02.6378063
BNP,R05093,Sunny,,2018-10-17,1.0.37.0,Pacing,11:13:27,00:00:12.1259147,00:03:14.7637210
BNP,R05093,Sunny,,2018-10-17,1.0.37.0,Inactive,11:13:39,00:00:06.3071114,00:03:21.0708324
BNP,R05093,Sunny,,2018-10-17,1.0.37.0,Scratch,11:13:45,00:00:05.4278492,00:03:26.4986816
BNP,R05093,Sunny,,2018-10-17,1.0.37.0,Inactive,11:13:51,00:00:04.8466931,00:03:31.3453747
BNP,R05093,Sunny,,2018-10-17,1.0.37.0,Scratch,11:13:55,00:00:03.8406542,00:03:35.1860289
BNP,R05093,Sunny,,2018-10-17,1.0.37.0,Inactive,11:13:59,00:00:05.6882598,00:03:40.8742887
BNP,R05093,Sunny,,2018-10-17,1.0.37.0,Threat,11:14:05,00:00:05.6876581,00:03:46.5619468
BNP,R05093,Sunny,,2018-10-17,1.0.37.0,Inactive,11:14:11,00:00:03.7211490,00:03:50.2830958
BNP,R05093,Sunny,,2018-10-17,1.0.37.0,Scratch,11:14:14,00:00:07.0507728,00:03:57.3338686
BNP,R05093,Sunny,,2018-10-17,1.0.37.0,Threat,11:14:21,00:00:07.5245597,00:04:04.8584283
BNP,R05093,Sunny,,2018-10-17,1.0.37.0,Inactive,11:14:29,00:00:05.1790634,00:04:10.0374917
BNP,R05093,Sunny,,2018-10-17,1.0.37.0,Locomotion,11:14:34,00:00:10.3722121,00:04:20.4097038
BNP,R05093,Sunny,,2018-10-17,1.0.37.0,Inactive,11:14:44,00:00:40.5402040,00:05:00.9499078
