Focal Animal Recording
(c)Michael J. Renner

Observer:,BNP
Study Code:,Sass
Indiv ID:,R08014
Obs Site:,Other Site
Obs Type:,Live
Weather:,Sunny
Temperature:,
Behavior Date:,2018-9-25
Behavior Time:,10:14 AM
Ethogram:,Gen behavior .csv
Coding Began:,09/25/2018 10:15:54 AM
Coding Ended:,09/25/2018 10:21:54 AM
Session duration:,00:05:59
App Version:,1.0.37.0

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
BNP,R08014,Sunny,,2018-9-25,1.0.37.0,Inactive,10:15:54,00:01:10.8104454,00:01:10.8104454
BNP,R08014,Sunny,,2018-9-25,1.0.37.0,Tactile/explore,10:17:04,00:00:15.4226242,00:01:26.2330696
BNP,R08014,Sunny,,2018-9-25,1.0.37.0,Threat,10:17:20,00:00:02.3259297,00:01:28.5589993
BNP,R08014,Sunny,,2018-9-25,1.0.37.0,Tactile/explore,10:17:22,00:00:19.6954350,00:01:48.2544343
BNP,R08014,Sunny,,2018-9-25,1.0.37.0,Inactive,10:17:42,00:01:10.2068792,00:02:58.4613135
BNP,R08014,Sunny,,2018-9-25,1.0.37.0,Pacing,10:18:52,00:00:11.2980646,00:03:09.7593781
BNP,R08014,Sunny,,2018-9-25,1.0.37.0,Other,10:19:03,00:00:03.7350750,00:03:13.4944531
BNP,R08014,Sunny,,2018-9-25,1.0.37.0,Inactive,10:19:07,00:00:05.4243153,00:03:18.9187684
BNP,R08014,Sunny,,2018-9-25,1.0.37.0,Pacing,10:19:13,00:00:57.2785972,00:04:16.1973656
BNP,R08014,Sunny,,2018-9-25,1.0.37.0,Inactive,10:20:10,00:00:12.2779075,00:04:28.4752731
BNP,R08014,Sunny,,2018-9-25,1.0.37.0,Pacing,10:20:22,00:00:08.3595116,00:04:36.8347847
BNP,R08014,Sunny,,2018-9-25,1.0.37.0,Other,10:20:30,00:00:06.6425642,00:04:43.4773489
BNP,R08014,Sunny,,2018-9-25,1.0.37.0,Pacing,10:20:37,00:01:15.0767066,00:05:58.5540555
