Focal Animal Recording
(c)Michael J. Renner

Observer:,Js
Study Code:,2021bass
Indiv ID:,R20002
Obs Site:,Blank Park Zoo
Obs Type:,Assessment
Housing:,Pair
Room/Cage:,bmqh1c35
Behavior Date:,2021-5-25
Behavior Time:,12:28 PM
Ethogram:,2021 bass.csv
Coding Began:,05/25/2021 12:29:53 PM
Coding Ended:,05/25/2021 12:35:34 PM
Session duration:,00:05:41
App Version:,1.0.46.0
Notes:,Delete jumpimg-incorrect button

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Js,R20002,Pair,bmqh1c35,2021-5-25,1.0.46.0,Locomotion,12:32:27,00:00:01.5103055,00:02:35.6615951
Js,R20002,Pair,bmqh1c35,2021-5-25,1.0.46.0,Swing/spin/flip,12:32:28,00:00:05.5306225,00:02:41.1922176
Js,R20002,Pair,bmqh1c35,2021-5-25,1.0.46.0,Inactive,12:32:34,00:00:02.1035864,00:02:43.2958040
Js,R20002,Pair,bmqh1c35,2021-5-25,1.0.46.0,Locomotion,12:32:36,00:00:00.8910396,00:02:44.1868436
Js,R20002,Pair,bmqh1c35,2021-5-25,1.0.46.0,Swing/spin/flip,12:32:37,00:00:04.9490595,00:02:49.1359031
Js,R20002,Pair,bmqh1c35,2021-5-25,1.0.46.0,Locomotion,12:32:42,00:00:02.6527895,00:02:51.7886926
Js,R20002,Pair,bmqh1c35,2021-5-25,1.0.46.0,Swing/spin/flip,12:32:44,00:00:08.3725991,00:03:00.1612917
Js,R20002,Pair,bmqh1c35,2021-5-25,1.0.46.0,Locomotion,12:32:53,00:00:05.5870795,00:03:05.7483712
Js,R20002,Pair,bmqh1c35,2021-5-25,1.0.46.0,Swing/spin/flip,12:32:58,00:00:01.6919058,00:03:07.4402770
Js,R20002,Pair,bmqh1c35,2021-5-25,1.0.46.0,Locomotion,12:33:00,00:00:04.4041827,00:03:11.8444597
Js,R20002,Pair,bmqh1c35,2021-5-25,1.0.46.0,Swing/spin/flip,12:33:05,00:00:02.8860233,00:03:14.7304830
Js,R20002,Pair,bmqh1c35,2021-5-25,1.0.46.0,Locomotion,12:33:07,00:00:03.0245885,00:03:17.7550715
Js,R20002,Pair,bmqh1c35,2021-5-25,1.0.46.0,Inactive,12:33:10,00:00:03.1012511,00:03:20.8563226
Js,R20002,Pair,bmqh1c35,2021-5-25,1.0.46.0,Swing/spin/flip,12:33:14,00:00:02.1235443,00:03:22.9798669
Js,R20002,Pair,bmqh1c35,2021-5-25,1.0.46.0,Locomotion,12:33:16,00:00:02.4016167,00:03:25.3814836
Js,R20002,Pair,bmqh1c35,2021-5-25,1.0.46.0,Swing/spin/flip,12:33:18,00:00:02.7742733,00:03:28.1557569
Js,R20002,Pair,bmqh1c35,2021-5-25,1.0.46.0,Locomotion,12:33:21,00:00:02.9797200,00:03:31.1354769
Js,R20002,Pair,bmqh1c35,2021-5-25,1.0.46.0,Jumping,12:33:24,00:00:01.7477672,00:03:32.8832441
Js,R20002,Pair,bmqh1c35,2021-5-25,1.0.46.0,Pacing,12:33:26,00:00:02.1810136,00:03:35.0642577
Js,R20002,Pair,bmqh1c35,2021-5-25,1.0.46.0,Locomotion,12:33:28,00:00:01.6419642,00:03:36.7062219
Js,R20002,Pair,bmqh1c35,2021-5-25,1.0.46.0,Swing/spin/flip,12:33:29,00:00:08.9251036,00:03:45.6313255
Js,R20002,Pair,bmqh1c35,2021-5-25,1.0.46.0,Locomotion,12:33:38,00:00:02.0290656,00:03:47.6603911
Js,R20002,Pair,bmqh1c35,2021-5-25,1.0.46.0,Swing/spin/flip,12:33:40,00:00:14.7057400,00:04:02.3661311
Js,R20002,Pair,bmqh1c35,2021-5-25,1.0.46.0,Pacing,12:33:55,00:00:03.0414182,00:04:05.4075493
Js,R20002,Pair,bmqh1c35,2021-5-25,1.0.46.0,Swing/spin/flip,12:33:58,00:00:01.8552520,00:04:07.2628013
Js,R20002,Pair,bmqh1c35,2021-5-25,1.0.46.0,Locomotion,12:34:00,00:00:03.7821476,00:04:11.0449489
Js,R20002,Pair,bmqh1c35,2021-5-25,1.0.46.0,Inactive,12:34:04,00:00:03.0594002,00:04:14.1043491
Js,R20002,Pair,bmqh1c35,2021-5-25,1.0.46.0,Swing/spin/flip,12:34:07,00:00:01.6823210,00:04:15.7866701
Js,R20002,Pair,bmqh1c35,2021-5-25,1.0.46.0,Locomotion,12:34:08,00:00:02.3120446,00:04:18.0987147
Js,R20002,Pair,bmqh1c35,2021-5-25,1.0.46.0,Swing/spin/flip,12:34:11,00:00:02.6518131,00:04:20.7505278
Js,R20002,Pair,bmqh1c35,2021-5-25,1.0.46.0,Locomotion,12:34:13,00:00:05.5764283,00:04:26.3269561
Js,R20002,Pair,bmqh1c35,2021-5-25,1.0.46.0,Swing/spin/flip,12:34:19,00:00:03.8071642,00:04:30.1341203
Js,R20002,Pair,bmqh1c35,2021-5-25,1.0.46.0,Locomotion,12:34:23,00:00:07.7202330,00:04:37.8543533
Js,R20002,Pair,bmqh1c35,2021-5-25,1.0.46.0,Swing/spin/flip,12:34:31,00:00:05.3100693,00:04:43.1644226
Js,R20002,Pair,bmqh1c35,2021-5-25,1.0.46.0,Inactive,12:34:36,00:00:03.6764420,00:04:46.8408646
Js,R20002,Pair,bmqh1c35,2021-5-25,1.0.46.0,Groom,12:34:40,00:00:15.6161111,00:05:02.4569757

BehavCode, Occurrences, totalTime
Inactive,16,00:00:53.1934486
Threat/display,1,00:00:01.8027940
Sex/self/other,0,00:00:00
Locomotion,33,00:01:47.4030126
Aggression,0,00:00:00
Eat/drink,0,00:00:00
Pacing,3,00:00:08.8703098
Present,0,00:00:00
Tactile/explore,0,00:00:00
Jumping,1,00:00:01.7477672
Feargrimace,0,00:00:00
Lipsmack,0,00:00:00
Swing/spin/flip,23,00:01:48.2789385
Scratch,1,00:00:05.5445939
Groom,1,00:00:15.6161111
Rock,0,00:00:00
Yawn,0,00:00:00
SocGroom,0,00:00:00
Headtoss,0,00:00:00
Mantleshake,0,00:00:00
Social/play,0,00:00:00
Salute,0,00:00:00
Selfdirect,0,00:00:00
Vocal,0,00:00:00
Cling,0,00:00:00
Selfbite,0,00:00:00
Other,0,00:00:00
