Focal Animal Recording
(c)Michael J. Renner

Observer:,Js
Study Code:,2021bass
Indiv ID:,Rh3007
Obs Site:,Blank Park Zoo
Obs Type:,Assessment
Housing:,Pair
Room/Cage:,bmqh1c5
Behavior Date:,2021-5-6
Behavior Time:,10:33 AM
Ethogram:,2021 bass.csv
Coding Began:,05/10/2021 11:29:17 AM
Coding Ended:,05/10/2021 11:34:22 AM
Session duration:,00:05:04
App Version:,1.0.46.0
Notes:,

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Inactive,11:31:13,00:00:04.9994026,00:02:00.9928669
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Locomotion,11:31:18,00:00:03.5870665,00:02:04.5799334
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Lipsmack,11:31:22,00:00:01.5236656,00:02:06.1035990
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Inactive,11:31:23,00:00:03.2132491,00:02:09.3168481
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Threat/display,11:31:27,00:00:02.1558497,00:02:11.4726978
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Locomotion,11:31:29,00:00:01.7408798,00:02:13.2135776
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Inactive,11:31:30,00:00:02.1600381,00:02:15.3736157
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Locomotion,11:31:33,00:00:01.6476198,00:02:17.0212355
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Inactive,11:31:34,00:00:01.8623574,00:02:18.8835929
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Locomotion,11:31:36,00:00:01.8370612,00:02:20.7206541
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Threat/display,11:31:38,00:00:01.5008756,00:02:22.2215297
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Inactive,11:31:39,00:00:01.0338104,00:02:23.2553401
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Scratch,11:31:41,00:00:04.7915238,00:02:28.0468639
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Inactive,11:31:45,00:00:03.4802872,00:02:31.5271511
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Locomotion,11:31:49,00:00:01.3367155,00:02:32.8638666
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Threat/display,11:31:50,00:00:03.0807565,00:02:35.9446231
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Inactive,11:31:53,00:00:06.1959145,00:02:42.1405376
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Vocal,11:31:59,00:00:00.9920501,00:02:43.1325877
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Locomotion,11:32:00,00:00:01.6382067,00:02:44.7707944
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Inactive,11:32:02,00:00:01.7622920,00:02:46.5330864
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Locomotion,11:32:04,00:00:01.2838684,00:02:47.8169548
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Inactive,11:32:05,00:00:07.0747615,00:02:54.8917163
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Groom,11:32:12,00:00:07.3498582,00:03:02.2415745
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Selfdirect,11:32:19,00:00:04.0160383,00:03:06.2576128
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Locomotion,11:32:24,00:00:03.9985928,00:03:10.2562056
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Threat/display,11:32:28,00:00:01.8665677,00:03:12.1227733
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Inactive,11:32:29,00:00:08.2305037,00:03:20.3532770
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Threat/display,11:32:38,00:00:01.7790910,00:03:22.1323680
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Locomotion,11:32:39,00:00:01.2664379,00:03:23.3988059
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Inactive,11:32:41,00:00:01.6157427,00:03:25.0145486
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Threat/display,11:32:42,00:00:01.2479490,00:03:26.2624976
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Inactive,11:32:44,00:00:08.7924895,00:03:35.0549871
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Locomotion,11:32:52,00:00:01.3346104,00:03:36.3895975
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Threat/display,11:32:54,00:00:02.2172659,00:03:38.6068634
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Tactile/explore,11:32:56,00:00:06.0401951,00:03:44.6470585
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Inactive,11:33:02,00:00:01.7464299,00:03:46.3934884
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Locomotion,11:33:04,00:00:05.1611491,00:03:51.5546375
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Threat/display,11:33:09,00:00:01.7757772,00:03:53.3304147
Js,Rh3007,Pair,bmqh1c5,2021-5-6,1.0.46.0,Inactive,11:33:11,00:00:02.5681381,00:03:55.8985528
