Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Present,10:58:24,00:01.9,00:43.1
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Inactive,10:58:26,00:02.7,00:45.9
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Threat/display,10:58:29,00:02.1,00:48.0
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Inactive,10:58:31,00:04.5,00:52.5
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Threat/display,10:58:36,00:01.5,00:54.0
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Inactive,10:58:37,00:12.7,01:06.7
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Vocal,10:58:50,00:01.0,01:07.7
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Threat/display,10:58:51,00:01.6,01:09.3
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Inactive,10:58:52,00:02.9,01:12.2
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Locomotion,10:58:55,00:02.7,01:14.8
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Inactive,10:58:58,00:01.8,01:16.6
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Threat/display,10:59:00,00:01.7,01:18.3
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Inactive,10:59:01,00:04.1,01:22.4
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Locomotion,10:59:05,00:02.4,01:24.8
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Inactive,10:59:08,00:06.7,01:31.5
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Tactile/explore,10:59:15,00:06.2,01:37.7
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Inactive,10:59:21,00:02.1,01:39.8
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Vocal,10:59:23,00:01.3,01:41.1
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Inactive,10:59:24,00:13.0,01:54.0
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Threat/display,10:59:37,00:02.1,01:56.1
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Scratch,10:59:39,00:01.8,01:57.9
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Inactive,10:59:41,00:01.9,01:59.8
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Vocal,10:59:43,00:01.1,02:00.9
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Threat/display,10:59:44,00:01.8,02:02.7
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Inactive,10:59:46,00:02.4,02:05.2
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Threat/display,10:59:48,00:02.1,02:07.3
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Locomotion,10:59:50,00:06.0,02:13.3
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Present,10:59:56,00:06.5,02:19.8
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Inactive,11:00:03,00:01.9,02:21.7
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Threat/display,11:00:05,00:01.5,02:23.2
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Locomotion,11:00:06,00:03.1,02:26.2
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Threat/display,11:00:09,00:01.5,02:27.8
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Locomotion,11:00:11,00:04.0,02:31.8
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Inactive,11:00:15,00:05.8,02:37.6
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Locomotion,11:00:21,00:02.4,02:40.1
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Inactive,11:00:23,00:21.2,03:01.3
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Locomotion,11:00:44,00:02.9,03:04.2
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Vocal,11:00:47,00:01.9,03:06.2
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Locomotion,11:00:49,00:01.3,03:07.5
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Inactive,11:00:51,00:03.6,03:11.1
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Locomotion,11:00:54,00:01.5,03:12.6
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Inactive,11:00:56,00:01.7,03:14.3
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Locomotion,11:00:57,00:03.3,03:17.6
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Threat/display,11:01:01,00:02.6,03:20.2
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Inactive,11:01:03,00:04.6,03:24.8
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Locomotion,11:01:08,00:03.1,03:27.9
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Inactive,11:01:11,00:08.9,03:36.8
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Threat/display,11:01:20,00:01.9,03:38.7
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Vocal,11:01:22,00:01.2,03:39.9
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Locomotion,11:01:23,00:00.6,03:40.5
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Inactive,11:01:24,00:00.4,03:40.9
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Inactive,11:01:24,00:11.0,03:51.9
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Vocal,11:01:35,00:01.6,03:53.5
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Inactive,11:01:37,00:06.3,03:59.9
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Locomotion,11:01:43,00:00.9,04:00.8
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Inactive,11:01:44,00:05.6,04:06.4
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Scratch,11:01:49,00:02.5,04:08.9
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Inactive,11:01:52,00:01.9,04:10.8
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Locomotion,11:01:54,00:01.5,04:12.3
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Threat/display,11:01:55,00:02.5,04:14.7
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Locomotion,11:01:58,00:02.4,04:17.1
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Inactive,11:02:00,00:06.0,04:23.1
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Tactile/explore,11:02:06,00:02.8,04:26.0
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Threat/display,11:02:09,00:03.0,04:29.0
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Inactive,11:02:12,00:12.7,04:41.6
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Other,11:02:25,00:08.0,04:49.6
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Swing/spin/flip,11:02:33,00:02.3,04:51.9
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Inactive,11:02:35,00:08.5,05:00.4
Js,R19031,Pair,bmqh2c17,5/5/21,1.0.43.0,Locomotion,11:02:43,00:00.9,05:01.3
,,,,,,,,,
BehavCode, Occurrences, totalTime,,,,,,,
Inactive,33,03:03.0,,,,,,,
Threat/display,14,00:27.5,,,,,,,
Sex/self/other,0,0:00:00,,,,,,,
Locomotion,20,00:46.3,,,,,,,
Present,2,00:08.4,,,,,,,
Eat/drink,0,0:00:00,,,,,,,
Pacing,0,0:00:00,,,,,,,
FearGrimace,0,0:00:00,,,,,,,
Tactile/explore,2,00:09.1,,,,,,,
Jumping,0,0:00:00,,,,,,,
Scratch,2,00:04.3,,,,,,,
Lipsmack,0,0:00:00,,,,,,,
Swing/spin/flip,1,00:02.3,,,,,,,
Yawn,0,0:00:00,,,,,,,
Groom,0,0:00:00,,,,,,,
Rock,0,0:00:00,,,,,,,
Mantleshake,0,0:00:00,,,,,,,
Social/play,0,0:00:00,,,,,,,
Headtoss,0,0:00:00,,,,,,,
Selfdirect,0,0:00:00,,,,,,,
Vocal,9,00:12.5,,,,,,,
Salute,0,0:00:00,,,,,,,
Selfbite,0,0:00:00,,,,,,,
Other,1,00:08.0,,,,,,,
