Focal Animal Recording
(c)Michael J. Renner

Observer:,BNP
Study Code:,Bass2021
Indiv ID:,R06019
Obs Site:,Other Site
Obs Type:,Assessment
Housing:,Group
Room/Cage:,Ab119c42
Behavior Date:,2021-6-14
Behavior Time:,10:54 AM
Ethogram:,2021 bass.csv
Coding Began:,06/14/2021 10:55:36 AM
Coding Ended:,06/14/2021 11:00:37 AM
Session duration:,00:05:01
App Version:,1.0.46.0
Notes:,

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
BNP,R06019,Group,Ab119c42,2021-6-14,1.0.46.0,Vocal,10:57:01,00:00:00.6315827,00:01:25.1403662
BNP,R06019,Group,Ab119c42,2021-6-14,1.0.46.0,Feargrimace,10:57:01,00:00:00.6303880,00:01:25.7707542
BNP,R06019,Group,Ab119c42,2021-6-14,1.0.46.0,Inactive,10:57:02,00:00:07.5346567,00:01:33.3054109
BNP,R06019,Group,Ab119c42,2021-6-14,1.0.46.0,Vocal,10:57:09,00:00:00.6145816,00:01:33.9199925
BNP,R06019,Group,Ab119c42,2021-6-14,1.0.46.0,Feargrimace,10:57:10,00:00:00.7320046,00:01:34.6519971
BNP,R06019,Group,Ab119c42,2021-6-14,1.0.46.0,Inactive,10:57:11,00:00:02.8095900,00:01:37.4615871
BNP,R06019,Group,Ab119c42,2021-6-14,1.0.46.0,Vocal,10:57:14,00:00:01.4733883,00:01:38.9349754
BNP,R06019,Group,Ab119c42,2021-6-14,1.0.46.0,Feargrimace,10:57:15,00:00:00.6577211,00:01:39.5926965
BNP,R06019,Group,Ab119c42,2021-6-14,1.0.46.0,Inactive,10:57:16,00:00:01.3014222,00:01:40.8941187
BNP,R06019,Group,Ab119c42,2021-6-14,1.0.46.0,Vocal,10:57:17,00:00:00.6846218,00:01:41.5787405
BNP,R06019,Group,Ab119c42,2021-6-14,1.0.46.0,Feargrimace,10:57:18,00:00:00.5331704,00:01:42.1119109
BNP,R06019,Group,Ab119c42,2021-6-14,1.0.46.0,Inactive,10:57:18,00:00:03.1721248,00:01:45.2840357
BNP,R06019,Group,Ab119c42,2021-6-14,1.0.46.0,Vocal,10:57:21,00:00:00.5995369,00:01:45.8835726
BNP,R06019,Group,Ab119c42,2021-6-14,1.0.46.0,Feargrimace,10:57:22,00:00:00.8732057,00:01:46.7567783
BNP,R06019,Group,Ab119c42,2021-6-14,1.0.46.0,Vocal,10:57:23,00:00:01.2513442,00:01:48.0081225
BNP,R06019,Group,Ab119c42,2021-6-14,1.0.46.0,Inactive,10:57:24,00:00:09.7973151,00:01:57.8054376
BNP,R06019,Group,Ab119c42,2021-6-14,1.0.46.0,Vocal,10:57:34,00:00:00.6466501,00:01:58.4520877
BNP,R06019,Group,Ab119c42,2021-6-14,1.0.46.0,Feargrimace,10:57:35,00:00:00.6712227,00:01:59.1233104
BNP,R06019,Group,Ab119c42,2021-6-14,1.0.46.0,Inactive,10:57:35,00:00:03.6227739,00:02:02.7460843
BNP,R06019,Group,Ab119c42,2021-6-14,1.0.46.0,Vocal,10:57:39,00:00:00.6114690,00:02:03.3575533
BNP,R06019,Group,Ab119c42,2021-6-14,1.0.46.0,Feargrimace,10:57:40,00:00:00.5312902,00:02:03.8888435
BNP,R06019,Group,Ab119c42,2021-6-14,1.0.46.0,Inactive,10:57:40,00:00:12.1731203,00:02:16.0619638
BNP,R06019,Group,Ab119c42,2021-6-14,1.0.46.0,Vocal,10:57:52,00:00:01.0511610,00:02:17.1131248
BNP,R06019,Group,Ab119c42,2021-6-14,1.0.46.0,Feargrimace,10:57:53,00:00:00.5531419,00:02:17.6662667
BNP,R06019,Group,Ab119c42,2021-6-14,1.0.46.0,Inactive,10:57:54,00:00:26.1954329,00:02:43.8616996
BNP,R06019,Group,Ab119c42,2021-6-14,1.0.46.0,Vocal,10:58:20,00:00:00.8581126,00:02:44.7198122
BNP,R06019,Group,Ab119c42,2021-6-14,1.0.46.0,Feargrimace,10:58:21,00:00:00.9397123,00:02:45.6595245
BNP,R06019,Group,Ab119c42,2021-6-14,1.0.46.0,Inactive,10:58:22,00:00:02.0106158,00:02:47.6701403
BNP,R06019,Group,Ab119c42,2021-6-14,1.0.46.0,Vocal,10:58:24,00:00:00.7246820,00:02:48.3948223
BNP,R06019,Group,Ab119c42,2021-6-14,1.0.46.0,Feargrimace,10:58:25,00:00:00.6449264,00:02:49.0397487
BNP,R06019,Group,Ab119c42,2021-6-14,1.0.46.0,Inactive,10:58:25,00:00:04.4448684,00:02:53.4846171
