ta,rh3003,Single,a274c18,4/27/21,1.0.43.0,Threat/display,11:47:36,00:07.2,01:41.4
ta,rh3003,Single,a274c18,4/27/21,1.0.43.0,Inactive,11:47:43,00:27.2,02:08.7
ta,rh3003,Single,a274c18,4/27/21,1.0.43.0,Eat/drink,11:48:11,00:26.2,02:34.9
ta,rh3003,Single,a274c18,4/27/21,1.0.43.0,Yawn,11:48:37,00:04.1,02:39.0
ta,rh3003,Single,a274c18,4/27/21,1.0.43.0,Threat/display,11:48:41,00:03.5,02:42.5
ta,rh3003,Single,a274c18,4/27/21,1.0.43.0,Inactive,11:48:45,00:08.4,02:50.9
ta,rh3003,Single,a274c18,4/27/21,1.0.43.0,Tactile/explore,11:48:53,00:18.1,03:09.1
ta,rh3003,Single,a274c18,4/27/21,1.0.43.0,Inactive,11:49:11,00:09.6,03:18.7
ta,rh3003,Single,a274c18,4/27/21,1.0.43.0,Threat/display,11:49:21,00:04.1,03:22.8
ta,rh3003,Single,a274c18,4/27/21,1.0.43.0,Locomotion,11:49:25,00:01.8,03:24.6
ta,rh3003,Single,a274c18,4/27/21,1.0.43.0,Inactive,11:49:27,00:05.8,03:30.4
ta,rh3003,Single,a274c18,4/27/21,1.0.43.0,Threat/display,11:49:32,00:02.0,03:32.4
ta,rh3003,Single,a274c18,4/27/21,1.0.43.0,Inactive,11:49:34,00:07.1,03:39.5
ta,rh3003,Single,a274c18,4/27/21,1.0.43.0,Eat/drink,11:49:42,00:16.2,03:55.7
ta,rh3003,Single,a274c18,4/27/21,1.0.43.0,Inactive,11:49:58,00:12.7,04:08.4
ta,rh3003,Single,a274c18,4/27/21,1.0.43.0,Locomotion,11:50:10,00:08.5,04:16.8
ta,rh3003,Single,a274c18,4/27/21,1.0.43.0,Tactile/explore,11:50:19,00:36.5,04:53.4
ta,rh3003,Single,a274c18,4/27/21,1.0.43.0,Locomotion,11:50:55,00:02.4,04:55.8
ta,rh3003,Single,a274c18,4/27/21,1.0.43.0,Inactive,11:50:58,00:05.5,05:01.3
,,,,,,,,,
BehavCode, Occurrences, totalTime,,,,,,,
Inactive,12,02:00.0,,,,,,,
Threat/display,4,00:16.9,,,,,,,
Sex/self/other,0,0:00:00,,,,,,,
Locomotion,5,00:17.2,,,,,,,
Present,0,0:00:00,,,,,,,
Eat/drink,4,01:06.6,,,,,,,
Pacing,0,0:00:00,,,,,,,
FearGrimace,0,0:00:00,,,,,,,
Tactile/explore,3,01:04.8,,,,,,,
Jumping,0,0:00:00,,,,,,,
Scratch,0,0:00:00,,,,,,,
Lipsmack,3,00:05.4,,,,,,,
Swing/spin/flip,0,0:00:00,,,,,,,
Yawn,2,00:05.5,,,,,,,
Groom,0,0:00:00,,,,,,,
Rock,0,0:00:00,,,,,,,
Mantleshake,0,0:00:00,,,,,,,
Social/play,0,0:00:00,,,,,,,
Headtoss,0,0:00:00,,,,,,,
Selfdirect,0,0:00:00,,,,,,,
Vocal,2,00:04.9,,,,,,,
Salute,0,0:00:00,,,,,,,
Selfbite,0,0:00:00,,,,,,,
Other,0,0:00:00,,,,,,,
