Focal Animal Recording
(c)Michael J. Renner

Observer:,Js
Study Code:,2021bass
Indiv ID:,Cy0984
Obs Site:,Blank Park Zoo
Obs Type:,Assessment
Housing:,Pair
Room/Cage:,bmqh5c37
Behavior Date:,2021-6-21
Behavior Time:,01:55 PM
Ethogram:,2021 bass.csv
Coding Began:,06/21/2021 13:56:08 PM
Coding Ended:,06/21/2021 14:01:11 PM
Session duration:,00:05:03
App Version:,1.0.46.0
Notes:,

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Js,Cy0984,Pair,bmqh5c37,2021-6-21,1.0.46.0,Inactive,01:56:08,00:00:03.1874061,00:00:03.1874061
Js,Cy0984,Pair,bmqh5c37,2021-6-21,1.0.46.0,Vocal,01:56:11,00:00:01.8620159,00:00:05.0494220
Js,Cy0984,Pair,bmqh5c37,2021-6-21,1.0.46.0,Inactive,01:56:13,00:00:00.9358338,00:00:05.9852558
Js,Cy0984,Pair,bmqh5c37,2021-6-21,1.0.46.0,Vocal,01:56:14,00:00:01.2399248,00:00:07.2251806
Js,Cy0984,Pair,bmqh5c37,2021-6-21,1.0.46.0,Inactive,01:56:15,00:00:02.7245579,00:00:09.9497385
Js,Cy0984,Pair,bmqh5c37,2021-6-21,1.0.46.0,Vocal,01:56:18,00:00:00.8784492,00:00:10.8281877
Js,Cy0984,Pair,bmqh5c37,2021-6-21,1.0.46.0,Inactive,01:56:19,00:00:02.5412177,00:00:13.3694054
Js,Cy0984,Pair,bmqh5c37,2021-6-21,1.0.46.0,Lipsmack,01:56:21,00:00:01.0468431,00:00:14.4162485
Js,Cy0984,Pair,bmqh5c37,2021-6-21,1.0.46.0,Vocal,01:56:22,00:00:02.3465240,00:00:16.7627725
Js,Cy0984,Pair,bmqh5c37,2021-6-21,1.0.46.0,Inactive,01:56:25,00:00:00.8749275,00:00:17.6377000
Js,Cy0984,Pair,bmqh5c37,2021-6-21,1.0.46.0,Vocal,01:56:26,00:00:02.3125470,00:00:19.9502470
Js,Cy0984,Pair,bmqh5c37,2021-6-21,1.0.46.0,Locomotion,01:56:28,00:00:03.1819538,00:00:23.1322008
Js,Cy0984,Pair,bmqh5c37,2021-6-21,1.0.46.0,Vocal,01:56:31,00:00:01.0476066,00:00:24.1798074
Js,Cy0984,Pair,bmqh5c37,2021-6-21,1.0.46.0,Inactive,01:56:32,00:00:11.5305423,00:00:35.7103497
Js,Cy0984,Pair,bmqh5c37,2021-6-21,1.0.46.0,Locomotion,01:56:44,00:00:02.4026161,00:00:38.1129658
Js,Cy0984,Pair,bmqh5c37,2021-6-21,1.0.46.0,Inactive,01:56:46,00:00:14.4643689,00:00:52.5773347
Js,Cy0984,Pair,bmqh5c37,2021-6-21,1.0.46.0,Vocal,01:57:01,00:00:01.2036822,00:00:53.7810169
Js,Cy0984,Pair,bmqh5c37,2021-6-21,1.0.46.0,Inactive,01:57:02,00:00:25.1911821,00:01:18.9721990
Js,Cy0984,Pair,bmqh5c37,2021-6-21,1.0.46.0,Lipsmack,01:57:27,00:00:02.8269276,00:01:21.7991266
Js,Cy0984,Pair,bmqh5c37,2021-6-21,1.0.46.0,Inactive,01:57:30,00:00:07.6158181,00:01:29.4149447
Js,Cy0984,Pair,bmqh5c37,2021-6-21,1.0.46.0,Lipsmack,01:57:37,00:00:01.1240549,00:01:30.5389996
Js,Cy0984,Pair,bmqh5c37,2021-6-21,1.0.46.0,Vocal,01:57:39,00:00:01.1473090,00:01:31.6863086
Js,Cy0984,Pair,bmqh5c37,2021-6-21,1.0.46.0,Inactive,01:57:40,00:00:01.9657537,00:01:33.6520623
Js,Cy0984,Pair,bmqh5c37,2021-6-21,1.0.46.0,Locomotion,01:57:42,00:00:01.4528820,00:01:35.1049443
Js,Cy0984,Pair,bmqh5c37,2021-6-21,1.0.46.0,Vocal,01:57:43,00:00:02.4456490,00:01:37.5505933
Js,Cy0984,Pair,bmqh5c37,2021-6-21,1.0.46.0,Locomotion,01:57:46,00:00:02.1252513,00:01:39.6758446
Js,Cy0984,Pair,bmqh5c37,2021-6-21,1.0.46.0,Vocal,01:57:48,00:00:03.9267156,00:01:43.6025602
Js,Cy0984,Pair,bmqh5c37,2021-6-21,1.0.46.0,Inactive,01:57:52,00:00:07.6331518,00:01:51.2357120
Js,Cy0984,Pair,bmqh5c37,2021-6-21,1.0.46.0,Locomotion,01:57:59,00:00:01.6316644,00:01:52.8673764
Js,Cy0984,Pair,bmqh5c37,2021-6-21,1.0.46.0,Vocal,01:58:01,00:00:02.4371505,00:01:55.3045269
Js,Cy0984,Pair,bmqh5c37,2021-6-21,1.0.46.0,Inactive,01:58:03,00:00:14.8126157,00:02:10.1171426
Js,Cy0984,Pair,bmqh5c37,2021-6-21,1.0.46.0,Lipsmack,01:58:18,00:00:02.1583910,00:02:12.2755336
Js,Cy0984,Pair,bmqh5c37,2021-6-21,1.0.46.0,Vocal,01:58:20,00:00:02.3974501,00:02:14.6729837
Js,Cy0984,Pair,bmqh5c37,2021-6-21,1.0.46.0,Inactive,01:58:23,00:00:12.5195062,00:02:27.1924899
Js,Cy0984,Pair,bmqh5c37,2021-6-21,1.0.46.0,Lipsmack,01:58:35,00:00:02.3715529,00:02:29.5640428
Js,Cy0984,Pair,bmqh5c37,2021-6-21,1.0.46.0,Locomotion,01:58:38,00:00:04.9871566,00:02:34.5511994
Js,Cy0984,Pair,bmqh5c37,2021-6-21,1.0.46.0,Inactive,01:58:43,00:00:11.5424645,00:02:46.0936639
Js,Cy0984,Pair,bmqh5c37,2021-6-21,1.0.46.0,Locomotion,01:58:54,00:00:04.5477759,00:02:50.6414398
Js,Cy0984,Pair,bmqh5c37,2021-6-21,1.0.46.0,Inactive,01:58:59,00:00:17.0429264,00:03:07.6843662
Js,Cy0984,Pair,bmqh5c37,2021-6-21,1.0.46.0,Vocal,01:59:16,00:00:01.9085748,00:03:09.5929410
Js,Cy0984,Pair,bmqh5c37,2021-6-21,1.0.46.0,Inactive,01:59:18,00:00:02.0153768,00:03:11.6083178
Js,Cy0984,Pair,bmqh5c37,2021-6-21,1.0.46.0,Vocal,01:59:20,00:00:01.0224993,00:03:12.6308171
Js,Cy0984,Pair,bmqh5c37,2021-6-21,1.0.46.0,Inactive,01:59:21,00:00:02.1395573,00:03:14.7703744
Js,Cy0984,Pair,bmqh5c37,2021-6-21,1.0.46.0,Locomotion,01:59:23,00:00:01.7606711,00:03:16.5310455
Js,Cy0984,Pair,bmqh5c37,2021-6-21,1.0.46.0,Inactive,01:59:25,00:00:05.2207760,00:03:21.7518215
Js,Cy0984,Pair,bmqh5c37,2021-6-21,1.0.46.0,Vocal,01:59:30,00:00:01.6109974,00:03:23.3628189
Js,Cy0984,Pair,bmqh5c37,2021-6-21,1.0.46.0,Inactive,01:59:31,00:00:03.5181465,00:03:26.8809654
Js,Cy0984,Pair,bmqh5c37,2021-6-21,1.0.46.0,Vocal,01:59:35,00:00:01.0783372,00:03:27.9593026
Js,Cy0984,Pair,bmqh5c37,2021-6-21,1.0.46.0,Inactive,01:59:36,00:00:07.7362445,00:03:35.6955471
Js,Cy0984,Pair,bmqh5c37,2021-6-21,1.0.46.0,Locomotion,01:59:44,00:00:01.7206032,00:03:37.4161503
Js,Cy0984,Pair,bmqh5c37,2021-6-21,1.0.46.0,Vocal,01:59:45,00:00:02.1012577,00:03:39.5174080
Js,Cy0984,Pair,bmqh5c37,2021-6-21,1.0.46.0,Inactive,01:59:48,00:00:01.4295617,00:03:40.9469697
