Focal Animal Recording
(c)Michael J. Renner

Observer:,mr
Study Code:,2021 bass
Indiv ID:,r20048
Obs Site:,Blank Park Zoo
Obs Type:,Assessment
Housing:,Pair
Room/Cage:,c420c2
Behavior Date:,2021-5-18
Behavior Time:,11:29 AM
Ethogram:,2021 bass.csv
Coding Began:,05/18/2021 11:29:57 AM
Coding Ended:,05/18/2021 11:35:07 AM
Session duration:,00:05:09
App Version:,1.0.46.0
Notes:,with dam

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
mr,r20048,Pair,c420c2,2021-5-18,1.0.46.0,Cling,11:31:59,00:00:12.1189890,00:02:13.4470092
mr,r20048,Pair,c420c2,2021-5-18,1.0.46.0,Locomotion,11:32:11,00:00:05.4798756,00:02:18.9268848
mr,r20048,Pair,c420c2,2021-5-18,1.0.46.0,SocGroom,11:32:16,00:00:05.3726503,00:02:24.2995351
mr,r20048,Pair,c420c2,2021-5-18,1.0.46.0,Locomotion,11:32:22,00:00:11.5196998,00:02:35.8192349
mr,r20048,Pair,c420c2,2021-5-18,1.0.46.0,Tactile/explore,11:32:33,00:00:02.6671000,00:02:38.4863349
mr,r20048,Pair,c420c2,2021-5-18,1.0.46.0,Social/play,11:32:36,00:00:10.6006901,00:02:49.0870250
mr,r20048,Pair,c420c2,2021-5-18,1.0.46.0,Tactile/explore,11:32:46,00:00:02.2131437,00:02:51.3001687
mr,r20048,Pair,c420c2,2021-5-18,1.0.46.0,Locomotion,11:32:49,00:00:02.6403507,00:02:53.9405194
mr,r20048,Pair,c420c2,2021-5-18,1.0.46.0,Social/play,11:32:51,00:00:03.0796100,00:02:57.0201294
mr,r20048,Pair,c420c2,2021-5-18,1.0.46.0,SocGroom,11:32:54,00:00:06.9724293,00:03:03.9925587
mr,r20048,Pair,c420c2,2021-5-18,1.0.46.0,Scratch,11:33:01,00:00:02.3895134,00:03:06.3820721
mr,r20048,Pair,c420c2,2021-5-18,1.0.46.0,Locomotion,11:33:04,00:00:21.1188901,00:03:27.5009622
mr,r20048,Pair,c420c2,2021-5-18,1.0.46.0,Groom,11:33:25,00:00:04.5729224,00:03:32.0738846
mr,r20048,Pair,c420c2,2021-5-18,1.0.46.0,Scratch,11:33:29,00:00:04.0528052,00:03:36.1266898
mr,r20048,Pair,c420c2,2021-5-18,1.0.46.0,Tactile/explore,11:33:34,00:00:14.1993350,00:03:50.3260248
mr,r20048,Pair,c420c2,2021-5-18,1.0.46.0,Cling,11:33:48,00:00:05.5865926,00:03:55.9126174
mr,r20048,Pair,c420c2,2021-5-18,1.0.46.0,Locomotion,11:33:53,00:00:03.7195340,00:03:59.6321514
mr,r20048,Pair,c420c2,2021-5-18,1.0.46.0,Scratch,11:33:57,00:00:02.3996875,00:04:02.0318389
mr,r20048,Pair,c420c2,2021-5-18,1.0.46.0,Locomotion,11:33:59,00:00:04.1077744,00:04:06.1396133
mr,r20048,Pair,c420c2,2021-5-18,1.0.46.0,Social/play,11:34:04,00:00:12.7343760,00:04:18.8739893
mr,r20048,Pair,c420c2,2021-5-18,1.0.46.0,Inactive,11:34:16,00:00:06.8144568,00:04:25.6884461
mr,r20048,Pair,c420c2,2021-5-18,1.0.46.0,Social/play,11:34:23,00:00:05.2010196,00:04:30.8894657
mr,r20048,Pair,c420c2,2021-5-18,1.0.46.0,Cling,11:34:28,00:00:04.5068432,00:04:35.3963089
mr,r20048,Pair,c420c2,2021-5-18,1.0.46.0,Tactile/explore,11:34:33,00:00:15.0120545,00:04:50.4083634
mr,r20048,Pair,c420c2,2021-5-18,1.0.46.0,Social/play,11:34:48,00:00:05.4126230,00:04:55.8209864
mr,r20048,Pair,c420c2,2021-5-18,1.0.46.0,Cling,11:34:53,00:00:03.4128976,00:04:59.2338840
mr,r20048,Pair,c420c2,2021-5-18,1.0.46.0,Locomotion,11:34:57,00:00:02.4530182,00:05:01.6869022

BehavCode, Occurrences, totalTime
Inactive,1,00:00:06.8144568
Threat/display,0,00:00:00
Sex/self/other,0,00:00:00
Locomotion,11,00:01:10.7716343
Aggression,0,00:00:00
Eat/drink,0,00:00:00
Pacing,0,00:00:00
Present,0,00:00:00
Tactile/explore,8,00:01:07.0130430
Jumping,0,00:00:00
Feargrimace,0,00:00:00
Lipsmack,1,00:00:05.2659823
Swing/spin/flip,0,00:00:00
Scratch,5,00:00:16.3746628
Groom,1,00:00:04.5729224
Rock,0,00:00:00
Yawn,0,00:00:00
SocGroom,4,00:00:27.5572413
Headtoss,0,00:00:00
Mantleshake,2,00:00:06.5324867
Social/play,7,00:00:46.2412350
Salute,0,00:00:00
Selfdirect,0,00:00:00
Vocal,1,00:00:02.5198079
Cling,6,00:00:48.0234297
Selfbite,0,00:00:00
Other,0,00:00:00
