Focal Animal Recording
(c)Michael J. Renner

Observer:,ta
Study Code:,bass
Indiv ID:,r16087
Obs Site:,Blank Park Zoo
Obs Type:,Assessment
Housing:,Pair
Room/Cage:,mr1522c24
Behavior Date:,2021-5-14
Behavior Time:,09:57 AM
Ethogram:,2021 bass.csv
Coding Began:,05/14/2021 09:58:02 AM
Coding Ended:,05/14/2021 10:03:04 AM
Session duration:,00:05:02
App Version:,1.0.46.0
Notes:,

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
ta,r16087,Pair,mr1522c24,2021-5-14,1.0.46.0,Inactive,09:58:02,00:00:10.4738605,00:00:10.4738605
ta,r16087,Pair,mr1522c24,2021-5-14,1.0.46.0,Locomotion,09:58:12,00:00:01.9764380,00:00:12.4502985
ta,r16087,Pair,mr1522c24,2021-5-14,1.0.46.0,Inactive,09:58:14,00:00:15.1706622,00:00:27.6209607
ta,r16087,Pair,mr1522c24,2021-5-14,1.0.46.0,Scratch,09:58:29,00:00:02.4837083,00:00:30.1046690
ta,r16087,Pair,mr1522c24,2021-5-14,1.0.46.0,Inactive,09:58:32,00:00:02.9854324,00:00:33.0901014
ta,r16087,Pair,mr1522c24,2021-5-14,1.0.46.0,Locomotion,09:58:35,00:00:09.5315576,00:00:42.6216590
ta,r16087,Pair,mr1522c24,2021-5-14,1.0.46.0,Inactive,09:58:44,00:00:16.1906472,00:00:58.8123062
ta,r16087,Pair,mr1522c24,2021-5-14,1.0.46.0,Locomotion,09:59:00,00:00:13.7282117,00:01:12.5405179
ta,r16087,Pair,mr1522c24,2021-5-14,1.0.46.0,Pacing,09:59:14,00:00:28.2995630,00:01:40.8400809
ta,r16087,Pair,mr1522c24,2021-5-14,1.0.46.0,Inactive,09:59:43,00:00:08.2856533,00:01:49.1257342
ta,r16087,Pair,mr1522c24,2021-5-14,1.0.46.0,Locomotion,09:59:51,00:00:09.0445468,00:01:58.1702810
ta,r16087,Pair,mr1522c24,2021-5-14,1.0.46.0,Threat/display,10:00:00,00:00:03.5282843,00:02:01.6985653
ta,r16087,Pair,mr1522c24,2021-5-14,1.0.46.0,Locomotion,10:00:03,00:00:08.6114265,00:02:10.3099918
ta,r16087,Pair,mr1522c24,2021-5-14,1.0.46.0,Pacing,10:00:12,00:00:38.1922550,00:02:48.5022468
ta,r16087,Pair,mr1522c24,2021-5-14,1.0.46.0,Inactive,10:00:50,00:00:18.3224146,00:03:06.8246614
ta,r16087,Pair,mr1522c24,2021-5-14,1.0.46.0,Locomotion,10:01:09,00:00:06.7546155,00:03:13.5792769
ta,r16087,Pair,mr1522c24,2021-5-14,1.0.46.0,Pacing,10:01:15,00:00:17.6475570,00:03:31.2268339
ta,r16087,Pair,mr1522c24,2021-5-14,1.0.46.0,Inactive,10:01:33,00:00:03.6679574,00:03:34.8947913
ta,r16087,Pair,mr1522c24,2021-5-14,1.0.46.0,Groom,10:01:37,00:00:10.7229067,00:03:45.6176980
ta,r16087,Pair,mr1522c24,2021-5-14,1.0.46.0,Scratch,10:01:47,00:00:05.0538151,00:03:50.6715131
ta,r16087,Pair,mr1522c24,2021-5-14,1.0.46.0,Groom,10:01:52,00:00:06.6114457,00:03:57.2829588
ta,r16087,Pair,mr1522c24,2021-5-14,1.0.46.0,Locomotion,10:01:59,00:00:11.6856553,00:04:08.9686141
ta,r16087,Pair,mr1522c24,2021-5-14,1.0.46.0,Pacing,10:02:11,00:00:05.3244520,00:04:14.2930661
ta,r16087,Pair,mr1522c24,2021-5-14,1.0.46.0,Inactive,10:02:16,00:00:05.2135862,00:04:19.5066523
ta,r16087,Pair,mr1522c24,2021-5-14,1.0.46.0,Scratch,10:02:21,00:00:02.3818049,00:04:21.8884572
ta,r16087,Pair,mr1522c24,2021-5-14,1.0.46.0,Inactive,10:02:24,00:00:11.7444932,00:04:33.6329504
ta,r16087,Pair,mr1522c24,2021-5-14,1.0.46.0,Locomotion,10:02:35,00:00:13.0384439,00:04:46.6713943
ta,r16087,Pair,mr1522c24,2021-5-14,1.0.46.0,Pacing,10:02:48,00:00:03.4685028,00:04:50.1398971
ta,r16087,Pair,mr1522c24,2021-5-14,1.0.46.0,Scratch,10:02:52,00:00:04.0857834,00:04:54.2256805
ta,r16087,Pair,mr1522c24,2021-5-14,1.0.46.0,Inactive,10:02:56,00:00:04.8695318,00:04:59.0952123
ta,r16087,Pair,mr1522c24,2021-5-14,1.0.46.0,Locomotion,10:03:01,00:00:01.4841798,00:05:00.5793921

BehavCode, Occurrences, totalTime
Inactive,10,00:01:36.9242388
Threat/display,1,00:00:03.5282843
Sex/self/other,0,00:00:00
Locomotion,9,00:01:15.8550751
Aggression,0,00:00:00
Eat/drink,0,00:00:00
Pacing,5,00:01:32.9323298
Present,0,00:00:00
Tactile/explore,0,00:00:00
Jumping,0,00:00:00
Feargrimace,0,00:00:00
Lipsmack,0,00:00:00
Swing/spin/flip,0,00:00:00
Scratch,4,00:00:14.0051117
Groom,2,00:00:17.3343524
Rock,0,00:00:00
Yawn,0,00:00:00
SocGroom,0,00:00:00
Headtoss,0,00:00:00
Mantleshake,0,00:00:00
Social/play,0,00:00:00
Salute,0,00:00:00
Selfdirect,0,00:00:00
Vocal,0,00:00:00
Cling,0,00:00:00
Selfbite,0,00:00:00
Other,0,00:00:00
