Focal Animal Recording
(c)Michael J. Renner

Observer:,BNP
Study Code:,Bass2021
Indiv ID:,R15077
Obs Site:,Other Site
Obs Type:,Assessment
Housing:,Pair
Room/Cage:,Ab140c7
Behavior Date:,2021-5-12
Behavior Time:,11:11 AM
Ethogram:,2021 bass.csv
Coding Began:,05/12/2021 11:12:02 AM
Coding Ended:,05/12/2021 11:17:03 AM
Session duration:,00:05:01
App Version:,1.0.46.0
Notes:,

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Inactive,11:12:02,00:01:03.4841272,00:01:03.4841272
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Lipsmack,11:13:05,00:00:01.8058906,00:01:05.2900178
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Inactive,11:13:07,00:00:09.7466874,00:01:15.0367052
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Lipsmack,11:13:17,00:00:13.4605196,00:01:28.4972248
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Vocal,11:13:30,00:00:01.0873819,00:01:29.5846067
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Lipsmack,11:13:31,00:00:01.6064058,00:01:31.1910125
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Vocal,11:13:33,00:00:01.4046360,00:01:32.5956485
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Locomotion,11:13:34,00:00:01.3209008,00:01:33.9165493
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Inactive,11:13:36,00:00:02.7414406,00:01:36.6579899
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Feargrimace,11:13:38,00:00:00.9303012,00:01:37.5882911
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Vocal,11:13:39,00:00:02.0140619,00:01:39.6023530
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Feargrimace,11:13:41,00:00:02.1209310,00:01:41.7232840
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Vocal,11:13:43,00:00:01.0462372,00:01:42.7695212
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Feargrimace,11:13:44,00:00:01.3182902,00:01:44.0878114
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Vocal,11:13:46,00:00:01.5958931,00:01:45.6837045
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Feargrimace,11:13:47,00:00:01.4370850,00:01:47.1207895
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Vocal,11:13:49,00:00:01.4506221,00:01:48.5714116
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Feargrimace,11:13:50,00:00:02.0433671,00:01:50.6147787
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Vocal,11:13:52,00:00:01.2685216,00:01:51.8833003
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Feargrimace,11:13:54,00:00:02.6092311,00:01:54.4925314
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Vocal,11:13:56,00:00:02.3008213,00:01:56.7933527
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Feargrimace,11:13:58,00:00:00.7656774,00:01:57.5590301
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Vocal,11:13:59,00:00:01.9332268,00:01:59.4922569
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Feargrimace,11:14:01,00:00:00.9054221,00:02:00.3976790
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Vocal,11:14:02,00:00:01.6725717,00:02:02.0702507
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Feargrimace,11:14:04,00:00:01.8275780,00:02:03.8978287
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Lipsmack,11:14:06,00:00:02.1606855,00:02:06.0585142
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Vocal,11:14:08,00:00:02.1670543,00:02:08.2255685
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Lipsmack,11:14:10,00:00:01.9227518,00:02:10.1483203
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Vocal,11:14:12,00:00:01.5131407,00:02:11.6614610
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Feargrimace,11:14:13,00:00:01.2576775,00:02:12.9191385
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Lipsmack,11:14:15,00:00:00.6577510,00:02:13.5768895
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Vocal,11:14:15,00:00:02.5749132,00:02:16.1518027
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Feargrimace,11:14:18,00:00:02.3021106,00:02:18.4539133
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Vocal,11:14:20,00:00:04.5511223,00:02:23.0050356
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Feargrimace,11:14:25,00:00:00.7269769,00:02:23.7320125
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Lipsmack,11:14:25,00:00:02.8023719,00:02:26.5343844
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Feargrimace,11:14:28,00:00:00.7363603,00:02:27.2707447
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Vocal,11:14:29,00:00:01.5745455,00:02:28.8452902
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Feargrimace,11:14:31,00:00:00.6096919,00:02:29.4549821
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Vocal,11:14:31,00:00:00.6582011,00:02:30.1131832
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Feargrimace,11:14:32,00:00:03.4813801,00:02:33.5945633
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Vocal,11:14:35,00:00:00.5781652,00:02:34.1727285
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Feargrimace,11:14:36,00:00:02.1518923,00:02:36.3246208
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Vocal,11:14:38,00:00:00.6249969,00:02:36.9496177
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Feargrimace,11:14:39,00:00:02.3955783,00:02:39.3451960
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Vocal,11:14:41,00:00:00.5162924,00:02:39.8614884
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Feargrimace,11:14:42,00:00:02.3839122,00:02:42.2454006
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Vocal,11:14:44,00:00:00.7016542,00:02:42.9470548
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Feargrimace,11:14:45,00:00:01.9372077,00:02:44.8842625
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Vocal,11:14:47,00:00:00.5781652,00:02:45.4624277
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Feargrimace,11:14:47,00:00:03.5704125,00:02:49.0328402
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Vocal,11:14:51,00:00:00.7656753,00:02:49.7985155
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Feargrimace,11:14:51,00:00:02.5612474,00:02:52.3597629
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Vocal,11:14:54,00:00:00.6265350,00:02:52.9862979
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Feargrimace,11:14:55,00:00:05.4725471,00:02:58.4588450
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Lipsmack,11:15:00,00:00:03.9831234,00:03:02.4419684
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Vocal,11:15:04,00:00:03.8104618,00:03:06.2524302
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Feargrimace,11:15:08,00:00:01.0971450,00:03:07.3495752
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Vocal,11:15:09,00:00:04.5641808,00:03:11.9137560
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Inactive,11:15:14,00:00:03.0958401,00:03:15.0095961
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Lipsmack,11:15:17,00:00:02.5247463,00:03:17.5343424
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Vocal,11:15:19,00:00:01.5531170,00:03:19.0874594
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Lipsmack,11:15:21,00:00:04.5387493,00:03:23.6262087
BNP,R15077,Pair,Ab140c7,2021-5-12,1.0.46.0,Vocal,11:15:25,00:00:00.5676938,00:03:24.1939025
