Focal Animal Recording
(c)Michael J. Renner

Observer:,BNP
Study Code:,Bass2021
Indiv ID:,R20035
Obs Site:,Other Site
Obs Type:,Assessment
Housing:,Pair
Room/Cage:,Ab112c11
Behavior Date:,2021-6-16
Behavior Time:,11:50 AM
Ethogram:,2021 bass.csv
Coding Began:,06/16/2021 11:51:11 AM
Coding Ended:,06/16/2021 11:56:13 AM
Session duration:,00:05:01
App Version:,1.0.46.0
Notes:,

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
BNP,R20035,Pair,Ab112c11,2021-6-16,1.0.46.0,Inactive,11:53:38,00:00:03.9128257,00:02:30.6738790
BNP,R20035,Pair,Ab112c11,2021-6-16,1.0.46.0,Vocal,11:53:42,00:00:00.5956052,00:02:31.2694842
BNP,R20035,Pair,Ab112c11,2021-6-16,1.0.46.0,Scratch,11:53:43,00:00:03.5763953,00:02:34.8458795
BNP,R20035,Pair,Ab112c11,2021-6-16,1.0.46.0,Inactive,11:53:46,00:00:13.8027884,00:02:48.6486679
BNP,R20035,Pair,Ab112c11,2021-6-16,1.0.46.0,Vocal,11:54:00,00:00:02.1099861,00:02:50.7586540
BNP,R20035,Pair,Ab112c11,2021-6-16,1.0.46.0,Social/play,11:54:02,00:00:06.4067045,00:02:57.1653585
BNP,R20035,Pair,Ab112c11,2021-6-16,1.0.46.0,Vocal,11:54:08,00:00:01.4816012,00:02:58.6469597
BNP,R20035,Pair,Ab112c11,2021-6-16,1.0.46.0,Inactive,11:54:10,00:00:01.5913057,00:03:00.2382654
BNP,R20035,Pair,Ab112c11,2021-6-16,1.0.46.0,Vocal,11:54:12,00:00:00.7500500,00:03:00.9883154
BNP,R20035,Pair,Ab112c11,2021-6-16,1.0.46.0,Inactive,11:54:12,00:00:02.5146959,00:03:03.5030113
BNP,R20035,Pair,Ab112c11,2021-6-16,1.0.46.0,Vocal,11:54:15,00:00:00.6101223,00:03:04.1131336
BNP,R20035,Pair,Ab112c11,2021-6-16,1.0.46.0,Inactive,11:54:15,00:00:02.2127485,00:03:06.3258821
BNP,R20035,Pair,Ab112c11,2021-6-16,1.0.46.0,Lipsmack,11:54:18,00:00:01.1851003,00:03:07.5109824
BNP,R20035,Pair,Ab112c11,2021-6-16,1.0.46.0,Vocal,11:54:19,00:00:02.0433223,00:03:09.5543047
BNP,R20035,Pair,Ab112c11,2021-6-16,1.0.46.0,Lipsmack,11:54:21,00:00:04.6636194,00:03:14.2179241
BNP,R20035,Pair,Ab112c11,2021-6-16,1.0.46.0,Vocal,11:54:26,00:00:01.0837119,00:03:15.3016360
BNP,R20035,Pair,Ab112c11,2021-6-16,1.0.46.0,Lipsmack,11:54:27,00:00:02.5284293,00:03:17.8300653
BNP,R20035,Pair,Ab112c11,2021-6-16,1.0.46.0,Scratch,11:54:29,00:00:03.8929104,00:03:21.7229757
BNP,R20035,Pair,Ab112c11,2021-6-16,1.0.46.0,Lipsmack,11:54:33,00:00:02.5551921,00:03:24.2781678
BNP,R20035,Pair,Ab112c11,2021-6-16,1.0.46.0,Vocal,11:54:36,00:00:03.5508038,00:03:27.8289716
BNP,R20035,Pair,Ab112c11,2021-6-16,1.0.46.0,Lipsmack,11:54:39,00:00:02.3554795,00:03:30.1844511
BNP,R20035,Pair,Ab112c11,2021-6-16,1.0.46.0,Scratch,11:54:41,00:00:04.1464630,00:03:34.3309141
BNP,R20035,Pair,Ab112c11,2021-6-16,1.0.46.0,Inactive,11:54:46,00:00:02.1492719,00:03:36.4801860
BNP,R20035,Pair,Ab112c11,2021-6-16,1.0.46.0,Vocal,11:54:48,00:00:00.8299395,00:03:37.3101255
BNP,R20035,Pair,Ab112c11,2021-6-16,1.0.46.0,Inactive,11:54:49,00:00:02.4508247,00:03:39.7609502
BNP,R20035,Pair,Ab112c11,2021-6-16,1.0.46.0,Lipsmack,11:54:51,00:00:02.7471557,00:03:42.5081059
BNP,R20035,Pair,Ab112c11,2021-6-16,1.0.46.0,Scratch,11:54:54,00:00:03.5071081,00:03:46.0152140
BNP,R20035,Pair,Ab112c11,2021-6-16,1.0.46.0,Lipsmack,11:54:57,00:00:17.3953968,00:04:03.4106108
BNP,R20035,Pair,Ab112c11,2021-6-16,1.0.46.0,Inactive,11:55:15,00:00:04.4000370,00:04:07.8106478
BNP,R20035,Pair,Ab112c11,2021-6-16,1.0.46.0,Vocal,11:55:19,00:00:00.8009800,00:04:08.6116278
BNP,R20035,Pair,Ab112c11,2021-6-16,1.0.46.0,Inactive,11:55:20,00:00:03.1651423,00:04:11.7767701
