Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Inactive,11:05:13,00:05.2,00:45.9
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Threat/display,11:05:18,00:02.9,00:48.8
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Locomotion,11:05:21,00:01.6,00:50.4
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Inactive,11:05:23,00:03.2,00:53.6
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Locomotion,11:05:26,00:02.5,00:56.1
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Inactive,11:05:29,00:09.6,01:05.7
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Groom,11:05:38,00:02.6,01:08.3
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Locomotion,11:05:41,00:02.4,01:10.7
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Inactive,11:05:43,00:04.1,01:14.9
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Tactile/explore,11:05:47,00:04.4,01:19.3
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Threat/display,11:05:52,00:02.3,01:21.6
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Inactive,11:05:54,00:06.8,01:28.4
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Threat/display,11:06:01,00:01.7,01:30.1
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Inactive,11:06:03,00:09.7,01:39.8
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Locomotion,11:06:12,00:01.1,01:40.8
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Threat/display,11:06:13,00:02.7,01:43.5
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Present,11:06:16,00:04.6,01:48.1
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Locomotion,11:06:21,00:01.3,01:49.4
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Threat/display,11:06:22,00:01.4,01:50.8
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Vocal,11:06:23,00:03.0,01:53.8
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Threat/display,11:06:26,00:02.0,01:55.8
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Inactive,11:06:28,00:06.6,02:02.4
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Threat/display,11:06:35,00:01.6,02:04.1
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Locomotion,11:06:37,00:01.5,02:05.6
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Inactive,11:06:38,00:07.4,02:13.0
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Other,11:06:45,00:00.6,02:13.6
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Other,11:06:46,00:00.8,02:14.3
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Tactile/explore,11:06:47,00:02.4,02:16.8
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Locomotion,11:06:49,00:01.5,02:18.2
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Inactive,11:06:51,00:01.5,02:19.8
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Locomotion,11:06:52,00:03.1,02:22.8
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Inactive,11:06:55,00:07.4,02:30.2
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Threat/display,11:07:03,00:02.0,02:32.3
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Inactive,11:07:05,00:07.0,02:39.2
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Threat/display,11:07:12,00:01.7,02:40.9
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Inactive,11:07:13,00:03.5,02:44.4
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Sex/self/other,11:07:17,00:01.7,02:46.0
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Locomotion,11:07:19,00:01.7,02:47.7
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Threat/display,11:07:20,00:02.0,02:49.7
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Inactive,11:07:22,00:03.8,02:53.5
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Tactile/explore,11:07:26,00:03.7,02:57.3
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Inactive,11:07:30,00:03.1,03:00.4
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Tactile/explore,11:07:33,00:04.3,03:04.6
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Inactive,11:07:37,00:07.2,03:11.8
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Tactile/explore,11:07:44,00:14.7,03:26.5
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Locomotion,11:07:59,00:02.2,03:28.8
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Inactive,11:08:01,00:02.3,03:31.1
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Tactile/explore,11:08:04,00:06.0,03:37.0
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Inactive,11:08:10,00:05.5,03:42.5
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Threat/display,11:08:15,00:02.0,03:44.5
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Locomotion,11:08:17,00:02.3,03:46.7
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Tactile/explore,11:08:19,00:08.7,03:55.4
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Locomotion,11:08:28,00:01.3,03:56.7
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Threat/display,11:08:29,00:03.1,03:59.9
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Inactive,11:08:32,00:05.5,04:05.4
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Tactile/explore,11:08:38,00:02.9,04:08.3
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Locomotion,11:08:41,00:05.8,04:14.1
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Tactile/explore,11:08:47,00:03.2,04:17.3
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Threat/display,11:08:50,00:02.0,04:19.4
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Threat/display,11:08:52,00:01.9,04:21.3
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Locomotion,11:08:54,00:01.0,04:22.3
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Inactive,11:08:55,00:03.4,04:25.7
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Threat/display,11:08:58,00:01.5,04:27.2
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Locomotion,11:09:00,00:02.7,04:29.9
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Inactive,11:09:02,00:01.9,04:31.7
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Tactile/explore,11:09:04,00:09.8,04:41.5
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Inactive,11:09:14,00:13.6,04:55.1
Js,Rh2960,Pair,bmqh2c17,5/5/21,1.0.43.0,Tactile/explore,11:09:28,00:06.6,05:01.7
,,,,,,,,,
BehavCode, Occurrences, totalTime,,,,,,,
Inactive,27,02:16.7,,,,,,,
Threat/display,18,00:39.2,,,,,,,
Sex/self/other,1,00:01.7,,,,,,,
Locomotion,19,00:40.9,,,,,,,
Present,1,00:04.6,,,,,,,
Eat/drink,2,00:01.3,,,,,,,
Pacing,0,0:00:00,,,,,,,
FearGrimace,0,0:00:00,,,,,,,
Tactile/explore,12,01:11.6,,,,,,,
Jumping,0,0:00:00,,,,,,,
Scratch,0,0:00:00,,,,,,,
Lipsmack,0,0:00:00,,,,,,,
Swing/spin/flip,0,0:00:00,,,,,,,
Yawn,0,0:00:00,,,,,,,
Groom,1,00:02.6,,,,,,,
Rock,0,0:00:00,,,,,,,
Mantleshake,0,0:00:00,,,,,,,
Social/play,0,0:00:00,,,,,,,
Headtoss,0,0:00:00,,,,,,,
Selfdirect,0,0:00:00,,,,,,,
Vocal,1,00:03.0,,,,,,,
Salute,0,0:00:00,,,,,,,
Selfbite,0,0:00:00,,,,,,,
Other,0,0:00:00,,,,,,,
