Focal Animal Recording
(c)Michael J. Renner

Observer:,Js
Study Code:,2021bass
Indiv ID:,Rh2996
Obs Site:,Blank Park Zoo
Obs Type:,Reliability
Housing:,Pair
Room/Cage:,cb30c19
Behavior Date:,2021-5-13
Behavior Time:,10:32 AM
Ethogram:,2021 bass.csv
Coding Began:,05/13/2021 10:33:38 AM
Coding Ended:,05/13/2021 10:38:42 AM
Session duration:,00:05:03
App Version:,1.0.46.0
Notes:,

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Js,Rh2996,Pair,cb30c19,2021-5-13,1.0.46.0,Inactive,10:33:38,00:00:23.7490367,00:00:23.7490367
Js,Rh2996,Pair,cb30c19,2021-5-13,1.0.46.0,Locomotion,10:34:02,00:00:06.3556109,00:00:30.1046476
Js,Rh2996,Pair,cb30c19,2021-5-13,1.0.46.0,Inactive,10:34:08,00:00:04.6435328,00:00:34.7481804
Js,Rh2996,Pair,cb30c19,2021-5-13,1.0.46.0,Yawn,10:34:13,00:00:01.4530730,00:00:36.2012534
Js,Rh2996,Pair,cb30c19,2021-5-13,1.0.46.0,Inactive,10:34:14,00:00:30.9711354,00:01:07.1723888
Js,Rh2996,Pair,cb30c19,2021-5-13,1.0.46.0,Scratch,10:34:45,00:00:02.6643232,00:01:09.8367120
Js,Rh2996,Pair,cb30c19,2021-5-13,1.0.46.0,Inactive,10:34:48,00:00:04.8799718,00:01:14.7166838
Js,Rh2996,Pair,cb30c19,2021-5-13,1.0.46.0,Locomotion,10:34:53,00:00:04.8176333,00:01:19.5343171
Js,Rh2996,Pair,cb30c19,2021-5-13,1.0.46.0,Threat/display,10:34:58,00:00:01.5007231,00:01:21.0350402
Js,Rh2996,Pair,cb30c19,2021-5-13,1.0.46.0,Inactive,10:34:59,00:00:11.4689935,00:01:32.5040337
Js,Rh2996,Pair,cb30c19,2021-5-13,1.0.46.0,Locomotion,10:35:11,00:00:10.7020621,00:01:43.2060958
Js,Rh2996,Pair,cb30c19,2021-5-13,1.0.46.0,Inactive,10:35:21,00:00:02.3971953,00:01:45.6032911
Js,Rh2996,Pair,cb30c19,2021-5-13,1.0.46.0,Threat/display,10:35:24,00:00:02.8955299,00:01:48.4988210
Js,Rh2996,Pair,cb30c19,2021-5-13,1.0.46.0,Inactive,10:35:27,00:00:01.9686769,00:01:50.4674979
Js,Rh2996,Pair,cb30c19,2021-5-13,1.0.46.0,Locomotion,10:35:29,00:00:01.4932030,00:01:51.9607009
Js,Rh2996,Pair,cb30c19,2021-5-13,1.0.46.0,Inactive,10:35:30,00:00:02.3749150,00:01:54.3356159
Js,Rh2996,Pair,cb30c19,2021-5-13,1.0.46.0,Locomotion,10:35:32,00:00:05.1960484,00:01:59.5316643
Js,Rh2996,Pair,cb30c19,2021-5-13,1.0.46.0,Inactive,10:35:38,00:00:08.1955390,00:02:07.7272033
Js,Rh2996,Pair,cb30c19,2021-5-13,1.0.46.0,Yawn,10:35:46,00:00:01.7505595,00:02:09.4777628
Js,Rh2996,Pair,cb30c19,2021-5-13,1.0.46.0,Inactive,10:35:48,00:00:07.3458669,00:02:16.8236297
Js,Rh2996,Pair,cb30c19,2021-5-13,1.0.46.0,Lipsmack,10:35:55,00:00:01.5782862,00:02:18.4019159
Js,Rh2996,Pair,cb30c19,2021-5-13,1.0.46.0,Locomotion,10:35:56,00:00:08.6138472,00:02:27.0157631
Js,Rh2996,Pair,cb30c19,2021-5-13,1.0.46.0,Inactive,10:36:05,00:00:09.3779161,00:02:36.3936792
Js,Rh2996,Pair,cb30c19,2021-5-13,1.0.46.0,Scratch,10:36:14,00:00:01.6160588,00:02:38.0097380
Js,Rh2996,Pair,cb30c19,2021-5-13,1.0.46.0,Inactive,10:36:16,00:00:09.3975787,00:02:47.4073167
Js,Rh2996,Pair,cb30c19,2021-5-13,1.0.46.0,Yawn,10:36:25,00:00:01.6164125,00:02:49.0237292
Js,Rh2996,Pair,cb30c19,2021-5-13,1.0.46.0,Inactive,10:36:27,00:00:01.9772295,00:02:51.0009587
Js,Rh2996,Pair,cb30c19,2021-5-13,1.0.46.0,Locomotion,10:36:29,00:00:05.5225993,00:02:56.5235580
Js,Rh2996,Pair,cb30c19,2021-5-13,1.0.46.0,Inactive,10:36:35,00:00:19.1417298,00:03:15.6652878
Js,Rh2996,Pair,cb30c19,2021-5-13,1.0.46.0,Scratch,10:36:54,00:00:01.6872326,00:03:17.3525204
Js,Rh2996,Pair,cb30c19,2021-5-13,1.0.46.0,Locomotion,10:36:55,00:00:03.7550600,00:03:21.1075804
Js,Rh2996,Pair,cb30c19,2021-5-13,1.0.46.0,Inactive,10:36:59,00:00:09.6813057,00:03:30.7888861
Js,Rh2996,Pair,cb30c19,2021-5-13,1.0.46.0,Groom,10:37:09,00:00:01.4857438,00:03:32.2746299
Js,Rh2996,Pair,cb30c19,2021-5-13,1.0.46.0,Inactive,10:37:10,00:00:03.6299654,00:03:35.9045953
Js,Rh2996,Pair,cb30c19,2021-5-13,1.0.46.0,Locomotion,10:37:14,00:00:05.6250980,00:03:41.5296933
Js,Rh2996,Pair,cb30c19,2021-5-13,1.0.46.0,Inactive,10:37:20,00:00:02.3735451,00:03:43.9032384
Js,Rh2996,Pair,cb30c19,2021-5-13,1.0.46.0,Scratch,10:37:22,00:00:02.7497571,00:03:46.6529955
Js,Rh2996,Pair,cb30c19,2021-5-13,1.0.46.0,Inactive,10:37:25,00:00:02.5133588,00:03:49.1663543
Js,Rh2996,Pair,cb30c19,2021-5-13,1.0.46.0,Locomotion,10:37:27,00:00:03.1628202,00:03:52.3291745
Js,Rh2996,Pair,cb30c19,2021-5-13,1.0.46.0,Inactive,10:37:30,00:00:04.3577973,00:03:56.6869718
Js,Rh2996,Pair,cb30c19,2021-5-13,1.0.46.0,Yawn,10:37:35,00:00:01.8473713,00:03:58.5343431
Js,Rh2996,Pair,cb30c19,2021-5-13,1.0.46.0,Inactive,10:37:37,00:00:20.9758788,00:04:19.5102219
Js,Rh2996,Pair,cb30c19,2021-5-13,1.0.46.0,Locomotion,10:37:58,00:00:03.8618031,00:04:23.3720250
Js,Rh2996,Pair,cb30c19,2021-5-13,1.0.46.0,Inactive,10:38:01,00:00:08.4775627,00:04:31.8495877
Js,Rh2996,Pair,cb30c19,2021-5-13,1.0.46.0,Scratch,10:38:10,00:00:02.8852934,00:04:34.7348811
Js,Rh2996,Pair,cb30c19,2021-5-13,1.0.46.0,Locomotion,10:38:13,00:00:03.1400815,00:04:37.8749626
Js,Rh2996,Pair,cb30c19,2021-5-13,1.0.46.0,Inactive,10:38:16,00:00:10.7662220,00:04:48.6411846
Js,Rh2996,Pair,cb30c19,2021-5-13,1.0.46.0,Yawn,10:38:27,00:00:01.7006701,00:04:50.3418547
Js,Rh2996,Pair,cb30c19,2021-5-13,1.0.46.0,Inactive,10:38:28,00:00:06.9122963,00:04:57.2541510
Js,Rh2996,Pair,cb30c19,2021-5-13,1.0.46.0,Locomotion,10:38:35,00:00:04.2203814,00:05:01.4745324

BehavCode, Occurrences, totalTime
Inactive,23,00:03:27.5772495
Threat/display,2,00:00:04.3962530
Sex/self/other,0,00:00:00
Locomotion,13,00:01:06.4662484
Aggression,0,00:00:00
Eat/drink,0,00:00:00
Pacing,0,00:00:00
Present,0,00:00:00
Tactile/explore,0,00:00:00
Jumping,0,00:00:00
Feargrimace,0,00:00:00
Lipsmack,1,00:00:01.5782862
Swing/spin/flip,0,00:00:00
Scratch,5,00:00:11.6026651
Groom,1,00:00:01.4857438
Rock,0,00:00:00
Yawn,5,00:00:08.3680864
SocGroom,0,00:00:00
Headtoss,0,00:00:00
Mantleshake,0,00:00:00
Social/play,0,00:00:00
Salute,0,00:00:00
Selfdirect,0,00:00:00
Vocal,0,00:00:00
Cling,0,00:00:00
Selfbite,0,00:00:00
Other,0,00:00:00
