Focal Animal Recording
(c)Michael J. Renner

Observer:,ta
Study Code:,bass
Indiv ID:,r18076
Obs Site:,Blank Park Zoo
Obs Type:,Assessment
Housing:,Pair
Room/Cage:,a271c17
Behavior Date:,2021-5-13
Behavior Time:,11:45 AM
Ethogram:,2021 bass.csv
Coding Began:,05/13/2021 11:46:19 AM
Coding Ended:,05/13/2021 11:51:21 AM
Session duration:,00:05:01
App Version:,1.0.46.0
Notes:,

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
ta,r18076,Pair,a271c17,2021-5-13,1.0.46.0,Inactive,11:46:19,00:00:10.5054455,00:00:10.5054455
ta,r18076,Pair,a271c17,2021-5-13,1.0.46.0,Tactile/explore,11:46:30,00:00:14.0813758,00:00:24.5868213
ta,r18076,Pair,a271c17,2021-5-13,1.0.46.0,Eat/drink,11:46:44,00:00:11.5529563,00:00:36.1397776
ta,r18076,Pair,a271c17,2021-5-13,1.0.46.0,Locomotion,11:46:56,00:00:12.8925008,00:00:49.0322784
ta,r18076,Pair,a271c17,2021-5-13,1.0.46.0,Tactile/explore,11:47:08,00:00:04.9253722,00:00:53.9576506
ta,r18076,Pair,a271c17,2021-5-13,1.0.46.0,Scratch,11:47:13,00:00:04.0939870,00:00:58.0516376
ta,r18076,Pair,a271c17,2021-5-13,1.0.46.0,Inactive,11:47:17,00:00:06.6209884,00:01:04.6726260
ta,r18076,Pair,a271c17,2021-5-13,1.0.46.0,Locomotion,11:47:24,00:00:02.8267322,00:01:07.4993582
ta,r18076,Pair,a271c17,2021-5-13,1.0.46.0,Inactive,11:47:27,00:00:10.2609101,00:01:17.7602683
ta,r18076,Pair,a271c17,2021-5-13,1.0.46.0,Locomotion,11:47:37,00:00:06.8680391,00:01:24.6283074
ta,r18076,Pair,a271c17,2021-5-13,1.0.46.0,Social/play,11:47:44,00:00:20.5155152,00:01:45.1438226
ta,r18076,Pair,a271c17,2021-5-13,1.0.46.0,Sex/self/other,11:48:05,00:00:34.4525961,00:02:19.5964187
ta,r18076,Pair,a271c17,2021-5-13,1.0.46.0,Social/play,11:48:39,00:00:34.6135045,00:02:54.2099232
ta,r18076,Pair,a271c17,2021-5-13,1.0.46.0,Locomotion,11:49:14,00:00:01.2173125,00:02:55.4272357
ta,r18076,Pair,a271c17,2021-5-13,1.0.46.0,Inactive,11:49:15,00:00:17.1626570,00:03:12.5898927
ta,r18076,Pair,a271c17,2021-5-13,1.0.46.0,Yawn,11:49:32,00:00:02.5203921,00:03:15.1102848
ta,r18076,Pair,a271c17,2021-5-13,1.0.46.0,Social/play,11:49:34,00:00:03.1974371,00:03:18.3077219
ta,r18076,Pair,a271c17,2021-5-13,1.0.46.0,Locomotion,11:49:38,00:00:02.7869464,00:03:21.0946683
ta,r18076,Pair,a271c17,2021-5-13,1.0.46.0,Inactive,11:49:40,00:00:11.2838512,00:03:32.3785195
ta,r18076,Pair,a271c17,2021-5-13,1.0.46.0,Tactile/explore,11:49:52,00:00:06.2470358,00:03:38.6255553
ta,r18076,Pair,a271c17,2021-5-13,1.0.46.0,Eat/drink,11:49:58,00:00:05.3209461,00:03:43.9465014
ta,r18076,Pair,a271c17,2021-5-13,1.0.46.0,Locomotion,11:50:03,00:00:10.6004800,00:03:54.5469814
ta,r18076,Pair,a271c17,2021-5-13,1.0.46.0,Inactive,11:50:14,00:00:03.8995737,00:03:58.4465551
ta,r18076,Pair,a271c17,2021-5-13,1.0.46.0,Eat/drink,11:50:18,00:00:03.8888903,00:04:02.3354454
ta,r18076,Pair,a271c17,2021-5-13,1.0.46.0,Social/play,11:50:22,00:00:04.2617158,00:04:06.5971612
ta,r18076,Pair,a271c17,2021-5-13,1.0.46.0,Locomotion,11:50:26,00:00:01.8235300,00:04:08.4206912
ta,r18076,Pair,a271c17,2021-5-13,1.0.46.0,Inactive,11:50:28,00:00:15.8221120,00:04:24.2428032
ta,r18076,Pair,a271c17,2021-5-13,1.0.46.0,Locomotion,11:50:44,00:00:05.7767146,00:04:30.0195178
ta,r18076,Pair,a271c17,2021-5-13,1.0.46.0,Inactive,11:50:49,00:00:02.5982463,00:04:32.6177641
ta,r18076,Pair,a271c17,2021-5-13,1.0.46.0,Tactile/explore,11:50:52,00:00:02.6119521,00:04:35.2297162
ta,r18076,Pair,a271c17,2021-5-13,1.0.46.0,Locomotion,11:50:55,00:00:03.5992255,00:04:38.8289417
ta,r18076,Pair,a271c17,2021-5-13,1.0.46.0,Social/play,11:50:58,00:00:05.7802113,00:04:44.6091530
ta,r18076,Pair,a271c17,2021-5-13,1.0.46.0,Threat/display,11:51:04,00:00:03.9081493,00:04:48.5173023
ta,r18076,Pair,a271c17,2021-5-13,1.0.46.0,Social/play,11:51:08,00:00:05.6200724,00:04:54.1373747
ta,r18076,Pair,a271c17,2021-5-13,1.0.46.0,Inactive,11:51:14,00:00:06.3658784,00:05:00.5032531

BehavCode, Occurrences, totalTime
Inactive,9,00:01:24.5196626
Threat/display,1,00:00:03.9081493
Sex/self/other,1,00:00:34.4525961
Locomotion,9,00:00:48.3914811
Aggression,0,00:00:00
Eat/drink,3,00:00:20.7627927
Pacing,0,00:00:00
Present,0,00:00:00
Tactile/explore,4,00:00:27.8657359
Jumping,0,00:00:00
Feargrimace,0,00:00:00
Lipsmack,0,00:00:00
Swing/spin/flip,0,00:00:00
Scratch,1,00:00:04.0939870
Groom,0,00:00:00
Rock,0,00:00:00
Yawn,1,00:00:02.5203921
SocGroom,0,00:00:00
Headtoss,0,00:00:00
Mantleshake,0,00:00:00
Social/play,6,00:01:13.9884563
Salute,0,00:00:00
Selfdirect,0,00:00:00
Vocal,0,00:00:00
Cling,0,00:00:00
Selfbite,0,00:00:00
Other,0,00:00:00
