Focal Animal Recording
(c)Michael J. Renner

Observer:,Js
Study Code:,2021bass
Indiv ID:,Rh3031
Obs Site:,Blank Park Zoo
Obs Type:,Assessment
Housing:,Pair
Room/Cage:,bmqh1c23
Behavior Date:,2021-5-21
Behavior Time:,11:29 AM
Ethogram:,2021 bass.csv
Coding Began:,05/21/2021 11:30:28 AM
Coding Ended:,05/21/2021 11:35:33 AM
Session duration:,00:05:04
App Version:,1.0.46.0
Notes:,

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Js,Rh3031,Pair,bmqh1c23,2021-5-21,1.0.46.0,Locomotion,11:35:17,00:00:01.3861028,00:04:50.2743112
Js,Rh3031,Pair,bmqh1c23,2021-5-21,1.0.46.0,Inactive,11:35:18,00:00:10.8726822,00:05:01.1469934

BehavCode, Occurrences, totalTime
Inactive,17,00:02:14.8968165
Threat/display,1,00:00:02.5085230
Sex/self/other,3,00:00:06.8261248
Locomotion,10,00:00:28.2376033
Aggression,0,00:00:00
Eat/drink,0,00:00:00
Pacing,0,00:00:00
Present,1,00:00:01.7481722
Tactile/explore,3,00:00:20.0150850
Jumping,0,00:00:00
Feargrimace,0,00:00:00
Lipsmack,0,00:00:00
Swing/spin/flip,0,00:00:00
Scratch,7,00:00:20.7155298
Groom,0,00:00:00
Rock,2,00:00:11.2657109
Yawn,0,00:00:00
SocGroom,1,00:01:14.9334279
Headtoss,0,00:00:00
Mantleshake,0,00:00:00
Social/play,0,00:00:00
Salute,0,00:00:00
Selfdirect,0,00:00:00
Vocal,0,00:00:00
Cling,0,00:00:00
Selfbite,0,00:00:00
Other,0,00:00:00
