Focal Animal Recording
(c)Michael J. Renner

Observer:,Js
Study Code:,2021bass
Indiv ID:,R19004
Obs Site:,Blank Park Zoo
Obs Type:,Assessment
Housing:,Pair
Room/Cage:,bmqh2c4
Behavior Date:,2021-6-10
Behavior Time:,02:26 PM
Ethogram:,2021 bass.csv
Coding Began:,06/10/2021 14:27:30 PM
Coding Ended:,06/10/2021 14:32:33 PM
Session duration:,00:05:03
App Version:,1.0.46.0
Notes:,

Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
Js,R19004,Pair,bmqh2c4,2021-6-10,1.0.46.0,Vocal,02:31:03,00:00:01.6718117,00:03:35.3006720
Js,R19004,Pair,bmqh2c4,2021-6-10,1.0.46.0,Inactive,02:31:05,00:00:12.0692781,00:03:47.3699501
Js,R19004,Pair,bmqh2c4,2021-6-10,1.0.46.0,Vocal,02:31:17,00:00:01.7065894,00:03:49.0765395
Js,R19004,Pair,bmqh2c4,2021-6-10,1.0.46.0,Inactive,02:31:19,00:00:02.1106762,00:03:51.1872157
Js,R19004,Pair,bmqh2c4,2021-6-10,1.0.46.0,Vocal,02:31:21,00:00:01.6055673,00:03:52.7927830
Js,R19004,Pair,bmqh2c4,2021-6-10,1.0.46.0,Inactive,02:31:23,00:00:00.9797926,00:03:53.7725756
Js,R19004,Pair,bmqh2c4,2021-6-10,1.0.46.0,Vocal,02:31:24,00:00:02.8469019,00:03:56.6194775
Js,R19004,Pair,bmqh2c4,2021-6-10,1.0.46.0,Inactive,02:31:26,00:00:01.9517693,00:03:58.5712468
Js,R19004,Pair,bmqh2c4,2021-6-10,1.0.46.0,Locomotion,02:31:28,00:00:02.0752440,00:04:00.6464908
Js,R19004,Pair,bmqh2c4,2021-6-10,1.0.46.0,Inactive,02:31:31,00:00:02.8975391,00:04:03.5440299
Js,R19004,Pair,bmqh2c4,2021-6-10,1.0.46.0,Vocal,02:31:33,00:00:01.3013980,00:04:04.8454279
Js,R19004,Pair,bmqh2c4,2021-6-10,1.0.46.0,Inactive,02:31:35,00:00:03.2847548,00:04:08.1301827
Js,R19004,Pair,bmqh2c4,2021-6-10,1.0.46.0,Locomotion,02:31:38,00:00:01.8686182,00:04:09.9988009
Js,R19004,Pair,bmqh2c4,2021-6-10,1.0.46.0,Inactive,02:31:40,00:00:00.9998766,00:04:10.9986775
Js,R19004,Pair,bmqh2c4,2021-6-10,1.0.46.0,Vocal,02:31:41,00:00:01.3500672,00:04:12.3487447
Js,R19004,Pair,bmqh2c4,2021-6-10,1.0.46.0,Inactive,02:31:42,00:00:04.4234477,00:04:16.7721924
Js,R19004,Pair,bmqh2c4,2021-6-10,1.0.46.0,Vocal,02:31:47,00:00:01.5233578,00:04:18.2955502
Js,R19004,Pair,bmqh2c4,2021-6-10,1.0.46.0,Inactive,02:31:48,00:00:07.9217345,00:04:26.2172847
Js,R19004,Pair,bmqh2c4,2021-6-10,1.0.46.0,Vocal,02:31:56,00:00:01.3766375,00:04:27.5939222
Js,R19004,Pair,bmqh2c4,2021-6-10,1.0.46.0,Inactive,02:31:57,00:00:07.3011097,00:04:34.8950319
Js,R19004,Pair,bmqh2c4,2021-6-10,1.0.46.0,Vocal,02:32:05,00:00:01.2186509,00:04:36.1136828
Js,R19004,Pair,bmqh2c4,2021-6-10,1.0.46.0,Inactive,02:32:06,00:00:02.9444347,00:04:39.0581175
Js,R19004,Pair,bmqh2c4,2021-6-10,1.0.46.0,Vocal,02:32:09,00:00:01.6220576,00:04:40.6801751
Js,R19004,Pair,bmqh2c4,2021-6-10,1.0.46.0,Inactive,02:32:11,00:00:05.4655746,00:04:46.1457497
Js,R19004,Pair,bmqh2c4,2021-6-10,1.0.46.0,Vocal,02:32:16,00:00:01.5821459,00:04:47.7278956
Js,R19004,Pair,bmqh2c4,2021-6-10,1.0.46.0,Inactive,02:32:18,00:00:04.5152683,00:04:52.2431639
Js,R19004,Pair,bmqh2c4,2021-6-10,1.0.46.0,Vocal,02:32:22,00:00:01.6798482,00:04:53.9230121
Js,R19004,Pair,bmqh2c4,2021-6-10,1.0.46.0,Inactive,02:32:24,00:00:05.0180799,00:04:58.9410920
Js,R19004,Pair,bmqh2c4,2021-6-10,1.0.46.0,Vocal,02:32:29,00:00:01.4182252,00:05:00.3593172
Js,R19004,Pair,bmqh2c4,2021-6-10,1.0.46.0,Inactive,02:32:30,00:00:01.0841791,00:05:01.4434963

BehavCode, Occurrences, totalTime
Inactive,34,00:03:48.8109869
Threat/display,0,00:00:00
Sex/self/other,0,00:00:00
Locomotion,9,00:00:19.0426642
Aggression,0,00:00:00
Eat/drink,0,00:00:00
Pacing,0,00:00:00
Present,0,00:00:00
Tactile/explore,1,00:00:03.9749621
Jumping,0,00:00:00
Feargrimace,0,00:00:00
Lipsmack,0,00:00:00
Swing/spin/flip,0,00:00:00
Scratch,0,00:00:00
Groom,0,00:00:00
Rock,0,00:00:00
Yawn,0,00:00:00
SocGroom,0,00:00:00
Headtoss,0,00:00:00
Mantleshake,0,00:00:00
Social/play,0,00:00:00
Salute,0,00:00:00
Selfdirect,0,00:00:00
Vocal,30,00:00:49.6148831
Cling,0,00:00:00
Selfbite,0,00:00:00
Other,0,00:00:00
