Focal Animal Recording,,,,,,,,,
(c)Michael J. Renner,,,,,,,,,
,,,,,,,,,
Observer:,mr,,,,,,,,
Study Code:,2021 bass,,,,,,,,
Indiv ID:,rh2523,,,,,,,,
Obs Site:,Blank Park Zoo,,,,,,,,
Obs Type:,Assessment,,,,,,,,
Housing:,Single,,,,,,,,
Room/Cage:,cb36c2,,,,,,,,
Behavior Date:,4/20/21,,,,,,,,
Behavior Time:,10:38 AM,,,,,,,,
Ethogram:,2021 Bass.csv,,,,,,,,
Coding Began:,4/20/21 10:39,,,,,,,,
Coding Ended:,4/20/21 10:44,,,,,,,,
Session duration:,0:05:02,,,,,,,,
App Version:,1.0.43.0,,,,,,,,
,,,,,,,,,
,,,,,,,,,
Observer, IndivID, Weather, Temp, Date, Version, BehavCode, StartTime, Duration, CumTime
mr,rh2523,Single,cb36c2,4/20/21,1.0.43.0,Inactive,10:39:22,00:08.8,00:08.8
mr,rh2523,Single,cb36c2,4/20/21,1.0.43.0,Lipsmack,10:39:30,00:08.9,00:17.7
mr,rh2523,Single,cb36c2,4/20/21,1.0.43.0,Locomotion,10:39:39,00:03.7,00:21.4
mr,rh2523,Single,cb36c2,4/20/21,1.0.43.0,Inactive,10:39:43,00:11.0,00:32.4
mr,rh2523,Single,cb36c2,4/20/21,1.0.43.0,Tactile/explore,10:39:54,00:07.9,00:40.4
mr,rh2523,Single,cb36c2,4/20/21,1.0.43.0,Inactive,10:40:02,00:08.5,00:48.9
mr,rh2523,Single,cb36c2,4/20/21,1.0.43.0,Tactile/explore,10:40:11,00:06.9,00:55.7
mr,rh2523,Single,cb36c2,4/20/21,1.0.43.0,Inactive,10:40:17,00:09.2,01:05.0
mr,rh2523,Single,cb36c2,4/20/21,1.0.43.0,Locomotion,10:40:27,00:17.0,01:22.0
mr,rh2523,Single,cb36c2,4/20/21,1.0.43.0,Threat/display,10:40:44,00:04.2,01:26.1
mr,rh2523,Single,cb36c2,4/20/21,1.0.43.0,Inactive,10:40:48,00:11.6,01:37.7
mr,rh2523,Single,cb36c2,4/20/21,1.0.43.0,Lipsmack,10:40:59,00:07.5,01:45.2
mr,rh2523,Single,cb36c2,4/20/21,1.0.43.0,Inactive,10:41:07,00:35.8,02:21.0
mr,rh2523,Single,cb36c2,4/20/21,1.0.43.0,Groom,10:41:43,00:04.8,02:25.7
mr,rh2523,Single,cb36c2,4/20/21,1.0.43.0,Tactile/explore,10:41:47,00:06.4,02:32.2
mr,rh2523,Single,cb36c2,4/20/21,1.0.43.0,Locomotion,10:41:54,00:21.0,02:53.2
mr,rh2523,Single,cb36c2,4/20/21,1.0.43.0,Inactive,10:42:15,00:04.0,02:57.2
mr,rh2523,Single,cb36c2,4/20/21,1.0.43.0,Mantleshake,10:42:19,00:01.5,02:58.6
mr,rh2523,Single,cb36c2,4/20/21,1.0.43.0,Inactive,10:42:20,00:02.6,03:01.2
mr,rh2523,Single,cb36c2,4/20/21,1.0.43.0,Groom,10:42:23,00:04.6,03:05.9
mr,rh2523,Single,cb36c2,4/20/21,1.0.43.0,Inactive,10:42:28,00:12.6,03:18.4
mr,rh2523,Single,cb36c2,4/20/21,1.0.43.0,Groom,10:42:40,00:15.6,03:34.1
mr,rh2523,Single,cb36c2,4/20/21,1.0.43.0,Scratch,10:42:56,00:04.8,03:38.9
mr,rh2523,Single,cb36c2,4/20/21,1.0.43.0,Tactile/explore,10:43:01,00:03.3,03:42.2
mr,rh2523,Single,cb36c2,4/20/21,1.0.43.0,Groom,10:43:04,00:08.2,03:50.3
mr,rh2523,Single,cb36c2,4/20/21,1.0.43.0,Inactive,10:43:12,00:16.8,04:07.2
mr,rh2523,Single,cb36c2,4/20/21,1.0.43.0,Groom,10:43:29,00:13.5,04:20.6
mr,rh2523,Single,cb36c2,4/20/21,1.0.43.0,Threat/display,10:43:42,00:04.9,04:25.6
mr,rh2523,Single,cb36c2,4/20/21,1.0.43.0,Inactive,10:43:47,00:03.8,04:29.3
mr,rh2523,Single,cb36c2,4/20/21,1.0.43.0,Locomotion,10:43:51,00:16.3,04:45.6
mr,rh2523,Single,cb36c2,4/20/21,1.0.43.0,Threat/display,10:44:07,00:03.7,04:49.3
mr,rh2523,Single,cb36c2,4/20/21,1.0.43.0,Inactive,10:44:11,00:03.7,04:53.0
mr,rh2523,Single,cb36c2,4/20/21,1.0.43.0,Groom,10:44:15,00:08.0,05:01.0
,,,,,,,,,
BehavCode, Occurrences, totalTime,,,,,,,
Inactive,12,02:08.4,,,,,,,
Threat/display,3,00:12.8,,,,,,,
Sex/self/other,0,0:00:00,,,,,,,
Locomotion,4,00:58.0,,,,,,,
Present,0,0:00:00,,,,,,,
Eat/drink,0,0:00:00,,,,,,,
Pacing,0,0:00:00,,,,,,,
FearGrimace,0,0:00:00,,,,,,,
Tactile/explore,4,00:24.6,,,,,,,
Jumping,0,0:00:00,,,,,,,
Scratch,1,00:04.8,,,,,,,
Lipsmack,2,00:16.4,,,,,,,
Swing/spin/flip,0,0:00:00,,,,,,,
Yawn,0,0:00:00,,,,,,,
Groom,6,00:54.6,,,,,,,
Rock,0,0:00:00,,,,,,,
Mantleshake,1,00:01.5,,,,,,,
Social/play,0,0:00:00,,,,,,,
Headtoss,0,0:00:00,,,,,,,
Selfdirect,0,0:00:00,,,,,,,
Vocal,0,0:00:00,,,,,,,
Salute,0,0:00:00,,,,,,,
Selfbite,0,0:00:00,,,,,,,
Other,0,0:00:00,,,,,,,
